,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
26,CAMPLLONG,AYUNTAMIENTO DE CAMPLLONG,506269,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",OTROS SERVICIOS,ES512 - Girona,"COMERCIO, TURISMO Y PYMES","BASES ESPECÍFICAS REGULADORAS DE LAS SUBVENCIONES AUTÓNOMOS Y PEQUEÑAS EMPRESAS, CON SEDE EN CAMPLLONG, AFECTADAS POR LA DECLARACIÓN DE ESTADO DE ALARMA DEL Covidien-19 Y QUE ADAPTAN A LA NUEVA NORMATIVA SANITARIA.","BASES ESPECÍFIQUES REGULADORES DE LES SUBVENCIONS A AUTÒNOMS I PETITES EMPRESES, AMB SEU A CAMPLLONG, AFECTADES PER LA DECLARACIÓ D'ESTAT D'ALARMA DEL COVID-19 I QUE S'ADAPTEN A LA NOVA NORMATIVA SANITÀRIA .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ESPECÍFICAS REGULADORAS DE LAS SUBVENCIONES AUTÓNOMOS Y PEQUEÑAS EMPRESAS, CON SEDE EN CAMPLLONG, AFECTADAS POR LA DECLARACIÓN DE ESTADO DE ALARMA DEL Covidien-19 Y QUE ADAPTAN A LA NUEVA NORMATIVA SANITARIA",www.campllong.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A LA FECHA DE LA PUBLICACIÓN DE LA CONVOCATORIA EN EL BOPG,30/11/2020,,
27,ARTEIXO,AYUNTAMIENTO DE ARTEIXO,506264,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500,000.00 €",CONSTRUCCIÓN,ES111 - A Coruña,"COMERCIO, TURISMO Y PYMES","Convocatoria de axudas para o impulso da actividade económica no termo municipal de Arteixo, para paliar os efectos do COVID-19: liña de axudas para autónomos/as que reduciran significativamente os seus ingresos desde o R.D. 463/2020 de 14 de marzo..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE AXUDAS PARA O IMPULSO DA ACTIVIDADE ECONÓMICA NO TERMO MUNICIPAL DE ARTEIXO, PARA PALIAR OS EFECTOS DO COVID-19: LIÑA DE AXUDAS PARA AUTÓNOMOS/AS QUE REDUCIRAN SIGNIFICATIVAMENTE OS SEUS INGRESOS DESDE O R.D. 463/2020 DE 14 DE MARZO",http://www.arteixo.org/,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
28,VALENCIA,AYUNTAMIENTO DE VALENCIA,506260,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"16,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES52 - COMUNIDAD VALENCIANA,CULTURA,Convocatoria beca Velázquez 2020-2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=2941619&miIdioma=C,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/06/2020,,,
29,"SALINES, SES","AYUNTAMIENTO DE SALINES, SES",506251,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES53 - ILLES BALEARS,"COMERCIO, TURISMO Y PYMES","bases que han de regir la convocatoria de subvenciones para la instalación de placas fotovoltaicas, sistemas de eficiencia energética tipo alterna o similares, prioritariamente para autónomos y pequeñas empresas del término municipal de Ses Salines.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"bases que han de regir la convocatoria de subvenciones para la instalación de placas fotovoltaicas, sistemas de eficiencia energética tipo alterna o similares, prioritariamente para autónomos y pequeñas empresas del término municipal de Ses Salines",https://www.caib.es/eboibfront/es/2020/11181/seccion-iii-otras-disposiciones-y-actos-administra/472,No,No,18/05/2020,,,,
30,GANDIA,AYUNTAMIENTO DE GANDIA,506248,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"680,500.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES DIRECTAS FOMENTO ACTIVIDAD COMERCIAL Y DE SERVICIOS TRAS LA CRISIS SANITARIA COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONVOCATORIA SUBVENCIONES DIRECTAS PARA  FOMENTO DE LA ACTIVIDAD COMERCIAL Y DE SERVICIOS TRAS LA CRISIS DEL COVID-19,bop.dival.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/06/2020,,,
31,REUS,AYUNTAMIENTO DE REUS,506246,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",Actividades deportivas,ES514 - Tarragona,CULTURA,Prórroga convei CFRD SAD temp 2018-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Prorroga conveni CFRD temp 2018-19,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/07/2018,,,,
32,CATARROJA,AYUNTAMIENTO DE CATARROJA,506238,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",HOSTELERÍA,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Ayudas urgentes a trabajadores autjonomos y microempresas para paliar los efectos del COVID19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza reguladora del procedimiento de concesión de subvenciones del Ayuntamiento de Catarroja,https://bop.dival.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=2997888&miIdioma=C,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/06/2020,,,
33,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,506228,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,794,084.89 €",Educación primaria,ES52 - COMUNIDAD VALENCIANA,EDUCACIÓN,"Resolución 14/05/2020 de la Conselleria de Educación, Cultura y Deporte por la qual se  convocan subvenciones para corporaciones locales y entidades privadas sin ánimo de lucro que desarrollan formación de personas adultas CV para 2020.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 29/2018 modifica ORDEN 39/2016 Consellleria Educación Inv Cultura y Deporte, establecen bases reguladoras subvenciones para corporaciones locales y entidades privadas sin ánimo lucro desarrollan Educación Personas Adultas en Comunidad Valenciana",http://www.dogv.gva.es/datos/2016/08/01/pdf/2016_6182.pdf; http://www.dogv.gva.es/datos/2018/07/18/pdf/2018_7104.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a su publicación,15 días hábiles desde el día siguiente a su publicación,,
34,ESTADO,MINISTERIO DE CULTURA Y DEPORTE,506223,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,940,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES - ESPAÑA ,CULTURA,"Resolución de 1 de abril de 2020 de la Subsecretaría de Cultura y Deporte, por la que se convocan las ayudas para la modernización e innovación de las industrias culturales y creativas mediante proyectos digitales y tecnológicos 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden CUL/2912/2010, de 10 de noviembre, por la que se establecen las bases reguladoras para la concesión de subvenciones públicas en régimen de concurrencia competitiva del Ministerio de Cultura y de sus organismos públicos.",http://www.boe.es/diario_boe/txt.php?id=BOE-A-2010-17455,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto en BOE,15 días hábiles siguientes,,
35,MURCIA,AYUNTAMIENTO DE MURCIA,506214,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,256.17 €",Comercio al por menor en establecimientos no especializados,ES620 - Murcia,"COMERCIO, TURISMO Y PYMES",2020_2018/100070_Ayudas Activ Eco Entorno Soterramiento_2020 0 048 4313 47900_100045_.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de Subvenciones 2004,http://www.borm.es/borm/documento?obj=anu&id=27593,No,No,01/01/2020,,,,
36,CALATAYUD,AYUNTAMIENTO DE CALATAYUD,506209,18/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",HOSTELERÍA,ES24 - ARAGON,"COMERCIO, TURISMO Y PYMES",BASES DE LA CONVOCATORIA DE SUBVENCIONES EN RÉGIMEN DE CONCURRENCIA COMPETITIVA CON DESTINO A LA REALIZACIÓN DE ACTIVIDADES DE PROMOCIÓN DEL COMERCIO EN CALATAYUD DURANTE EL AÑO 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS SUBVENCIONES CONCEDIDAS POR EL AYUNTAMIENTO DE CALATAYUD,hhttp://www.calatayud.es/ORDENANZAGENERALDESUBVENCIONES.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACIÓN,DOS MESES DESDE EL DIA SIGUIENTE A LA PUBLICACIÓN,,
37,"ESCORIAL, EL",AYUNTAMIENTO DE EL ESCORIAL,506204,17/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES3 - COMUNIDAD DE MADRID,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE AYUDAS AL TEJIDO EMPRESARIAL AFECTADO POR EL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE PLAN DE RECUPERACIÓN ECONÓMICA EL ESCORIAL, COVID-19 EMPRESAS",WWW.ELESCORIAL.ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente publicacion BOCM,20 días hábiles a partir publicación BOCM,,
38,CASTELLANOS DE MORISCOS,AYUNTAMIENTO DE CASTELLANOS DE MORISCOS,506195,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €",OTROS SERVICIOS,ES415 - Salamanca,"COMERCIO, TURISMO Y PYMES",AYUDAS URGENTES A LAS PERSONAS TRABAJADORAS POR CUENTA PROPIA O AUTÓNOMAS Y A LAS MICRO PYMES DEL MUNICIPIO DE CASTELLANOS DE MORISCOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS  URGENTES A LAS PERSONAS TRABAJADORAS POR CUENTA PROPIA O AUTÓNOMAS Y A LAS MICRO PYMES DEL MUNICIPIO DE CASTELLANOS DE MORISCOS,https://castellanosdemoriscos.sedelectronica.es/info.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/06/2020,,,
39,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE SALUD PÚBLICA Y DEL SISTEMA SANITARIO PÚBLICO,506187,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"32,560.00 €",Actividades hospitalarias,ES - ESPAÑA ,SANIDAD,Convenio de colaboración entre la CSUSP y Comité Ciudadano Abtisida de la CV para centro de dia personas afectadas por VIH.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Convenio colaboración CSUSP y Comité Ciudadano Antisida de la CV para centro de dia atención a personas afectadas por VIH,No disponible,No,No,01/01/2016,,,,
40,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE SALUD PÚBLICA Y DEL SISTEMA SANITARIO PÚBLICO,506186,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"196,760.00 €",Actividades hospitalarias,ES - ESPAÑA ,SANIDAD,CONVENIO CON CARITAS ORIHUELA PARA CASA DE ACOGIDA PERSONAS VIH.,.,GRAN EMPRESA,CONVENIO CON CARITAS ORIHUELA PARA ACTIVIDADES EN CASA ACOGIDA ENFERMOS DE VIH,No disponible,No,No,01/01/2016,,,,
41,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE SALUD PÚBLICA Y DEL SISTEMA SANITARIO PÚBLICO,506185,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"55,000.00 €",Actividades hospitalarias,ES - ESPAÑA ,SANIDAD,Convenio de colaboración entre la Conselleria de Sanidad y CASDA para el desarrollo de actividades en piso tutelado para personas afectadas por VIH.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Convenio de colaboración entre la Conselleria de Sanidad y CASDA para el desarrollo de actividades en piso tutelado para personas afectadas por VIH,No disponible,No,No,01/01/2016,,,,
42,ELGOIBAR,AYUNTAMIENTO DE ELGOIBAR,506184,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,HOSTELERÍA,ES212 - Gipuzkoa,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria de la concesión de bonos Elgoibar Bizi-Bizixa/Elgoibarko Bizi-Bizixa bonuak emateko deialdia.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE ELGOIBAR/ELGOIBARKO UDALAREN DIRU-LAGUNTZEI BURUZKO ORDENANTZA OROKORRA,https://www.elgoibar.eus/gardentasuna/images/pdf/1011%20Udalaren%20eta%20bere%20ardurapeko%20erakundeen%20diru-laguntzei%20buruzko%20ordenantza%20orokorra%20hasera%20batean%20onartzea_eleb.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Fecha de publicación,Según disposiciones,,
43,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE SALUD PÚBLICA Y DEL SISTEMA SANITARIO PÚBLICO,506183,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"72,000.00 €",Actividades hospitalarias,ES - ESPAÑA ,SANIDAD,CONVENIO CON FEDACOVA PARA LA PROMOCIÓN DE LA HIGIENE ALIMENTARIA Y AUTOCONTROL EN INDUSTRIAS ALIMENTARIAS.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO CON FEDACOVA PARA LA PROMOCIÓN DE LA HIGIENE ALIMENTARIA Y AUTOCONTROL EN INDUSTRIAS ALIMENTARIAS,No disponible,No,No,01/01/2016,,,,
44,CANARIAS,SERVICIO CANARIO DE EMPLEO,506179,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"104,539.50 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50/55% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES:/O/1998/10/16/(1),No,No,,,,,
45,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,506177,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Actividades deportivas,ES512 - Girona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,NOMINATIVA A EUSES PER LA FORMACIÓ CONTINUADA EN AF I ESPORT PHAS RESEARCH.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
46,MORATA DE JALÓN,AYUNTAMIENTO DE MORATA DE JALÓN,506155,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"55,800.00 €",ADMINISTRACIÓN PÚBLICA Y DEFENSA; SEGURIDAD SOCIAL OBLIGATORIA,ES243 - Zaragoza,OTRAS PRESTACIONES ECONÓMICAS,Convocatoria de ayudas con carácter excepcional con motivo de la crisis sanitaria ocasiconada por el COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de ayudas con carácter excepcional con motivo de la crisis sanitaria originada por el COVID-19,www.moratadejalon.sedelectronica.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",11 de mayo de 2019,9 de octubre de 2019,,
47,NAVALMORAL DE LA MATA,AYUNTAMIENTO DE NAVALMORAL DE LA MATA,506154,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"550,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES432 - Cáceres,"COMERCIO, TURISMO Y PYMES",Subvención Programa RE-INICIA Ayuntamiento de Navalmoral de la Mata.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención Programa RE-INICIA Ayuntamiento de Navalmoral de la Mata,www.aytonavalmoral.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",08/06/2020,,,
48,EXTREMADURA,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,506150,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Subv. directas 2020 por la contratación de polizas de seguros agrarios combinados en 2020, s/ Decreto 202/2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO 202/2019, de 27 de diciembre, de fomento de la contratación de seguros  agrarios  combinados  y  convocatoria  para  la  anualidad  2020",http://doe.gobex.es/pdfs/doe/2019/2500o/19040209.pdf,No,No,01/01/2020,,,SA.40313,
49,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,506147,15/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,200,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES41 - CASTILLA Y LEON,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Orden de 15 de mayo de 2020, de la Consejería de Empleo e Industria, por la que se convocan para 2020 subvenciones públicas para adquirir equipos de protección individual, asistencia en la desinfección y asistencia en la evaluación de puestos de trabajo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EEI/362/2020, de 29 de abril, por la que se establecen las bases reguladoras para la concesión de subvenciones públicas dirigidas a la adquisición de equipos de protección individual frente a riesgos biológicos, a la asistencia externa para labores",http://bocyl.jcyl.es/boletines/2020/04/30/pdf/BOCYL-D-30042020-3.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
50,PALAU-SOLITÀ I PLEGAMANS,AYUNTAMIENTO DE PALAU-SOLITÀ I PLEGAMANS,506136,15/05/2020,Instrumento de ayuda,PRÉSTAMOS,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",BASES PARA LA CONCESIÓN DE MICROCRÉDITOS A CAUSA DE LA CRISIS DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES PARA LA CONCESIÓN DE MICROCRÉDITOS PARA FACILITAR LA SUPERVIVENCIA DE LA PEQUEÑA Y MEDIANA EMPRESA Y PERSONAS TRABAJADORAS AUTÓNOMAS DEL MUNICIPIO DE PALAU-SOLITÀ I PLEGAMANS AFECTADA POR LA CRISIS SANITARIA PROVOCADA POR EL CORONAVIRUS,https://bop.diba.cat/temp/04_022020004987.pdf,No,No,18/05/2020,,,,
