,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
24,ATZENETA DEL MAESTRAT,AYUNTAMIENTO DE ATZENETA DEL MAESTRAT,558684,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"36,212.00 €",HOSTELERÍA,ES522 - Castellón / Castelló,FOMENTO DEL EMPLEO,Ayudas Paréntesis incluidas en el Plan Resistir.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases concesión directa ayudas Paréntesis incluidas en el Plan Resistir,https://atzenetadelmaestrat.sedelectronica.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación del extracto en el BOP,15 días hábiles desde el día siguiente de la publicación del extracto en el BOP,,
25,ELORRIO,AYUNTAMIENTO DE ELORRIO,558683,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES213 - Bizkaia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,AYUDAS PARA PERSONAS EMPRENDEDORAS QUE INICIEN SU ACTIVIDAD ECONÓMICA EN LOCALES COMERCIALES VACÍOS DE ELORRIO O PERMITAN LA CONTINUIDAD DE LOS EXISTENTES..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL MUNICIPAL DE SUBVENCIONES,http://www.elorrio.eus/eu-ES/Udala/Dirulaguntzak/Dirulaguntzak_ordenantza/Elorrio_Dirulaguntzak_Ordenantza.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de la publicación del extracto en el Boletín Oficial de Bizkaia,,,
26,ELORRIO,AYUNTAMIENTO DE ELORRIO,558682,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",EDUCACIÓN,ES213 - Bizkaia,EDUCACIÓN,CONVOCATORIA DE SUBVENCIÓN PARA LOS CENTROS DOCENTES PRIVADOS CONCERTADOS QUE PROYECTAN LA MEJORA DE LAS CONDICIONES TÉRMICAS DE LOS EDIFICIOS DESTINADOS A LA ENSEÑANZA REGLADA - 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL MUNICIPAL DE SUBVENCIONES,http://www.elorrio.eus/eu-ES/Udala/Dirulaguntzak/Dirulaguntzak_ordenantza/Elorrio_Dirulaguntzak_Ordenantza.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de la publicación del extracto en el Boletín Oficial de Bizkaia,,,
27,OTROS,CÁMARA DE COMERCIO DE BILBAO,558675,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"49,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES213 - Bizkaia,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",ANULADA Convocatoria Innocámaras 2021 - Cámara de Bilbao.,ANULADA InnoCámaras programaren deialdia. Bilboko Merkataritza Ganbera 2021.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria programa InnoCámaras 2021,https://www.camarabilbao.com/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 9h. transcurridos 5 días hábiles desde el día siguiente a la publicación en el B.O. Bizkaia,A las 14h del 30 de septiembre de 2021,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
28,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558671,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,56.85 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 ARD,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
29,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558670,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,264.00 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JCRC,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
30,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558669,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,28.55 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JJRM,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
31,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558668,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,20.07 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JRC,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
32,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558667,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,33.88 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MARC,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
33,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558666,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,316.53 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 HRM,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
34,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558665,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,16.69 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MMPG,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
35,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558664,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,126.98 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MPG,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
36,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558663,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,67.91 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MPR,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
37,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558662,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,41.17 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MCPG,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
38,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558661,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,206.06 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JDPD,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
39,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558660,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,49.49 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MLPL,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
40,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558659,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,259.89 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JFPA,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
41,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558658,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,21.68 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MPD,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
42,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558657,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,50.33 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 APH,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
43,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558656,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,141.03 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MDPA,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
44,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558655,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,318.56 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MNOG,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
45,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558654,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,22.97 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MMM,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
46,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558653,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,140.04 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MMH,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
47,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558652,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,39.97 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MLHP,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
48,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558651,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,81.14 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MHG,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
49,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558650,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,86.15 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 FHD,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
50,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558649,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.91 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 ADGH,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
51,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558648,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,206.49 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 DGR,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
52,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558647,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,110.96 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 FJGL,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
53,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558646,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,33.65 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 FJGD,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
54,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558644,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"314,101.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Suvenciones 2021 operaciones conforme a la estrategia desarrollo local participativo submedida 19.2.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 19 diciembre 2018, bases reguladoras subvenciones estrategia desarrollo local participativo, submedida 19.2",http://www.gobiernodecanarias.org/boc/2019/001/001.html,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOC,2 MESES,,
55,BÉTERA,AYUNTAMIENTO DE BÉTERA,558620,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"677,664.00 €",OTROS SERVICIOS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA AYUDAS PARENTESIS EN EL MARCO DEL PLAN RESISTIR (SECTORES MAS AFECTADOS PANDEMIA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS AYUDAS PARENTESIS DIRIGIDAS A LOS SECTORES MAS AFECTADOS POR LA PANDEMIA EN EL MARCO DEL ""PLAN RESISTIR""",https://betera.transparencialocal.gob.es/es_ES/categoria/economica/subvenciones,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION BOP,20 DIAS HABILES DESDE PUBLICACION BOP,,
56,DIPUTACIÓN PROV. DE BURGOS,SOCIEDAD PARA EL DESARROLLO DE LA PROVINCIA DE BURGOS,558617,20/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES412 - Burgos,FOMENTO DEL EMPLEO,Convocatoria para la concesión de subvenciones dirigidas al fomento de la transferencia de negocios en el medio rural 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Nueva Ordenanza General  de Subvenciones de la Diputación Provincial de Burgos.,www.burgos.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto en el BOP.,,,
