,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
24,DIPUTACIÓN PROV. DE HUELVA,DIPUTACIÓN PROVINCIAL DE HUELVA,516213,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €","Actividades de creación, artísticas y espectáculos",ES615 - Huelva,CULTURA,XXVI Premio Internacional de Relatos Cortos José Nogales.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones de la Diputación Provincial de Huelva,http://sede.diphuelva.es/portalweb/bop/boletines 20160718-1pdf#page=3,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto en el BOP de Huelva,,,
25,CASTILLA Y LEÓN,CONSEJERÍA DE CULTURA Y TURISMO,516197,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES41 - CASTILLA Y LEON,CULTURA,"ORDEN DE 14 DE JULIO DE 2020, DE LA CONSEJERÍA DE CULTURA Y TURISMO, POR LA QUE SE CONVOCAN SUBVENCIONES DESTINADAS A FINANCIAR LA CREACIÓN DE EMPRESAS Y LA INNOVACIÓN EN EL SECTOR DE LA ENSEÑANZA DEL ESPAÑOL PARA EXTRANJEROS PARA EL AÑO 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN  CYT/435/2016, de 10 de mayo, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas a financiar la creación de empresas y la innovación en el sector de la enseñanza del español para extranjeros (BOCYL nº 101)",http://bocyl.jcyl.es/boletines/2016/05/27/pdf/BOCYL-D-27052016-3.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",18/08/2020,,,
26,OTROS,CÁMARA DE COMERCIO DE CÁCERES,516188,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €",INDUSTRIA MANUFACTURERA,ES432 - Cáceres,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa InnoCámaras 2020 - Cámara Cáceres.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa InnoCámaras 2020,https://www.camaracaceres.com/convocatorias-proyectos-europeos/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 10:00h, transcurridos 5 días hábiles desde el día siguiente a la publicación en el BOP Cáceres",A las 14:00h,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
27,OTROS,CÁMARA DE COMERCIO DE MURCIA,516187,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"84,000.00 €",HOSTELERÍA,ES620 - Murcia,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa Innocámaras 2020 - Cámara Murcia.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Innocámaras 2020 - Cámara Murcia,https://www.camaramurcia.es/programa-innocamaras-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 10 h, una vez transcurridos 5 días hábiles desde el día siguiente a la publicación en el BORM",A las 14:00 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
28,AVILÉS,FUNDACIÓN DEPORTIVA MUNICIPAL DE AVILÉS,516182,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"535,000.00 €",Actividades deportivas,ES12 - PRINCIPADO DE ASTURIAS,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria Subvenciones Proyectos Deportivos 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,15 DIAS HABILES DESPUES,,
29,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",516171,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"536,765.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a las explotaciones ovinas y caprinas con dificultades de comercialización de corderos y cabritos..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las subvenciones estatales para el ejercicio 2020 a las explotaciones ovinas y caprinas con dificultades de comercialización de corderos y cabritos, durante marzo y abril, como consecuencia del Real Decreto 463/2020 y sus prórrogas.",https://boe.es/boe/dias/2020/05/06/pdfs/BOE-A-2020-4835.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",25/05/2020,,,
30,CATALUÑA,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),516170,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",INDUSTRIA MANUFACTURERA,ES51 - CATALUÑA,INDUSTRIA Y ENERGÍA,Ayudas de cupones a la internacionalización.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN EMC/1655/2020, de 8 de julio, por la que se aprueban las bases reguladoras de las ayudas del Programa de Cupones a la Internacionalización",https://portaldogc.gencat.cat/utilsEADOP/PDF/8178/1804983.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde las 00:00 horas del día siguiente de la publicación de esta resolución en el DOGC,hasta las 14:00 horas del 15 de octubre  de 2020,,
31,CATALUÑA,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),516168,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,235,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES51 - CATALUÑA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Ayudas de cupones a la competitividad empresarial.,Ajuts de cupons a la competitivitat empresarial.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN EMC/1658/2020, de 8 de julio, por la que se aprueban las bases reguladoras de las ayudas de los cupones a la competitividad empresarial",https://portaldogc.gencat.cat/utilsEADOP/PDF/8178/1804923.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde las 00:00 horas del día siguiente de la publicación de esta resolución en el DOGC,hasta las 14:00 horas del dia 17 de noviembre del 2020,,
32,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,516167,17/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"21,600.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria Misión Comercial Virtual a Países Nórdicos 2020.,.,GRAN EMPRESA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación,,,
33,VALVERDE,AYUNTAMIENTO DE VALVERDE,516129,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"110,000.00 €",OTROS SERVICIOS,ES703 - El Hierro,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Bases reguladoras del programa de ayudas económicas a autónomos y empresas del municipio de Valverde..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras del Programa de Ayudas Económicas a Autónomos y Empresas del municipio de Valverde.,http://www.bopsantacruzdetenerife.org/descargar/2020/07/090/Bop090-20.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/08/2020,,,
34,CANARIAS,SERVICIO CANARIO DE EMPLEO,516126,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,625.16 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMIMANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES:/O/1998/10/16/(1),No,No,,,,,
35,LOGROÑO,AYUNTAMIENTO DE LOGROÑO,516118,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,600,000.00 €",Otro transporte terrestre de pasajeros,ES23 - LA RIOJA,SUBVENCIONES AL TRANSPORTE,ACUERDO DE JUNTA DE GOBIERNO LOCAL DE 15 DE JULIO DE 2020.,.,GRAN EMPRESA,Subvención Transporte Público Urbano,http://www.logroño.es/wps/wcm/connect/239738804f07c685aa20afabd38aadc5/Acuerdo+JGL.pdf?MOD=AJPERES&CONVERT_TO=url&CACHEID=239738804f07c685aa20afabd38aadc5,No,No,29/06/2020,,,,
36,OTROS,CÁMARA DE COMERCIO DE MURCIA,516115,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"140,000.00 €",EDUCACIÓN,ES620 - Murcia,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa Ticcamaras 2020 - Camara Murcia.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Ticcamaras 2020 - Camara Murcia,www.camaramurcia.es/ticcamaras-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 11 horas, transcurridos 5 dias habiles desde el dia siguiente a la publicacion en el BORM",A las 14 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
37,CABILDO INSULAR DE GRAN CANARIA,AUTORIDAD ÚNICA DEL TRANSPORTE,516113,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",Otro transporte terrestre de pasajeros,ES705 - Gran Canaria,SUBVENCIONES AL TRANSPORTE,Subvención directa a la Federación de Empresarios de Transportes (FET) para el desarrollo de cursos formativos para la obtención del Certificado de Aptitud Profesional..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención directa a la Federación de Empresarios de Transportes (FET) para el desarrollo de cursos formativos para la obtención del Certificado de Aptitud Profesional.,https://autgc.sedelectronica.es/transparency/ded6254a-65d9-4e8b-a86c-e7c28083eea0/,No,No,01/01/2020,,,,
38,TARRAGONA,AYUNTAMIENTO DE TARRAGONA,516103,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €",HOSTELERÍA,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA 2020 PARA El OTORGAMIENTO DE LOS PREMIOS CORRESPONDIENTES AL PROGRAMA DE ACELERACIÓN EMPRESARIAL ‘TARRAGONA OPEN FUTURE’ DE TARRAGONA IMPULSA.,CONVOCATÒRIA 2020 PER L’ATORGAMENT DELS PREMIS CORRESPONENTS AL PROGRAMA D’ACCELERACIÓ EMPRESARIAL ‘TARRAGONA OPEN FUTURE’ DE TARRAGONA IMPULSA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS PARA LA CONCESIÓN DE LOS PREMIOS CORRESPONDIENTES EL PROGRAMA DE ACELERACIÓN EMPRESARIAL 'TARRAGONA OPEN FUTURE', IMPULSADO POR EL SERVICIO MUNICIPAL DE EMPLEO EN COLABORACIÓN CON TELEFÓNICA OPEN FUTURE",https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20200709&anyp=2020&num=04480&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación de la convocatoria en el BOPT,Diez días hábiles después de la publicación de la convocatoria en el BOPT,,
39,OTROS,CÁMARA DE COMERCIO DE LEÓN,516102,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,950.00 €",INFORMACIÓN Y COMUNICACIONES,ES413 - León,FOMENTO DEL EMPLEO,Ayudas a la Contratación PICE 2020. Cámara de Comercio de León..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas económicas destinadas al fomento del empleo.Anualidad 2020 PLAN DE CAPACITACIÓN.PROGRAMA INTEGRAL DE CUALIFICACIÓN Y EMPLEO,https://camaraleon.com/formacion-y-empleo/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto de la Convocatoria en el Boletín Oficial,hasta el 31.12.2020 o hasta agotar el presupuesto consignado en la Convocatoria,,FSE - FONDO SOCIAL EUROPEO 
40,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE AGRICULTURA Y DESARROLLO RURAL,516096,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES52 - COMUNIDAD VALENCIANA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas para paliar daños en explotaciones agrarias ocasionados por la DANA de septiembre de 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 29/2020, de 28 de febrero, del Consell, de aprobación de las bases reguladoras y de concesión directa de ayudas urgentes para paliar los daños producidos en las explotaciones agrarias ocasionados por la DANA de septiembre de 2019",http://www.dogv.gva.es/datos/2020/03/06/pdf/2020_2146.pdf,No,Sí,03/06/2020,,,SA.00000,
41,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,516091,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,085,000.00 €",Administración Pública y de la política económica y social,ES11 - GALICIA,FOMENTO DEL EMPLEO,Ayudas a centros especiales de empleo. Programa III: ayuda al coste salarial de las personas con discapacidad.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a centros especiales de empleo (CEE) con el fin de promover la integración laboral de las personas con discapacidad,https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20180828&ruta=%2Fsrv%2Fwww%2Fdoga%2FPublicados%2F2018%2F20180828%2FIndice163_es.html&lang=es%20,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",24/08/2020,,,
42,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,516074,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,010,700.00 €",Administración Pública y de la política económica y social,ES11 - GALICIA,FOMENTO DEL EMPLEO,Ayudas a centros especiales de empleo. Programa I: unidades de apoyo a la actividad profesional.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a centros especiales de empleo (CEE) con el fin de promover la integración laboral de las personas con discapacidad,https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20180828&ruta=%2Fsrv%2Fwww%2Fdoga%2FPublicados%2F2018%2F20180828%2FIndice163_es.html&lang=es%20,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",24/08/2020,,SA.00000,
43,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,516069,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,088,000.00 €",Administración Pública y de la política económica y social,ES11 - GALICIA,FOMENTO DEL EMPLEO,"Ayudas a centros especiales de empleo. Programa II: creación de puestos de trabajo estables, adaptación de puestos y asistencias técnicas (TR341E-TR341N).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a centros especiales de empleo (CEE) con el fin de promover la integración laboral de las personas con discapacidad,https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20180828&ruta=%2Fsrv%2Fwww%2Fdoga%2FPublicados%2F2018%2F20180828%2FIndice163_es.html&lang=es%20,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",23/08/2020,,SA.00000,
44,OTROS,CÁMARA DE COMERCIO DE HUELVA,516065,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"182,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES615 - Huelva,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria InnoCámaras 2020 - Huelva.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria InnoCámaras 2020 - Huelva,http://www.camarahuelva.com/innocamaras,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Transcurridos 5 días hábiles desde el día siguiente a la publicación del extracto el BOP de Huelva,18 de septiembre de 2020,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
45,EXTREMADURA,SERVICIO EXTREMEÑO PÚBLICO DE EMPLEO (SEXPE),516042,16/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,237,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Ayudas 2020 al mantenimiento del empleo por cuenta propia, Prog I del Decreto-Ley 8/2020 medidas urgentes y extraordinarias COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO-LEY  8/2020,  de  24  de  abril,  por  el  que  se  adoptan  medidas urgentes y extraordinarias para el mantenimiento y recuperación del empleo frente a la crisis ocasionada por el COVID-19",http://doe.gobex.es/pdfs/doe/2020/801o/801o.pdf,No,No,12/05/2020,,,,FSE - FONDO SOCIAL EUROPEO 
