,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
30,ROSES,AYUNTAMIENTO DE ROSES,521533,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,327.41 €",Otras actividades asociativas,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de una subvención para la entidad Associació de jubilats del mar de Roses, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'una subvenció per a l'entitat Associació de jubilats del mar de Roses, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
31,ROSES,AYUNTAMIENTO DE ROSES,521532,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",Otras actividades de servicios sociales sin alojamiento,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de una subvención a la entidad Cáritas Diocesana, proyecto centro distrib. alimentos, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'una subvenció per a l'entitat Càritas Diocesana, projecte centre distrib. aliments, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
32,ROSES,AYUNTAMIENTO DE ROSES,521530,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Otras actividades de servicios sociales sin alojamiento,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de una subvención a la entidad Cáritas Diocesana, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'una subvenció per a l'entitat Càritas Diocesana, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
33,ROSES,AYUNTAMIENTO DE ROSES,521529,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"23,000.00 €",Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de una subvención para la entidad Associació Tramuntanets, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'una subvenció per a l'entitat Associació Tramuntanets, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
34,ROSES,AYUNTAMIENTO DE ROSES,521527,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €",Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de una subvención para la entidad ALTEM, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'una subvenció per a l'entitat ALTEM, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
35,ROSES,AYUNTAMIENTO DE ROSES,521526,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,350.00 €",Otras actividades sanitarias,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de una subvención para la entidad Creu Roja de Roses, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'una subvenció per a l'entitat Creu Roja de Roses, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
36,"CARBALLIÑO, O","AYUNTAMIENTO DE CARBALLIÑO, O",521525,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES113 - Ourense,CULTURA,Subvención nominativa ORFEON 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones (BOP 49/2005),http://carballino.sedelectronica.gal/?x=8TAqQDYOGO7OsIhMAv6k3haMOR4pTzuV2n9k9qy1fNLWXHidsNh1w6Wu7qV27zRmaoTsOdQZs4ECvag3dsaBISOXCCT7Ic8h2HY1z3zmzTQhhEiq7JT0eQ,No,No,,30/11/2020,,,
37,ROSES,AYUNTAMIENTO DE ROSES,521524,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,552.00 €",Otras actividades de servicios sociales sin alojamiento,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de una subvención para la entidad Fundació Roses contra el Càncer, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'una subvenció per a l'entitat Fundació Roses contra el Càncer, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
38,OTROS,CÁMARA DE COMERCIO DE TERRASA,521523,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,498.56 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,Convocatoria de ayudas económicas destinadas al fomento de la ocupación en el marco del Programa PICE año 2020. Cámara de Comercio de Terrassa..,Convocatòria d'ajuts econòmics destinats al foment de l'ocupació en el marc del Programa PICE any 2020. Cambra de Comerç de Terrassa.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas económicas destinadas al fomento del empleo. Anualidad 2020. PROGRAMA INTEGRAL DE CUALIFICACIÓN Y EMPLEO PLAN DE CAPACITACIÓN,https://www.garantiajuvenil.cat/ajudes/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde las 00:00 del dia 07/10/2020,Hasta el 31/12/2020 o hasta agotar el presupuesto consignado en la convocatoria.,,FSE - FONDO SOCIAL EUROPEO 
39,ROSES,AYUNTAMIENTO DE ROSES,521521,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,036.90 €",Educación primaria,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de unas ayudas para la adquisición de libros escolares, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'unes ajudes per a l'adquisició de llibres escolars, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
40,CANARIAS,SERVICIO CANARIO DE EMPLEO,521515,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,216.52 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16(1),No,No,,,,,
41,CANARIAS,SERVICIO CANARIO DE EMPLEO,521514,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,218.22 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES:/O/1998/10/16/(1),No,No,,,,,
42,CANARIAS,SERVICIO CANARIO DE EMPLEO,521513,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"26,478.28 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16(1),No,No,,,,,
43,DIPUTACIÓN PROV. DE AVILA,DIPUTACIÓN PROVINCIAL DE ÁVILA,521510,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES41 - CASTILLA Y LEON,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria de subvenciones en régimen de concurrencia competitiva para la obtención del permiso de conducir en los municipios de menos de 20.000 habitantes de la provincia de Ávila para el año 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,www.diputacionavila.es/bop/bops/2016/31-12-2016.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DÍA SIGUIENTE DE PUBLICACIÓN EN BOP,10 DIAS HÁBILES DESDE EL INICIO,,
44,ROSES,AYUNTAMIENTO DE ROSES,521508,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"34,764.30 €",Educación secundaria,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de unas ayudas para la adquisición de libros escolares, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'unes ajudes per a l'adquisició de llibres escolars, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
45,OTROS,CÁMARA DE COMERCIO DE LA CORUÑA,521507,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"182,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES111 - A Coruña,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa InnoCámaras 2020 - Cámara de Comercio A Coruña.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa InnoCámaras 2020,http://www.camaracoruna.com/web/camara/innovacion,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 10:00h transcurridos 5 días hábiles desde el día siguiente a la publicación en el BOP A Coruña,A las 14:00h,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
46,ROSES,AYUNTAMIENTO DE ROSES,521505,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"27,382.47 €",Educación secundaria,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de unas ayudas para la adquisición de libros escolares, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'unes ajudes per a l'adquisició de llibres escolars, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
47,ROSES,AYUNTAMIENTO DE ROSES,521504,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,314.89 €",Educación primaria,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de unas ayudas para la adquisición de libros escolares, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'unes ajudes per a l'adquisició de llibres escolars, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
48,ROSES,AYUNTAMIENTO DE ROSES,521498,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,047.10 €",Educación primaria,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de unas ayudas para la adquisición de libros escolares, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'unes ajudes per a l'adquisició de llibres escolars, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
49,ROSES,AYUNTAMIENTO DE ROSES,521494,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,014.32 €",Educación primaria,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de unas ayudas para la adquisición de libros escolares, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'unes ajudes per a l'adquisició de llibres escolars, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
50,CAMBRILS,AYUNTAMIENTO DE CAMBRILS,521493,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"23,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES51 - CATALUÑA,CULTURA,SUBVENCIÓN PARA LA DIFUSIÓN Y CONOCIMIENTO DE LA PRENSA LOCAL 2020.,SUBVENCIÓ PER LA DIFUSIÓ I CONEIXEMENT DE LA PREMS LOCAL 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO DE SUBVENCIÓN PARA LA DIFUSIÓN Y CONOCIMIENTO DE LA PRENSA LOCAL 2020,https://seu.cambrils.cat/documentPublic/download/116,No,No,,,,,
51,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,521492,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas 2020 para la realización de la trashumancia a pie por vías pecuarias de  la Comunidad Autónoma de Extremadura.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 206/2016, de 28 de diciembre, de bases reguladoras de la concesión de ayudas a la trashumancia a pie",http://doe.juntaex.es/pdfs/doe/2017/10o/16040233.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación del extracto en el D.O.E.,15 días después del día siguiente a la publicación del extracto en el D.O.E.,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
52,EXTREMADURA,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,521489,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,379,465.04 €",Cultivos no perennes,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",2020  SUBVENCIONES PARA LA PRESTACIÓN DE ASESORAMIENTO TÉCNICO AL SECTOR AGRICOLA EN MATERIA DE PROTECCIÓN DE LOS VEGETALES EN LA COMUNIDAD AUTONOMA DE EXTREMADURA PARA EL EJERCICIO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 94/2015, de 12 de mayo, de bases reguladoras de subvenciones para la prestación de asesoramiento técnico al sector agrícola en materia de protección de los vegetales y convocatoria para 2015",http://doe.juntaex.es/pdfs/doe/2015/1320o/15040106.pdf http://doe.gobex.es/pdfs/doe/2017/1890o/17040168.pdf http://doe.gobex.es/pdfs/doe/2016/1070o/16040078.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE PUBLICACION DOE,15 DIAS HABILES A PARTIR DEL DIA SIGUIENTE PUBLICACION DOE,SA.42082,
53,ROSES,AYUNTAMIENTO DE ROSES,521486,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,329.42 €",Educación primaria,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 27 de noviembre de 2019, de concesión de unas ayudas para la adquisición de libros escolares, ejercicio 2020..","Acord de Ple de l'ajuntament de Roses, de data 27 de novembre de 2019, de concessió d'unes ajudes per a l'adquisició de llibres escolars, exercici 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones ejercicio 2020.,http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/copy_of_subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions,No,No,01/01/2020,,,,
54,ALBALAT DE LA RIBERA,AYUNTAMIENTO DE ALBALAT DE LA RIBERA,521471,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"105,000.00 €",HOSTELERÍA,ES523 - Valencia / València,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"ACUERDO DE FECHA 2-VII-2020 POR EL QUE SE APRUEBAN LAS BASES REGULADORAS Y LA CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS, PARA HACER FRENTE A LOS EFECTOS DEL COVID-19.","ACORD DE DATA 2-VII-2020 PEL QUAL S'APROVEN LES BASES REGULADORES I LA CONVOCATÒRIA PER A LA CONCESSIÓ DE SUBVENCIONS DESTINADES A FER COSTAT A LES PERSONES AUTÒNOMES, MICROEMPRESES I XICOTETES EMPRESES, PER A FER FRONT ALS EFECTES DEL COVID-19..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS Y CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, MICROEMPRESAS Y PEQUE-ÑAS EMPRESAS, PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR LA COVID-19.",https://www.albalatdelaribera.es/es/pagina/subvenciones-autonomos-pequenas-empresas-por-crisis-covid-19,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", A partir del día siguiente de la publicación del extracto en el BOP de Valencia, Pasados veinte días hábiles a partir del siguiente a la publicación del extracto en el BOP. ,,
55,SALTERAS,AYUNTAMIENTO DE SALTERAS,521468,25/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,500.00 €,OTROS SERVICIOS,ES618 - Sevilla,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,2020-1 SUBVENCIÓN AUTÓNOMOS 2020: CONESIÓN DE SUBVENCIONES DIRIGIDAS A TRABAJADORES/AS AUTÓNOMOS/AS PARA EL IMPULSO DE LA ACTIVIDAD ECONÓMICA LOCAL ANTE LA CRISIS GENERADA POR EL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS CONESIÓN DE SUBVENCIONES DIRIGIDAS A TRABAJADORES/AS AUTÓNOMOS/AS PARA EL IMPULSO DE LA ACTIVIDAD ECONÓMICA LOCAL ANTE LA CRISIS GENERADA POR EL COVID-19,https://www.dipusevilla.es/system/modules/es.dipusevilla.inpro/elements/download-bop.pdf?date=2020-08-20,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A LA FECHA DE PUBLICACION DE LA CONVOCATORIA EN BOP SEVILLA,A LOS 15 DÍAS HÁBILES CONTADOS A PARTIR DEL DÍA SIGUIENTE DE LA PUBLICACIONDE LA CONVOCATORIA EN BOP,,
