,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
24,BENIARBEIG,AYUNTAMIENTO DE BENIARBEIG,553181,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"37,770.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS DE LA CONCESIÓN DIRECTA DE LAS AYUDAS PARÉNTESIS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de Ayudas Directas PARÉNTESIS incluidas en el PLAN RESISTIR aprobado mediante el Decreto Ley 1/2021 de 22 de enero, del Consell",http://www.beniarbeig.es/wp-content/uploads/2021/03/20210312_Publicacion_Bases-Reguladoras-Concesion-directa-de-las-ayudas-parentesis-incluidas-en-el-plan-resistir-DILIGENCIADA.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente al de publicación del extracto en el B.O.P.A.,"20 días hábiles, a contar del día siguiente de la publicación en el B.O.P.A.",,
25,CANTABRIA,"CONSEJERÍA DE INDUSTRIA, TURISMO, INNOVACIÓN, TRANSPORTE Y COMERCIO",553175,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"90,000.00 €",INDUSTRIA MANUFACTURERA,ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES","Orden IND/7/2021, de 5 de marzo, por la que se aprueba la convocatoria de las ayudas a la artesanía para el año 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden INN/33/2017, de 7 de julio, por la que se establecen las bases reguladoras de las Ayudas a la Artesanía en Cantabria.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=315216,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente al de la publicación en el Boletín Oficial de Cantabria del extracto ,03/09/2021,,
26,SAN LORENZO DE EL ESCORIAL,AYUNTAMIENTO DE SAN LORENZO DE EL ESCORIAL,553174,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,600.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES30 - COMUNIDAD DE MADRID,CULTURA,CONCURSO DE MUSICA DE CAMARA GIUSEPPE MANCINI 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURSO DE MÚSICA DE CÁMARA GIUSEPPE MANCINI 2021,https://aytosanlorenzo.es/ayudas-y-subvenciones,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22 DE MARZO DE 2021,9 DE ABRIL DE 2021,,
27,CÁRCHELES,AYUNTAMIENTO DE CÁRCHELES,553173,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",OTROS SERVICIOS,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES",CONCESIÓN DE AYUDAS COVID 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESIÓN DE AYUDAS COVID 19,https://carcheles.sedelectronica.es/info.1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE A PARTIR DE LA PUBLICACIÓN EN BOP JAEN,15 DIAS DESPUES DE SU PUBLICACIÓN EN EL BOP JAEN,,
28,CASTELLBELL I EL VILAR,AYUNTAMIENTO DE CASTELLBELL I EL VILAR,553169,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIÓN NOMINATIVA CENTRE D' ESPORTS 2020.,SUBVENCIÓ NOMINATIVA CENTRE D' ESPORTS 2020 .,GRAN EMPRESA,ORDENANZA GENERAL DE SUBVENCIONES,http://www.diba.cat/scripts/ftpisa.asp?fnew?cido&bopb/2009/02/20090226/BOPB_20090226_033_040.pdf,No,No,01/01/2020,,,,
29,VALL DE ALMONACID,AYUNTAMIENTO DE VALL DE ALMONACID,553160,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"12,221.00 €",Organización de convenciones y ferias de muestras,ES522 - Castellón / Castelló,OTRAS PRESTACIONES ECONÓMICAS,"AYUDAS ECONÓMICAS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL “PLAN RESISTIR” APROBADO POR LA GENERALITAT VALENCIANA, QUE INCLUYE LAS SUBVEN.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS ECONÓMICAS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL “PLAN RESISTIR” APROBADO POR LA GENERALITAT VALENCIANA, QUE INCLUYE LAS SUBVEN",http://www.valldealmonacid.es/sites/L01121251/files/2021-03/BASES_VALL%20%20DE%20ALMONACID.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto BOP de la provincia de Castellón,10 días hábiles a partir del día siguiente publicación extracto BOP de la provincia de Castellón,,
30,CASTILLA-LA MANCHA,DIRECCION GENERAL ALIMENTACION,553153,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,090,000.00 €",OTROS SERVICIOS,ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución, de 12/03/2021 de la Dirección General de Alimentación por la que se convocan, por el procedimiento de tramitación anticipada para el año 2021, las ayudas para la cooperación entre los agentes de la cadena de suministro para la creación y el de.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 155/2018, de 25 de octubre, de la Consejería de Agricultura, Medio Ambiente y Desarrollo Rural, por la que se aprueban las bases reguladoras de las subvenciones para la cooperación entre los agentes de la cadena de suministro para la creación y el d",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2018/11/02/pdf/2018_12532.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la BDNS de la presente resolución en el Diar,3 meses desde el día siguiente a la publicación del extracto de la BDNS de la presente resolución en,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
31,"PERELLÓ, EL","AYUNTAMIENTO DE PERELLÓ, EL",553152,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"30,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES","Convocatoria para la concesión de subvenciones en régimen de concurrencia no competitiva para comercios, servicios, pequeñas empresas y trabajadores autónomos del Perelló afectados económicamente por la situación generada para la COVID-19.","Convocatòria per a la concessió de subvencions en règim de concurrència no competitiva per a comerços, serveis, petites empreses i treballadors autònoms del Perelló afectats econòmicament per la situació generada per la COVID-19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORES PER A LA CONCESSIÓ DE SUBVENCIONS EN RÈGIM DE CONCURRÈNCIA NO COMPETITIVA PER A COMERÇOS, SERVEIS, PETITES EMPRESES I TREBALLADORS AUTÒNOMS DEL PERELLÓ AFECTATS ECONÒMICAMENT PER LA SITUACIÓ GENERADA PER LA COVID-19",http://www.elperello.cat/noticies/subvencions-comercos-serveis-petites-empreses-i-treballadors-autonoms-del-perello-afectats,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",11/06/2021,,,
32,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,553150,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",OTROS SERVICIOS,ES418 - Valladolid,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA PÚBLICA PARA LA SOLICITUD DE “BECAS DE FORMACIÓN EMPRENDEDORA “CREA PARA EL AÑO 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Reglamento y bases Reguladoras de Subvenciones de Ayuntamiento de Valladolid,https://www.valladolid.es/es/ayuntamiento/normativa/subvenciones-ayuntamiento-valladolid-reglamento-bases-regul,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al dia siguiente de publicación en BOP,14 de octubre,,
33,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE CULTURA Y DEPORTE,553146,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Actividades recreativas y de entretenimiento,ES22 - COMUNIDAD FORAL DE NAVARRA,CULTURA,Convocatoria Generazinema Exhibición 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas a salas de cine situadas en Navarra con dos modalidades: Ayudas generales para programación cinematográfica y Ayudas selectivas para programación cinematográfica de especial interés cultural,http://www.navarra.es/home_es/Servicios/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación en BON,30 días naturales a partir del día siguiente a la publicación de las bases en el BON,,
34,BUSOT,AYUNTAMIENTO DE BUSOT,553141,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"83,672.90 €",HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","Convocatoria Plan Resistir, que incluye Ayudas Paréntesis en cada municipio para los sectores más afectados por la pandemia Covid-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria Plan Resistir, que incluye Ayudas Paréntesis en cada municipio para los sectores más afectados por la pandemia Covid-19",https://busot.sedelectronica.es/transparency,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/03/2021,,,
35,VILASSAR DE MAR,AYUNTAMIENTO DE VILASSAR DE MAR,553138,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,500.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,CULTURA,"CONVENIO 2020 AGRICOLA VILSSAR DE MAR ""TRES TOMBS"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2019 PRESSUPOST B. R.,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&03/022019004295.pdf&1,No,No,01/01/2020,,,,
36,CANTABRIA,"CONSEJERÍA DE INDUSTRIA, TURISMO, INNOVACIÓN, TRANSPORTE Y COMERCIO",553134,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"250,000.00 €",INDUSTRIA MANUFACTURERA,ES13 - CANTABRIA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Conceder una subvención nominativa  a la FUNDACIÓN CENTRO TECNOLÓGICO DE COMPONENTES (CTC), N.I.F. G39492947, con destino a financiar gastos de funcionamiento.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Conceder una subvención nominativa  a la FUNDACIÓN CENTRO TECNOLÓGICO DE COMPONENTES (CTC), N.I.F. G39492947, con destino a financiar gastos de funcionamiento",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=357009,No,No,01/01/2021,,,,
37,OTROS,CÁMARA DE COMERCIO DE TUY,553130,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES114 - Pontevedra,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA PROGRAMA COMPETITIVIDAD TURÍSTICA 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA PROGRAMA COMPETITIVIDAD TURÍSTICA 2021,https://www.camaratui.com/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 9,00 horas transcurridos cinco días hábiles del día siguiente a la publicación en el BOP",A las 14 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
38,HELLÍN,AYUNTAMIENTO DE HELLÍN,553125,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,163.85 €","Actividades de organizaciones empresariales, profesionales y patronales",ES421 - Albacete,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES EMPRESARIOS Y AUTÓNOMOS AFECTADOS POR LA CRISIS DEL COVID 19 DE HELLIN.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones Ayuntamiento de Hellín,https://www.hellin.es/images/hellinimages/documentos/ordenanzas/NF-2008%2003%2031%20-%20036%20-%20ORDENANZA%20SUBVENCIONES.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/12/2020,,,
39,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,553122,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"26,200,000.00 €","Comercio al por mayor de productos alimenticios, bebidas y tabaco",ES22 - COMUNIDAD FORAL DE NAVARRA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a la inversión en industrias agroalimentarias (Convocatoria 2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a la inversión en industrias agroalimentarias (2021),https://www.navarra.es/es/tramites/on/-/line/Ayudas-a-la-inversion-en-industrias-agroalimentarias-2021,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en el B.O. Navarra,"El día 31 de agosto de 2021, incluido",,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
40,SAN ESTEBAN DE LITERA,AYUNTAMIENTO DE SAN ESTEBAN DE LITERA,553102,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",CONSTRUCCIÓN,ES241 - Huesca,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,Convocatoria para la concesión de subvenciones para la rehabilitación de fachadas del casco urbano de San Esteban de Litera..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Concesion de subvenciones para la rehabilitación de fachadas en el casco urbano de San Esteban de Litera.,https://www.dphuesca.es/boph,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de la publicación de la correspondiente convocatoria en el BOPH,,,
41,EXTREMADURA,DIRECCIÓN GENERAL DE POLÍTICA FORESTAL,553100,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €", Silvicultura y explotación forestal,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIONES 2021 EN  INVERSIONES EN TECNOLOGÍAS FORESTALES EN EXTREMADURA. TRANSFORMACIÓN, MOVILIZACIÓN Y COMERCIALIZACIÓN DE PRODUCTOS FORESTALES.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 14 de abril de 2020 por la que se regula el régimen de subvenciones destinadas a inversiones en tecnologías forestales y para la transformación, movilización y comercialización de productos forestales en la Comunidad Autónoma de Extremadura",http://doe.gobex.es/pdfs/doe/2020/730o/20050054.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto en el Diario Oficial de Extremadura,20 días hábiles desde el inicio del plazo de solicitud,SA.43509,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
42,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),553099,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"57,200.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 11/03/2021 del Director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales, Misión Comercial Virtual Bolivia, Colombia y Perú 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 25/07/2017, modificada por orden de 30/06/2020, por la que se aprueban las BB.RR. de las ayudas a la promoción intl.de las empresas de la R. de Murcia, mediante la participación en ferias y misiones. Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/ofvirtual/documento?obj=anu&id=785932,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BORM.,Hasta 8 días hábiles a partir del siguiente a la publicación de extracto de esta convocatoria.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
43,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,553094,12/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,950,000.00 €","Programación, consultoría y otras actividades relacionadas con la informática",ES220 - Navarra,"COMERCIO, TURISMO Y PYMES",Fomento de la Empresa Digital Navarra 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución 25E/2021, de 9 de marzo, de la Directora General de Política de Empresa, Proyección Internacional y Trabajo, por la que se aprueba la convocatoria de la subvención “Fomento de la Empresa Digital Navarra 2021”.",https://www.navarra.es/es/tramites/on/-/line/fomento-de-la-empresa-digital-navarra-2021?back=true&pageBackId=5722676,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El plazo para la presentación de las solicitudes comenzará el día siguiente al de la publicación de,,,
