,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
31,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438238,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,900.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLBU HANDBOL MONTBUI.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB HANDBOL MONTBUI,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
32,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438237,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,900.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI MOTO CLUB MONTBUI.,.,GRAN EMPRESA,CONVENI MOTO CLUB MONTBUI,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
33,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438236,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,900.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI HOQUEI CLUB MONTBUI.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI HOQUEI CLUB MONTBUI,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
34,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438234,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,600.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,ADDENDA IES MONTBUI.,.,GRAN EMPRESA,ADDENDA IES MONTBUI,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
35,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438233,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,600.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,ADDENDA AMPA ESCOLA MONTBOU.,.,GRAN EMPRESA,ADDENDA AMPA ESCOLA MONTBOU,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
36,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438232,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,ADDENDA AMPA ESCOLA ANTONI GAUDÍ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ADDENDA AMPA ESCOLA ANTONI GAUDÍ,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
37,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438231,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,ADDENDA AMPA ESCOLA GARCIA LORCA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ADDENDA AMPA ESCOLA GARCIA LORCA,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
38,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438230,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,700.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI U.D. SAN MAURO.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI U.D. SAN MAURO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
39,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438229,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,600.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB TENNIS TAULA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB TENNIS TAULA,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
40,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438228,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,800.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB PETANCA MONTBUI.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB PETANCA MONTBUI,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
41,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438227,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,200.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB FUTBOL MONTBUI.,.,GRAN EMPRESA,CONVENI CLUB FUTBOL MONTBUI,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
42,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438226,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,900.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI FUTBOL SALA.,.,GRAN EMPRESA,CONVENI CLUB FUTBOL SALA,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
43,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438225,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,900.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB ESPORTIU MONTBUI RITMICA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB ESPORTIU MONTBUI RITMICA,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
44,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,438224,05/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB HANDBOL ESCOLA ESPORTIVA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB HANDBOL ESCOLA ESPORTIVA,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2009&08/09188a19999.pdf&99,No,No,01/01/2018,,,,
45,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,438153,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Organización de convenciones y ferias de muestras,ES616 - Jaén,"COMERCIO, TURISMO Y PYMES",FUTUROLIVA 2018. X FERIA DEL OLIVAR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DEL PRESUPUESTO 2018,https://bop.dipujaen.es/descargarws.dip?fechaBoletin=2017-12-29&numeroEdicto=6002&ejercicioBop=2017&tipo=bop&anioExpedienteEdicto=2017,No,No,01/01/2018,,,,
46,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438120,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,539.00 €",Fabricación de otra maquinaria para usos específicos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PLASTIMAGEN 2019 - Ciudad de México (México) - 2 al 5 de abril.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
47,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438118,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €","Fabricación de motores, generadores y transformadores eléctricos, y de aparatos de distribución y control eléctrico",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria HANNOVER 2019 - Alemania - 1 al 5 de abril.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
48,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438117,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",Fabricación de artículos de deporte,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FIBO 2019 - Colonia (Alemania) - 4 al 7 de abril.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
49,GIJÓN,AYUNTAMIENTO DE GIJÓN,438116,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,723.12 €",HOSTELERÍA,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Subvención nominativa a Valle, Ballina y Fernández.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto municipal prorrogado 2018,https://sedeelectronica.gijon.es/page/18297-presupuesto-municipal-2018,No,No,01/01/2018,,,,
50,GIJÓN,AYUNTAMIENTO DE GIJÓN,438115,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,649.71 €",HOSTELERÍA,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,Subvención nominativa a Representaciones de aves y ganados. S.A..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto municipal prorrogado 2018,https://sedeelectronica.gijon.es/page/18297-presupuesto-municipal-2018,No,No,01/01/2018,,,,
51,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,438114,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"33,905.26 €",Organización de convenciones y ferias de muestras,ES709 - Tenerife,CULTURA,"APORTACIÓN ESPECÍFICA A LA INSTITUCIÓN FERIAL DE TENERIFE, S.A.U. PARA FINANCIAR EL EVENTO INTERCULTURAL CITIES.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife 2018,http://www.bopsantacruzdetenerife.org/descargar/2018/02/015/Bop015-18.pdf,No,No,01/01/2018,,,,
52,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438112,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"34,967.00 €",Industrias manufactureras n.c.o.p.,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria EXPOPACK GUADALAJARA 2019 - México - 11 al 13 de junio.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
53,GIJÓN,AYUNTAMIENTO DE GIJÓN,438111,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,902.60 €",HOSTELERÍA,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Subvención nominativa a Cárnicas Hicor, S.L..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto municipal prorrogado 2018,https://sedeelectronica.gijon.es/page/18297-presupuesto-municipal-2018,No,No,01/01/2018,,,,
54,GIJÓN,AYUNTAMIENTO DE GIJÓN,438109,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,206.31 €",HOSTELERÍA,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Subvención nominativa a Mamaloren, S.L..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto municipal prorrogado 2018,https://sedeelectronica.gijon.es/page/18297-presupuesto-municipal-2018,No,No,01/01/2018,,,,
55,GIJÓN,AYUNTAMIENTO DE GIJÓN,438108,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,323.55 €",HOSTELERÍA,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Subvención nominativa a Neoalgae Micro Seaweeds Products, S.L..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto municipal prorrogado 2018,https://sedeelectronica.gijon.es/page/18297-presupuesto-municipal-2018,No,No,01/01/2018,,,,
56,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438107,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,Fundición de metales,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA+Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AISTECH 2019 - Pittsburgh (EE.UU.) - 6 al 8 de mayo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
57,MARTORELL,PATRONAT MUNICIPAL DE SERVEI D'ATENCIO A LES PERSONES DE MARTORELL,438077,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"48,687.90 €","Actividades de creación, artísticas y espectáculos",ES511 - Barcelona,CULTURA,CONVOCATORIA DE SUBVENCIONES DEL EJERCICIO 2019 PARA ACTIVIDADES CULTURALES Y FIESTAS POPULARES.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA REGULADORA DE LAS SUBVENCIONES DEL AYUNTAMIENTO DE MARTORELL Y DE SUS ORGANISMOS AUTONOMOS,http://patronatmartorell.eadministracio.cat/transparency/053f0b4a-7d63-4c48-a3d0-cf085d49b620/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/01/2019,,,
58,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,438051,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"182,000.00 €",Transporte aéreo de pasajeros,ES211 - Araba/Álava,OTRAS PRESTACIONES ECONÓMICAS,"Convenio entre VIA Promoción del Aeropuerto de Vitoria, S.A. y el Ayuntamiento de Vitoria-Gasteiz, para colaborar económicamente en la realización de acciones dirigidas a incrementar el tráfico de mercancías y pasajeros en el Aeropuerto de VItoria-Gasteiz.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Generales reguladoras de la convocatoria de subvenciones del Ayuntamiento de Vitoria-Gasteiz para el año 2018,http://www.araba.eus/botha/Boletines/2018/009/2018_009_00123_C.pdf,No,No,,28/12/2018,,,
59,TORREJÓN DE ARDOZ,AYUNTAMIENTO DE TORREJÓN DE ARDOZ,438046,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"19,758.00 €",EDUCACIÓN,ES300 - Madrid,EDUCACIÓN,SUBVENCIONES CENTROS ESCOLARES 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA DE BASES REGULADORAS GLES. PARA CONCESION SUBVENCIONES,http://www.bocm.es/boletin/CM_Orden_BOCM/2016/12/27/BOCM-20161227-48.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",SUBVENCIONES CENTROS ESCOLARES,SUBVENCIONES CENTROS ESCOLARES,,
60,ASCÓ,AYUNTAMIENTO DE ASCÓ,438044,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES514 - Tarragona,OTRAS PRESTACIONES ECONÓMICAS,"Convocatoria de subvenciones para actividades comerciales, industriales, profesionales y para el autoempleo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de subvenciones para actividades comerciales, industriales, profesionales y para el autoempleo",https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20170208&anyp=2017&num=00768&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,,
61,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,438037,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €",Actividades relacionadas con el empleo,ES211 - Araba/Álava,FOMENTO DEL EMPLEO,"Convenio entre el Ayuntamiento de Vitoria-Gasteiz y la Universidad de Deusto, para colaborar en la puesta en marcha y desarrollo en Vitoria-Gasteiz del proyecto Gasteiz Lab, denominado Cities Lan 2018 de la Cátedra Deusto Cities Lab Cátedra.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Generales reguladoras de la convocatoria de subvenciones del Ayuntamiento de Vitoria-Gasteiz para el año 2018,http://www.araba.eus/botha/Boletines/2018/009/2018_009_00123_C.pdf,No,No,,07/01/2019,,,
62,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,438016,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000,000.00 €",Actividades asociativas,ES211 - Araba/Álava,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convenio de colaboración entre Euroleague Ventures S.A., Gobierno Vasco, Álava agencia de desarrollo S.A. y Ayuntamiento de Vitoria-Gasteiz, para la organización de la Final Four del campeonato de la Euroliga de baloncesto 2018-19, en Vitoria-Gasteiz.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Generales reguladoras de la convocatoria de subvenciones del Ayuntamiento de Vitoria-Gasteiz para el año 2018,http://www.araba.eus/botha/Boletines/2018/009/2018_009_00123_C.pdf,No,No,,26/11/2018,,,
63,GAVÀ,AYUNTAMIENTO DE GAVÀ,438013,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,TRANSPORTE Y ALMACENAMIENTO,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,Convocatoria de ayudas económicas para el fomento de la ocupaciión y la mejora de la empleabilidad mediante el autoempleo en el marco del Programa metropolitano de apoyo a las políticas sociales municipales – 2ª convocatoria 2018-2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la solicitud y otorgamiento de ayudas económicas para el fomrento del empleo y la mejora de la empleabilidad mediante la autoocupación,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&01/022019000570.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación BOP,,,
64,DURANGO,AYUNTAMIENTO DE DURANGO,437980,04/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €",Otros servicios de información,ES213 - Bizkaia,INDUSTRIA Y ENERGÍA,CONVENIO ENTRE EL AYUNTAMIENTO DE DURANGO Y LA TAZEBAEZ KOOP. ELKARTEA (BERDEAGO).2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza reguladora de subvenciones y ayudas del Ayuntamiento de Durango,http://www.durango-udala.net/portalDurango/RecursosWeb/DOCUMENTOS/1/1_107_3.pdf,No,No,12/09/2018,,,,
