,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
26,EXTREMADURA,CONSEJERÍA DE EDUCACIÓN Y EMPLEO,447409,02/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES43 - EXTREMADURA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Subv 2019 para el fomento de la seguridad y salud en el trabajo en las empresas de Extremadura, s/ Orden de 27 de marzo de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 37/2016, de 15 de marzo, de bases reguladoras de subvenciones destinadas al fomento de la seguridad y salud en el trabajo en las empresas de la Comunidad Autónoma de Extremadura",http://doe.juntaex.es/pdfs/doe/2016/550o/16040042.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,16 días hábiles desde siguiente a publicación,,
27,BENALMÁDENA,AYUNTAMIENTO DE BENALMÁDENA,447399,02/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,Hoteles y alojamientos similares,ES617 - Málaga,"COMERCIO, TURISMO Y PYMES",Bases reguladoras la Subvención para la Mejora y Modernización de la Planta Hotelera.2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras la Subvención para la Mejora y Modernización de la Planta Hotelera.2018,http://www.benalmadena.es/docs/convocatorias/convocatoria-subvencion-mejora-planta-hotelera-2018.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/05/2019,,,
28,VALENCIA,AYUNTAMIENTO DE VALENCIA,447394,02/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA AYUDAS MUNICIPALES VALÈNCIA ACTIVA CONSOLIDART 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALÈNCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000045000002aa434dab9b000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente al de publicación del extracto en el BOP,"20 días hábiles, a contar desde el día siguiente a la publicación del extracto en el BOP ",,
29,OLIVARES,AYUNTAMIENTO DE OLIVARES,447391,02/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,600.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES618 - Sevilla,CULTURA,II CONCURSO OLIVARES ENCANDILA. CONCURSO DE FOTOGRAFÍA: “UNA MIRADA AL PASADO Y AL PRESENTE DE OLIVARES”..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,II CONCURSO OLIVARES ENCANDILA. CONCURSO DE FOTOGRAFÍA: “UNA MIRADA AL PASADO Y AL PRESENTE DE OLIVARES”.,www.olivares.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/05/2019,,,
30,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,447373,02/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,500.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES3 - COMUNIDAD DE MADRID,CULTURA,AYTO. HORCAJUELO SIERRA SUBV. NOMINATIVA 2019. MANTENIMIENTO M. ETNOLÓGICO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CONCESIÓN NOMINATIVA AL AYTO. DE HORCEJUELO DE LA SIERRA PARA EL MANTENIMIENTO DEL MUSEO ETNOLÓGICO DURANTE 2019,http://www.bocm.es/boletin/CM_Orden_BOCM/2018/12/28/BOCM-20181228-4.PDF,No,No,01/01/2019,,,,
31,EXTREMADURA,CONSEJERÍA DE CULTURA E IGUALDAD,447352,02/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €","Actividades de creación, artísticas y espectáculos",ES43 - EXTREMADURA,CULTURA,"Ayudas 2019 a las agrupaciones profesionales de teatro, música y danza de Extremadura por realización de actuaciones o giras fuera de la Comunidad, s/ Orden de 27 de marzo de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 83/2012, de 18 de mayo, de bases reguladoras de las ayudas a agrupaciones profesionales de teatro, música y danza de Extremadura por realización de actuaciones o giras fuera de la Comunidad y primera convocatoria",http://doe.juntaex.es/pdfs/doe/2012/990o/12040092.pdf -- http://doe.juntaex.es/pdfs/doe/2016/1470o/16040127.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,15 días hábiles desde siguiente a publicación,,
32,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INFRAESTRUCTURAS, MEDIO AMBIENTE Y CAMBIO CLIMÁTICO",447346,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"120,000.00 €",Transporte de mercancías por carretera y servicios de mudanza,ES12 - PRINCIPADO DE ASTURIAS,SUBVENCIONES AL TRANSPORTE,Subvenciones destinadas a empresas de transporte para modernización y adaptación de vehículos..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 12 de junio de 2014 de la Consejería de Fomento, Ordenación del Territorio y Medio Ambiente, por lo que se aprueban las bases para otorgar subvenciones a empresas de transportes para modernización y adaptación de vehículos",https://sede.asturias.es/bopa/2014/06/20/2014-10783.pdf y modificación https://sede.asturias.es/bopa/2016/05/04/2016-04506.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente public extracto convocatoria BOPA,31 de mayo de 2019,,
33,ORTIGUEIRA,AYUNTAMIENTO DE ORTIGUEIRA,447329,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,INFORMACIÓN Y COMUNICACIONES,ES111 - A Coruña,"COMERCIO, TURISMO Y PYMES",AXUDAS Á CREACIÓN E MELLORA DE PEMES E MICROPEMES NO CONCELLO DE ORTIGUEIRA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AXUDAS Á CREACIÓN E MELLORA DE PEMES E MICROPEMES NO CONCELLO DE ORTIGUEIRA,DICORUNA.ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/11/2019,,,
34,DIPUTACIÓN PROV. DE BARCELONA,DIPUTACIÓN PROVINCIAL DE BARCELONA,447275,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",EDUCACIÓN,ES511 - Barcelona,CULTURA,Convocatòria  per finançar cicles i festivals artístics organitzats per entitats privades del sector cultural a realitzar dins de la demarcació de la Diputació de Barcelona durant l'any 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&05/022017008026.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",08/05/2019,,,
35,CALATAYUD,AYUNTAMIENTO DE CALATAYUD,447271,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"95,628.53 €",INFORMACIÓN Y COMUNICACIONES,ES243 - Zaragoza,FOMENTO DEL EMPLEO,CONCESION DE SUBVENCIÓN DIRECTA A GLOBAL SALES SOLUTIONS LINE SL..,.,GRAN EMPRESA,BASES REGULADORAS DE LAS SUBVENCIONES CONCEDIDAS EN EL MARCO DE LA RESOUCIÓN (ART  28 LSA),http://www.calatayud.es/ORDENANZAGENERALDESUBVENCIONES.pdf,No,No,,,,,
36,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,447262,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES417 - Soria,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIONES DESTINADAS A RAZA AUTOCTONA SERRANA NEGRA 2019
.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009).,http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE SU PUBLICACION EN EL B.O.P.,ANTES DE LAS 14 HORAS DEL DIA 4 DE OCTUBRE DE 2019,,
37,CASTILLA Y LEÓN,CONSEJERÍA DE CULTURA Y TURISMO,447259,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"286,980.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES41 - CASTILLA Y LEON,CULTURA,"Orden de 27 de marzo  de 2019, de CyT, por la que se convocan subvenciones para financiar la preproducción, producción y distribución de cortometrajes y largometrajes, documentales y de ficción, y pilotos de series de animación y de televisión, en 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN CYT/393/2016, de 28 de abril, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas a financiar la preproducción, producción y distribución de largometrajes documentales y de ficción y pilotos de series de anima",http://bocyl.jcyl.es/boletines/2016/05/18/pdf/BOCYL-D-18052016-1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",07/05/2019,,,
38,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,447244,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES417 - Soria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA AYUDAS EXPERIMENTACION AGRICOLA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009).,http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN EN EL BOP,30 DÍAS NATURALES DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN EN EL BOP,,
39,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE",447243,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",A Organiz/asoc ganaderos reconocidas gesttion libro Gen. Razas Autóctonas.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ayudas a organiz/asociac. ganaderas para el fomento de las razas autóctonas,www.larioja.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicacion,15 días a partir del siguiente a la publicación,SA.00000,
40,ESTADO,MINISTERIO DE CULTURA Y DEPORTE,447241,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES - ESPAÑA ,CULTURA,"Resolución INAEM convocatoria ayudas danza, lírica y música 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden CUL/2912/2010, de 10 de noviembre por la que se establecen las bases reguladoras para la concesión se subvenciones nominativas del Ministerio de Cultura",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2010-17455,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente publicación extracto BOE,quince días hábiles desde día siguiente publicación BOE,SA.00000,
41,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE",447239,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"22,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",A Organiz/asoc ganaderos reconocidas gesttion libro Gen. Razas Autóctonas.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ayudas a organiz/asoc, ganaderas para el fomento de las razas autoctonas",www.larioja.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación convocatoria,15 días a contar del día siguiente a la publicación,SA.00000,
42,VALENCIA,AYUNTAMIENTO DE VALENCIA,447233,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"463,777.42 €",OTROS SERVICIOS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",AYUDAS A LA CREACIÓN DE NUEVOS COMERCIOS Y CONSOLIDACIÓN DE LOS EXISTENTES EN LA CIUTAT DE VALÈNCIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALÈNCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000045000002aa434dab9b000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/05/2019,,,
43,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,447232,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES - ESPAÑA ,INDUSTRIA Y ENERGÍA,Primera Convocatoria de ayudas a la inversión en instalaciones de producción de energía eléctrica de tecnología solar fotovoltaica situadas en Baleares cofinanciadas con Fondos FEDER.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Programa de Ayudas a la inversión en instalaciones de producción de energía eléctrica de tecnología solar fotovoltaica situadas en Baleares cofinanciadas con fondos FEDER,https://www.boe.es/boe/dias/2018/12/25/pdfs/BOE-A-2018-17706.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día hábil siguiente a la publicación de extracto de la convocatoria en el BOE,A las 12:00 horas de fecha que cumplan tres meses desde día natural ss a publicacion Extracto,SA.54132,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
44,ARAGÓN,DIRECCIÓN GENERAL DE CALIDAD Y SEGURIDAD ALIMENTARIA,447228,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"59,574.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden DRS/366/2019, de 27 de marzo, apoyo nueva participacion en regímenes de calidad para el año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras  subvenciones regímenes de calidad de los productos agrícolas y alimenticios en el marco del Programa de Desarrollo Rural para Aragón 2014-2020,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=890315422424,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El dia de la publicacion en el B.O.A.,20 días hábiles desde la publicacion en el BOA,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
45,CASTILLA Y LEÓN,CONSEJERÍA DE FOMENTO Y MEDIO AMBIENTE,447227,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,000,000.00 €",Actividades de programación y emisión de televisión,ES41 - CASTILLA Y LEON,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN, POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A RADIO TELEVISIÓN CASTILLA Y LEÓN, S.A..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 5/2008, de 25 de septiembre, de Subvenciones de la Comunidad de Castilla y León. Artículo 31.",https://gobierno.jcyl.es/web/jcyl/Gobierno/es/Plantilla100/1131978226721/_/_/_,No,No,01/01/2019,,,,
46,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,447226,01/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES417 - Soria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA AYUDA CULTIVO TRUFA NEGRA 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009).,http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente a su publicación en el B.O.P.,"30 días naturales, inclusive, a contar desde el siguiente a la publicación en el  B.O.P.",,
