,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
37,CANARIAS,SERVICIO CANARIO DE EMPLEO,477852,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
38,CANARIAS,SERVICIO CANARIO DE EMPLEO,477851,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otras actividades de construcción especializada,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
39,CANARIAS,SERVICIO CANARIO DE EMPLEO,477850,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,367.43 €,Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ASISTENCIA TÉCNICA, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
40,CANARIAS,SERVICIO CANARIO DE EMPLEO,477849,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
41,CANARIAS,SERVICIO CANARIO DE EMPLEO,477848,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Actividades veterinarias,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
42,CANARIAS,SERVICIO CANARIO DE EMPLEO,477847,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €","Fabricación de artículos de joyería, bisutería y similares",ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
43,CANARIAS,SERVICIO CANARIO DE EMPLEO,477846,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Actividades auxiliares a seguros y fondos de pensiones,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
44,CANARIAS,SERVICIO CANARIO DE EMPLEO,477845,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Otros servicios de reservas y actividades relacionadas con los mismos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
45,CANARIAS,SERVICIO CANARIO DE EMPLEO,477844,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
46,CANARIAS,SERVICIO CANARIO DE EMPLEO,477843,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Actividades jurídicas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
47,CANARIAS,SERVICIO CANARIO DE EMPLEO,477842,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Actividades inmobiliarias por cuenta de terceros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
48,ASPE,AYUNTAMIENTO DE ASPE,477828,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,078.00 €",Educación,ES521 - Alicante / Alacant,EDUCACIÓN,SUBVENCION NOMINATIVA - ACUERDO DE COLABORACION CON EL COLEGIO VIRGEN DE LAS NIEVES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS SUBVENCIONES NOMINATIVAS,http://ov.dip-alicante.es/,No,No,01/01/2019,,,,
49,TORREFARRERA,AYUNTAMIENTO DE TORREFARRERA,477786,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES513 - Lleida,DESEMPLEO,CONVOCATORIA DE SUBVENCION TRABAJO ES BIENESTAR 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE SUBVENCIÓN TRABAJO ES BIENESTAR 2019,WWW.TORREFARRERA.CAT,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACION EN EL BOP,,,
50,EIBAR,AYUNTAMIENTO DE EIBAR,477729,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"45,500.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Toribio Echevarria sarien 29.edizioa antolatzeko Bic Gipuzkoa Berrilan S.A.-ren aldeko dirulaguntza izenduna/Subvención nominativa a Bic Gipuzkoa Berrilan S.A. para la organización de la 29 edición premios Toribio Echevarria.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Eranskina: Dirulaguntza izendunak/Anexo subvenciones nominativas,https://www.eibar.eus/es/ayuntamiento/presupuestos/presupuesto-2019-1/ANEXOIIISUBV.NOMINATIVAS2019.pdf,No,No,08/04/2019,,,,
51,ALELLA,AYUNTAMIENTO DE ALELLA,477716,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"41,500.00 €",ACTIVIDADES DE ORGANIZACIONES Y ORGANISMOS EXTRATERRITORIALES,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,SUBVENCIÓ AL FCCD 2019.,.,GRAN EMPRESA,SUBVENCIO AL FCCD 2019,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2019,,,,
52,ALELLA,AYUNTAMIENTO DE ALELLA,477715,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,500.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI AMPA ESCOLA LA SERRETA 19.,.,GRAN EMPRESA,CONVENI AMPA ESCOLA LA SERRETA 19,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2019,,,,
53,ALELLA,AYUNTAMIENTO DE ALELLA,477714,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,700.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI INSTITUT 19.,.,GRAN EMPRESA,CONVENI INSTITUT 19,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,Sí,No,01/01/2019,,,,
54,ALELLA,AYUNTAMIENTO DE ALELLA,477713,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,550.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI AMPA ESCOLA FABRA 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI AMPA ESCOLA FABRA 19,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2019,,,,
55,ALELLA,AYUNTAMIENTO DE ALELLA,477712,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,525.00 €,EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI AFA LLAR D`INFANTS 19.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI AFA LLAR D`INFANTS ELS PINYONS  19,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2019,,,,
56,ALELLA,AYUNTAMIENTO DE ALELLA,477711,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,236.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI AMPA INSTITUT 19.,.,GRAN EMPRESA,CONVENI AMPA INSTITUT 19,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2019,,,,
57,ALELLA,AYUNTAMIENTO DE ALELLA,477710,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,875.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI ESCOLA LA SERRETA 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI ESCOLA LA SERRETA 19,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2019,,,,
58,ALELLA,AYUNTAMIENTO DE ALELLA,477709,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,110.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,CONVENI ESCOLA FABRA 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI ESCOLA FABRA 19,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2019,,,,
59,AMURRIO,AYUNTAMIENTO DE AMURRIO,477700,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES211 - Araba/Álava,"COMERCIO, TURISMO Y PYMES",ayudas económicas destinadas a fomentar la implantación de pequeñas empresas en el municipio de Amurrio.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas económicas destinadas a fomentar la implantación de pequeñas empresas en el municipio de Amurrio,https://www.araba.eus/botha/Boletines/2019/079/2019_079_02037_C.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al dia siguiente de su publicación en el BOTHA,,,
60,DIPUTACIÓN PROV. DE ALMERÍA,DIPUTACIÓN PROVINCIAL DE ALMERÍA,477699,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,910.18 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES611 - Almería,INFRAESTRUCTURAS,ASIST ECCA DIRECTA SANTA CRUZ DE MARCHENA. REPARACION TUBERÍAS DE ABASTECIMIENTO AGUA POTABLE COMPARTIDA CON OTROS MUNICIPIOS. RES PRES 2367 DE FECHA 19 09 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,NORMA DE ASISTENCIA ECONOMICA DIPUTACION DE ALMERIA,http://www.dipalme.org/Servicios/cmsdipro/index.nsf/tablon.xsp?p=dipalme&documentId=EB8219B625756308C1258287002C69C0,No,No,01/01/2019,,,,
61,MURCIA,AYUNTAMIENTO DE MURCIA,477695,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,161,429.70 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2019_Dir_Conces_Transporte_Colectivo_Urbano_LINEA 1 TRANVIA DE MURCIA- AGOSTO 2019_2019 0 049 4411 47401_100133_477695.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2009_049_Concesión_Línea 1 Tranvía de Murcia,http://www.murcia.es,No,No,01/01/2019,,,,
62,MURCIA,AYUNTAMIENTO DE MURCIA,477694,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"293,689.74 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2019_Dir_Conces_Transporte_Colectivo_Urbano_UTE TRANSPORTES DE MURCIA- AGOSTO 2019_2019 0 049 4411 47401_100132_477694.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2012_049_Concesión_Transporte Colectivo Bus,http://www.murcia.es,No,No,01/01/2019,,,,
63,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,477653,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,004.19 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES612 - Cádiz,OTRAS PRESTACIONES ECONÓMICAS,Convenio entre la Diputacion Provincial de Cádiz y la Asociacion de Ganaderos de Benaocaz. 2019.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2019,,,,
64,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,477651,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"28,259.70 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,CONVENIO SUBVENCIÓN ENTIDAD LOCAL AUTÓNOMA DE TORRECERA PLAN DE COOPERACIÓN LOCAL 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,15/03/2019,,,,
65,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,477650,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES612 - Cádiz,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convenio entre la Dipuatacion de Cadiz y la Federacion Andaluza de Criadores de la Galllina Sureña. 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2019,,,,
66,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,477647,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES612 - Cádiz,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convenio AMEGRA 2019.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2019,,,,
67,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,477646,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"187,500.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,INFRAESTRUCTURAS,CONVENIO DE COLABORACION AYUNTAMIENTO DE VILLAMARTIN PARA REHABILITACION DE EDIF. MUNICIPALES.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2019,,,,
68,ILLES BALEARS,DIRECCIÓN GENERAL DE ENERGÍA Y CAMBIO CLIMÁTICO,477645,16/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,556,772.63 €",OTROS SERVICIOS,ES53 - ILLES BALEARS,INDUSTRIA Y ENERGÍA,ACTUACIONES DE EFICIENCIA ENERGÉTICA EN PYMES Y GRANDES EMPRESAS INDUSTRIALES.,.,GRAN EMPRESA,Programa Ajudes per a ActuacionsEficiència Energètica en PIME i Gran Empresa del Sector Industrial,https://www.boe.es/boe/dias/2019/04/13/,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
69,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",477640,15/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCIÓN de 2 de octubre de 2019 por se concede una subvención a COOPERATIVA ASTURIANA DE CONTROL LECHERO para el desarrollo del XL Concurso Nacional de Raza Frisona.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley del Principado de Asturias 14/2018, de 28 de diciembre, de Presupuestos Generales para 2019",https://sede.asturias.es/bopa/2018/12/31/2018-13085.pdf,No,No,,,,SA.41489,
70,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INDUSTRIA, EMPLEO Y PROMOCIÓN ECONÓMICA",477639,15/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,650.00 €",Actividades sindicales,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Resolución de concesión de subvención con el fin de hacer frente a las correspondientes compensaciones económicas por los laudos dictados en materia de elecciones sindicales durante el tercer trimestre del  2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Decreto 71/1992 de 29 de octubre por el que se regula el régimen general de concesión de subvenciones en el Principado de Asturias,https://sede.asturias.es/bopa/disposiciones/repositorio/LEGISLACION16/66/1/E3183009E11748E3B530580C1ECB9489.pdf,No,No,,,,,
71,CANARIAS,SERVICIO CANARIO DE EMPLEO,477631,15/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
72,CANARIAS,SERVICIO CANARIO DE EMPLEO,477630,15/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,900.00 €",Comercio al por mayor no especializado,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
73,CANARIAS,SERVICIO CANARIO DE EMPLEO,477629,15/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Servicios técnicos de arquitectura e ingeniería y otras actividades relacionadas con el asesoramiento técnico,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
74,CANARIAS,SERVICIO CANARIO DE EMPLEO,477628,15/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otra educación,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
