,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
26,SAN RAFAEL DEL RÍO,AYUNTAMIENTO DE SAN RAFAEL DEL RÍO,509067,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",OTROS SERVICIOS,ES522 - Castellón / Castelló,"COMERCIO, TURISMO Y PYMES",Ayudas Urgentes a colectivos afectados por los efectos derivados del coronavirus COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras y convocatoria para la concesión directa de Ayudas Urgentes a colectivos afectados por los efectos derivados del coronavirus COVID-19,https://bop.dipcas.es/PortalBOP/boletin.do,No,No,05/06/2020,,,,
27,VILLAFRANCA DE CÓRDOBA,AYUNTAMIENTO DE VILLAFRANCA DE CÓRDOBA,509059,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES",Subvención Extraordinaria para autónomos y empresas con motivo del COVID 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención extraordinaria para autónomos y empresas con motivo del COVID 19,https://www.villafrancadecordoba.es/vfranca/tablon-de-edictos,No,No,09/06/2020,,,,
28,SANT ANDREU DE LLAVANERES,AYUNTAMIENTO DE SANT ANDREU DE LLAVANERES,509056,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,848.26 €",ACTIVIDADES DE ORGANIZACIONES Y ORGANISMOS EXTRATERRITORIALES,ES511 - Barcelona,CULTURA,EL CASAL DE LLAVANERES (MANTENIMENT).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANÇA DE SUBVENCIONS,https://ajllavaneres.cat/ARXIUS/ANY2017/SECRETARIA/ORDENANZA_SUBVENCIONES.pdf,Sí,No,01/01/2020,,,,
29,ARENYS DE MUNT,AYUNTAMIENTO DE ARENYS DE MUNT,509055,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,"COMERCIO, TURISMO Y PYMES",2020 CONVOCATORIA SUBVENCIÓN PARA LA MODERNIZACIÓN DEL COMERCIO Y LA RESTAURACIÓN DE ARENYS DE MUNT EN RÉGIMEN DE CONCURRENCIA COMPETITIVA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS CONCESIÓN DE LA SUBVENCIÓN PARA LA MODERNIZACIÓN DEL COMERCIO Y LA RESTAURACIÓN,http://www.arenysdemunt.cat/ARXIUS/2019/Promocio_Economica/subvencions/emprened,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/07/2020,,,
30,"POBLA DE MAFUMET, LA",AYUNTAMIENTO DE LA POBLA DE MAFUMET,509053,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"350,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,FOMENTO DEL EMPLEO,Incentivos a empresas y emprendedores para el fomento de la ocupación.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases concesión incentivos a empresas y emprendedores para el fomento de la ocupación,https://www.poblamafumet.cat/subvencions-3,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2020,,,
31,SANT ANDREU DE LLAVANERES,AYUNTAMIENTO DE SANT ANDREU DE LLAVANERES,509044,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,000.00 €",ACTIVIDADES DE ORGANIZACIONES Y ORGANISMOS EXTRATERRITORIALES,ES511 - Barcelona,CULTURA,EL CASAL DE LLAVANERES (MANTENIMENT).,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANÇA DE SUBVENCIONS,https://ajllavaneres.cat/ARXIUS/ANY2017/SECRETARIA/ORDENANZA_SUBVENCIONES.pdf,No,No,01/01/2020,,,,
32,"POBLA DE MAFUMET, LA",AYUNTAMIENTO DE LA POBLA DE MAFUMET,509041,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"350,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,FOMENTO DEL EMPLEO,Subvenciones autónomos y pequeñas empresas por pérdidas económicas provocadas por aparición del COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases subvenciones a autónomos y pequeñas empresas de menos de 10 trabajadores para compensar pérdidas económicas por aparición del COVID-19,https://www.poblamafumet.cat/subvencions-3,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2020,,,
33,CATALUÑA,AGÈNCIA DE GESTIÓ D'AJUTS UNIVERSITARIS I DE RECERCA (AGAUR),509031,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"74,000.00 €",Educación postsecundaria,ES51 - CATALUÑA,EDUCACIÓN,Convocatoria de ayudas al prácticum Odisseu para el curso 2019-2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN EMC/666/2020, de 5 de marzo, por la que se aprueban las bases reguladoras de las ayudas prácticum Odisseu (Odisseu).",https://dogc.gencat.cat/es/pdogc_canals_interns/pdogc_resultats_fitxa/index.html?action=fitxa&documentId=870375&language=ca_ES&newLang=es_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",L'endemà de la publicació al DOGC,10 dies des de l'endemà de la publicació al DOGC,,
34,VILLAFRANCA,AYUNTAMIENTO DE VILLAFRANCA,509025,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES220 - Navarra,FOMENTO DEL EMPLEO,"Subvención para empresas locales de Villafranca, tras la situación generada por el COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Suvbención para empresas locales de Villafranca, tras la situación generada por el COVID-19",http://www.villafranca.es/convocatoria-de-ayudas-a-comercios-autonomos-hosteleria-y-pequenas-empresas-de-villafranca-afectadas-por-el-covid-19/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación de la convocatoria en el Boletín Oficial de Navarra,30 días desde la publicación de la convocatoria en el BON,,
35,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,509023,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"376,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES709 - Tenerife,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayuda directa a favor de la Asociación de Cosecheros y Exportadores de Flores y Plantas Vivas de Canarias (ASOCAN).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estrategico de subvenciones,https://www.tenerife.es/portalcabtfe/es/el-cabildo/planes-programas/detalle/item/10636-plan-estrategico-de-subvenciones-2019,No,No,01/01/2020,,,,
36,POLANCO,AYUNTAMIENTO DE POLANCO,509021,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES130 - Cantabria,"COMERCIO, TURISMO Y PYMES",Ayudas a las PYMES y autónomos derivadas de la crisis del COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Resolución de 2 de junio de 2020 de la alcaldía del Ayuntamiento de Polanco por la que se convocan la concesión de ayudas a las PYMES y autónomos derivadas de la crisis del COVID-19,http://www.aytopolanco.org/wp-content/uploads/2020/06/DECRETO-2020-0566-Resolución-de-Alcaldía.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en el Boletín Oficial de Cantabria,10 días hábiles desde el siguiente a su publicación ele Boletín Oficial de Cantabria,,
37,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE AGRICULTURA Y DESARROLLO RURAL,509014,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",Pesca,ES52 - COMUNIDAD VALENCIANA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","S7740.- AYUDAS AÑO 2020 A ARMADORES Y PESCADORES DE BUQUES PESQUEROS C.V., AFECTADOS POR LA PARALIZACIÓN TEMPORAL DE LA ACTIVIDAD PESQUERA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 19/2016, de 22 de julio, bases reguladoras concesión ayudas a armadores y pescadores paralización temporal",http://www.dogv.gva.es/datos/2016/07/28/pdf/2016_6111.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto de la Resolución,20 días natuirales a contar desde el día siguiente a la publicación del extrato de la Resolución,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
38,PONTEDEUME,AYUNTAMIENTO DE PONTEDEUME,509008,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €",HOSTELERÍA,ES111 - A Coruña,FOMENTO DEL EMPLEO,Axudas para o fomento do emprego mediante o impulso de actividades economicas para paliar os efectos do COVID 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Axudas para o fomento do emprego mediante o impulso de actividades economicas para paliar os efectos do COVID 19,https://bop.dicoruna.es/bopportal/cambioBoletin.do?fechaInput=28/05/2020,No,No,29/05/2020,,,,
39,"SALINES, SES","AYUNTAMIENTO DE SALINES, SES",508996,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,HOSTELERÍA,ES532 - Mallorca,OTRAS PRESTACIONES ECONÓMICAS,convocatora para autónomos afectados por COVID19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,convocatora para autónomos afectados por COVID19,https://www.ajsessalines.net/ca/noticies/aprobada-la-segunda-convocatoria-de-bases-de-subvenciones-directas-destinadas-empresas-y,No,No,04/06/2020,,,,
40,AVILÉS,AYUNTAMIENTO DE AVILÉS,508990,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES12 - PRINCIPADO DE ASTURIAS,CULTURA,ANULADA SUBVENCIONES A ENTIDADES ORGANIZADORAS DE LAS FIESTAS DE LOS BARIOS Y PARROQUIAS DE AVILES 2020.,ANULADA .,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
41,REDONDELA,AYUNTAMIENTO DE REDONDELA,508977,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",EDUCACIÓN,ES114 - Pontevedra,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Resolución de 28 de mayo de 2020 por la que se aprueba la concesión de subvenciones dirigidas al mantenimiento de los sectores económicos por el COVID-19 del Ayuntamiento de Redondela.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases y convocatoria para la concesión de subvenciones dirigidas al mantenimiento de los sectores económicos por el COVID-19 del Ayuntamiento de Redondela publicadas en el BOP de Pontevedra número 106 del 4 de junio de 2020.,https://boppo.depo.gal/bop-v2-portlet/download?id=idd_76D7D7C6-8435-47D8-A1D1-830187D94996&fileName=an.bop.PONTEVEDRA.20200604.2020024133.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación en el BOP del extracto de la convocatoria,Quince días hábiles después de la publicación del extracto en el BOP de Pontevedra,,
42,LENA,AYUNTAMIENTO DE LENA,508973,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES120 - Asturias,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"SUBVENCIÓN L.LENA IMPULSA COMERCIO, HOSTELERIA Y TURISMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES CONCESIÓN SUBVENCIONES MUNICIPALES PROGRAMA ""L.LENA IMPULSA COMERCIO, HOSTELERIA Y TURISMO""",https://www.aytolena.es/documents/1905982/5275902/BBI.od-2+BASES+L.LENA+IMPULSA+COMERCIO%2C+HOSTELERIA+Y+TURISMO.pdf/a4763922-36e3-48b7-8981-1e0bb787456c,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",11/07/2020,,,
43,CASTILLA Y LEÓN,CONSEJERÍA DE CULTURA Y TURISMO,508972,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,200,000.00 €",Hoteles y alojamientos similares,ES41 - CASTILLA Y LEON,"COMERCIO, TURISMO Y PYMES","Orden de 3 de junio  de 2020, de la Consejería de Cultura y Turismo, por la que se convocan subvenciones destinadas al sector turístico de Castilla y León para hacer frente a la crisis ocasionada por el COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden CYT/363/2020, de 29 de abril por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas al sector turístico de Castilla y León para hacer frente a la crisis ocasionada por el COVID-19,",http://bocyl.jcyl.es/boletines/2020/05/04/pdf/BOCYL-D-04052020-1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el segundo día hábil sgte. al de la publicación del extracto de la convocatoria en el BOCYL,,,
44,LLANÇÀ,AYUNTAMIENTO DE LLANÇÀ,508970,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",OTROS SERVICIOS,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Subvención para la compra o instalación de medidas higiénicas y de seguridad en los establecimientos comerciales y negocios con atención al público y adquisición de material de protección de autónomos de Llançà..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención para la compra o instalación de medidas higiénicas y de seguridad en los establecimientos comerciales y negocios con atención al público y adquisición de material de protección de autónomos de Llançà.,http://www.ddgi.cat/bop/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Des de la publicación de la convocatoria en el BOP de Girona,Un mes des de la publicación de la convocatoria en el BOP de Girona,,
45,SANT PERE DE RIBES,AYUNTAMIENTO DE SANT PERE DE RIBES,508956,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES","DECRET 426/2020 APROVACIÓ DEL PROCEDIMENT D'ATORGAMENT PER CONCESSIÓ DIRECTA DELS AJUTS 2020 AL COMERÇ, AUTÒNOMS I PETITES EMPRESES PER PAL·LIAR ELS EFECTES DE LA COVID-19 EN EL TEIXIT PRODUCTIU LOCAL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRET 426/2020 APROVACIÓ DEL PROCEDIMENT D'ATORGAMENT PER CONCESSIÓ DIRECTA DELS AJUTS 2020 AL COMERÇ, AUTÒNOMS I PETITES EMPRESES PER PAL·LIAR ELS EFECTES DE LA COVID-19 EN EL TEIXIT PRODUCTIU LOCAL",www.santperederibes.cat,No,No,17/04/2020,,,,
46,DIPUTACIÓN PROV. DE PALENCIA,DIPUTACIÓN PROVINCIAL DE PALENCIA,508953,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €","Actividades de creación, artísticas y espectáculos",ES414 - Palencia,CULTURA,SUBVENCION CONVOCATORIA IV PREMIO INTERNACIONAL DE POESIA JORGE MANRIQUE.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://www.diputaciondepalencia.es/system/files/bop/2014/20140709-bop-82-ordinario.pdf,No,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/08/2020,,,
47,PALAFOLLS,AYUNTAMIENTO DE PALAFOLLS,508931,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"27,440.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONCESSIO AJUTS AL SECTOR ECONOMIC DE PALAFOLLS - COVID 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES PER A LA CONCESSIO D` AJUTS PER A LA COMPENSACIÓ  DE PERDUES ECONOMIQUES COM A CONSEQÜENCIA DEL  COVID 19,https://bop.diba.cat/temp/05_022020006531.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El periodo de presentación de las solicitudes será a partir del día siguiente a la publicación del e,Provincia y hasta el 15 de agosto de 2020,,
48,COMUNIDAD FORAL DE NAVARRA,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,508928,04/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",OTROS SERVICIOS,ES220 - Navarra,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Ayudas para fomentar el uso y presencia del euskera en los centros de trabajo del sector privado ubicados en la Comunidad Foral de Navarra. Año 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas para fomentar el uso y presencia del euskera en los centros de trabajo del sector privado ubicados en la Comunidad Foral de Navarra. Año 2020,http://www.navarra.es/home_es/Servicios/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación en el BON,Un mes desde el día siguiente de la publicación en el BON,,
49,VIGO,AYUNTAMIENTO DE VIGO,508913,03/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €","Actividades de creación, artísticas y espectáculos",ES114 - Pontevedra,CULTURA,BASES REGULADORAS DE SUBVENCIÓNS PARA FINANCIAMENTO DE ACTIVIDADES SOCIOCULTURAIS REALIZADAS POR EMPRESAS E/OU EMPRESARIOS/AS NO AUDITORIO-PAZO DE CONGRESOS ?MAR DE VIGO?.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE SUBVENCIÓNS PARA FINANCIAMENTO DE ACTIVIDADES SOCIOCULTURAIS REALIZADAS POR EMPRESAS E/OU EMPRESARIOS/AS NO AUDITORIO-PAZO DE CONGRESOS ?MAR DE VIGO?,https://transparencia.vigo.org/?lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AO DÍA SEGUINTE DO ANUNCIO DO EXTRACTO NO BOPPO,10 DÍAS HABILES DESPOIS,,
