,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
27,CATALUÑA,INSTITUT RAMON LLULL,548101,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",XXXX - TODO EL MUNDO,CULTURA,RESOLUCIÓN por la que se abre la 1.ª convocatoria para la concesión de subvenciones en régimen de concurrencia competitiva para la realización de actividades de promoción exterior de la literatura catalana y aranesa.,RESOLUCIÓ per la qual s’obre la 1a convocatòria per a la concessió de subvencions en règim de concurrència competitiva per a la realització d’activitats de promoció exterior de la literatura catalana i aranesa.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN de 29 de enero de 2021, por la que se da publicidad a los acuerdos del Consejo de Dirección de 16 de diciembre de 2020 y 29 de enero de 2021 por los que se aprueban y se modifican las bases reguladoras de los procedimientos para la concesión de",https://dogc.gencat.cat/es/pdogc_canals_interns/pdogc_resultats_fitxa/?action=fitxa&documentId=892538&language=es_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",13/05/2021,,,
28,PASAIA,AYUNTAMIENTO DE PASAIA,548089,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,600.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,OTRAS PRESTACIONES ECONÓMICAS,Convenio 2020: Itxas-Zerbi S.L. (2020WIZE0013).,Hitzarmena 2020: Itxas-Zerbi S.L. (2020WIZE0013).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Normativa general de subvenciones,https://www.pasaia.eus/documents/90521/229042/Normativa+Subvenciones/9608370e-37da-4ff2-ab20-98a26364297e,No,No,18/12/2020,,,,
29,ILLES BALEARS,"DIRECCIÓN GENERAL DE PROMOCIÓN ECONÓMICA, EMPRENDIMIENTO Y ECONOMIA SOCIAL Y CIRCULAR",548077,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €",OTROS SERVICIOS,ES53 - ILLES BALEARS,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,AJUDS PER VENTILACIÓ I PURIFICACIÓ D'AIRE PER COVID-19.,AJUDS PER VENTILACIÓ I PURIFICACIÓ D'AIRE PER COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,bases de subvencions en materia de turisme,http://boib.caib.es/pdf/2005096/mp56.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/07/2021,,,
30,COMUNIDAD DE MADRID,CONSEJERÍA DE EDUCACIÓN Y JUVENTUD,548072,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"21,800.00 €",EDUCACIÓN,ES3 - COMUNIDAD DE MADRID,EDUCACIÓN,DGBCE/21 XVII CERTAMEN DE COROS ESCOLARES. CURSOS 2020-21.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DEL CERTAMEN DE COROS ESCOLARES DE LA COMUNIDAD DE MADRID,  http://www.bocm.es/boletin/CM_Orden_BOCM/2017/05/05/BOCM-20170505-17.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOCM.,A LOS 10 DÍAS HÁBILES A CONTAR DESDE EL INICIO.,,
31,MORELLA,AYUNTAMIENTO DE MORELLA,548071,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"208,142.00 €",HOSTELERÍA,ES522 - Castellón / Castelló,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS AYUDAS PLAN RESISTIR. LÍNEA PARÉNTESIS..,BASES REGULADORES AJUDES PLA RESISTIR. LÍNEA PARÈNTESIS..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS AYUDAS PLAN RESISTIR. LÍNEA PARÉNTESIS.,https://morella.sedelectronica.es/transparency/654fcbbc-2a8a-4bb1-aca8-f2d533a99ff0/,No,No,09/02/2021,15 días naturales a contar a partir del día después de la publicación,,,
32,REINOSA,AYUNTAMIENTO DE REINOSA,548058,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,425.00 €",Educación,ES130 - Cantabria,EDUCACIÓN,Subvención Nominativa Banco de Libros: Programa de Recursos Educativos para la educación Básica del año 2.020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Resolución de Alcaldía 2020/1235 de 15 de Diciembre de 2.020,https://serviciostelematicosext.hacienda.gob.es/sgcief/presupuestos2020/aspx/FuncionalO.aspx,No,No,,30/12/2020,,,
33,DIPUTACIÓN PROV. DE CÓRDOBA,INSTITUTO PROVINCIAL DE DESARROLLO ECONOMICO,548048,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES613 - Córdoba,OTRAS PRESTACIONES ECONÓMICAS,RESOLUCION PRESIDENCIA Nº 230 DE 29 DE JULIO DE 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DE PRESUPUESTO DE LA DIPUTACION DE CORDOBA Y SUS ORGANISMOS AUTONOMOS PARA EL EJERCICIO 2020.,https://dipucordoba.es/wp-content/uploads/2020/02/expedientepresupuestogeneral2020iiitransparenciacompressed.pdf,No,No,15/07/2020,,,,
34,CATALUÑA,DEPARTAMENT DE DRETS SOCIALS ,548044,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria de la ayuda extraordinaria de emergencia de carácter económico en el sector de las instalaciones juveniles afectadas por el confinamiento perimetral de las comarcas de la Cerdanya y el Ripollès a raiz de la COVID-19.,Convocatòria de l'ajut extraordinari d'emergència de caràcter econòmic en el sector de les installacions juvenils afectades pel confinament perimetral de les comarques de la Cerdanya i el Ripollès arran de la COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO LEY 55/2020, de 29 de diciembre, de medidas extraordinarias de carácter económico en el sector de las instalaciones juveniles afectadas por el confinamiento perimetral de determinadas comarcas a raíz de la COVID-19.",https://portaldogc.gencat.cat/utilsEADOP/PDF/8307/1829906.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de las 9.00 horas del primer día hábil siguiente a la publicación de esta Resolución en el,Hasta las 15.00 horas del quinto día hábil a contar desde el inicio del plazo.,,
35,CAMPOS,AJUNTAMENT DE CAMPOS,548031,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,800.00 €,OTROS SERVICIOS,ES53 - ILLES BALEARS,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIÓN NOMINATIVA - CARITAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN DEL PRESUPUESTO GENERAL DEL AJUNTAMENT DE CAMPOS,http://rebost.ajcampos.org/pdfs/AnnexSubvencionsPressupost2021,No,No,01/10/2020,,,,
36,DIPUTACIÓN PROV. DE CÓRDOBA,INSTITUTO PROVINCIAL DE DESARROLLO ECONOMICO,548029,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Industria de la alimentación,ES613 - Córdoba,OTRAS PRESTACIONES ECONÓMICAS,RESOLUCION PRESIDENCIA Nº232 de 29 de julio de 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DE PRESUPUESTO DE LA DIPUTACION DE CORDOBA Y SUS ORGANISMOS AUTONOMOS PARA EL EJERCICIO 2020.,https://dipucordoba.es/wp-content/uploads/2020/02/expedientepresupuestogeneral2020iiitransparenciacompressed.pdf,No,No,10/07/2020,,,,
37,CAMPOS,AJUNTAMENT DE CAMPOS,548028,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,214.00 €,OTROS SERVICIOS,ES53 - ILLES BALEARS,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIÓN NOMINATIVA - ASSOCIACIÓ DE DONES CAMPANERES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN DEL PRESUPUESTO GENERAL DEL AJUNTAMENT DE CAMPOS,http://rebost.ajcampos.org/pdfs/AnnexSubvencionsPressupost2021,No,No,01/10/2020,,,,
38,OTROS,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,548026,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,620.00 €",Otra educación,ES521 - Alicante / Alacant,EDUCACIÓN,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE MOVILIDAD INTERNACIONAL ERASMUS + CON PAÍSES ASOCIADOS (KA107) PARA EL AÑO 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONVOCATORIA DEL PROGRAMA DE MOVILIDAD INTERNACIONAL ERASMUS + CON PAÍSES ASOCIADOS PARA EL AÑO 2021,https://boumh.umh.es/files/2021/01/RR_00071_2021.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del  día siguiente al de su publicación en el DOGV,A los 15 días hábiles contados a partir del día siguiente al de la publicación.,,
39,CATALUÑA,AGÈNCIA DE RESIDUS DE CATALUNYA,548023,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €","Recogida, tratamiento y eliminación de residuos; valorización",ES51 - CATALUÑA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Subvenciones para la ejecución de proyectos de prevención, preparación para la reutilización, reciclaje o la incorporación de materiales reciclados y proyectos de I+D aplicados a plantes de tratamiento de residuos de terceros.","Subvencions per l'execució de projectes de prevenció, preparació per a la reutilització, reciclatge o la incorporació de materials reciclats i projectes d'R+D aplicats en plantes de tractament de residus de tercers.",GRAN EMPRESA,"subvenciones para la ejecución de proyectos de prevención, de pxr, de reciclaje o de incorporación de materialesreciclados y proyectos de investigación y desarrollo experimental aplicados en plantas de tratamiento deresiduos de terceros.",https://portaldogc.gencat.cat/utilsEADOP/PDF/8284/1824517.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la resolución de convocatoria,1 mes des de la publicación de la resolución de convocatoria,SA.61814,
40,CONSELL INSULAR D’EIVISSA,CONSELL INSULAR DE IBIZA,548016,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,770,000.00 €",Actividades deportivas,ES531 - Eivissa y Formentera,OTRAS PRESTACIONES ECONÓMICAS,bases y la convocatoria de ayudas dirigidas a paliar las consecuencias de las restricciones motivadas por la crisis sanitaria de la Covid-19 en los sectores económicos de la restauración y otros.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases y la convocatoria de ayudas dirigidas a paliar las consecuencias de las restricciones motivadas por la crisis sanitaria de la Covid-19 en los sectores económicos de la restauración y otros,https://www.caib.es/eboibfront/es/2021/11334/644668/acuerdo-del-consejo-ejecutivo-del-consejo-insular-,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/03/2021,,,
41,TORRELAVEGA,AYUNTAMIENTO DE TORRELAVEGA,548009,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"28,950.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES","CONCESIÓN DE SUBVENCIÓN PARA CAMPAÑA DE DINAMIZACIÓN COMERCIAL Y EMPRESARIAL, COMPRA LOCAL ASEGÚRATE. EXPEDIENTE 2020/6066J..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONCESIÓN DE SUBVENCIÓN PARA CAMPAÑA DE DINAMIZACIÓN COMERCIAL Y EMPRESARIAL, COMPRA LOCAL ASEGÚRATE. EXPEDIENTE 2020/6066J.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=356363,No,No,01/06/2020,,,,
42,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,548003,08/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,270.89 €",Transporte terrestre y por tubería,ES230 - La Rioja,SUBVENCIONES AL TRANSPORTE,ADENDA Nº 8 SPRTV  BURGOS-POZA DE LA SAL-BRIVIESCA-LOGROÑO (VAC-067).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Adenda nº 8 por la que se renueva el convenio de colaboración entre el Gobierno de La Rioja y Nex Continental Holding, S.A.",http//www.larioja.org/es,No,No,,31/12/2021,,,
43,VILLARRUBIA DE LOS OJOS,AYUNTAMIENTO DE VILLARRUBIA DE LOS OJOS,548002,07/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Servicios de alojamiento,ES422 - Ciudad Real,"COMERCIO, TURISMO Y PYMES","CONCESIÓN DE AYUDAS A LAS PYMES, MICROEMPRESAS Y AUTÓNOMOS PARA SUFRAGAR GASTOS CORRIENTES PROPIOS DE SU ACTIVIDAD CON MOTIVO DE LA SITUACIÓN DE CRISIS ECONÓMICA PROVOCADA POR EL COVID-19 EN EL MUNICIPIO DE VILLARRUBIA DE LOS OJOS (CIUDAD REAL).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONCESIÓN DE AYUDAS A LAS PYMES, MICROEMPRESAS Y AUTÓNOMOS PARA SUFRAGAR GASTOS CORRIENTES PROPIOS DE SU ACTIVIDAD CON MOTIVO DE LA SITUACIÓN DE CRISIS ECONÓMICA PROVOCADA POR EL COVID-19 EN EL MUNICIPIO DE VILLARRUBIA DE LOS OJOS (CIUDAD REAL)",https://villarrubiadelosojos.sedelectronica.es/board,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación de esta convocatoria en el BOP Ciudad Real,A los 20 días naturales del día siguiente a su publicación en el BOP.,,
44,SILLA,AYUNTAMIENTO DE SILLA,547998,05/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"449,549.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Ayudas “Paréntesis Silla” para los sectores más afectados por la pandemia en el marco del Plan Resistir.,Ajudes “Parèntesi Silla” per als sectors més afectats per la pandèmia en el marc del Plà Resistir.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS Y CONVOCATORIA DE LAS AYUDAS “PARÉNTESIS SILLA” PARA LOS SECTORES MÁS AFECTADOS POR LA PANDEMIA EN EL MARCO DEL PLA RESISTIR,http://bop.dva.gva.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003800001621435013eb000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el siguiente a la publicación de la convocatoria en el BOP ,El 20 día hábil contado desde el siguiente a la publicación de la convocatoria en el BOP ,,
45,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),547991,05/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,500,000.00 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolución de 4 de febrero de 2021, del presidente del IVACE, por la que se convoca la concesión de subvenciones a empresas para proyectos de I+D y de innovación ejercicio 2021, con cofinanciación de la Unión Europea a través del FEDER.","Resolució de 4 de febrer de 2021, del president de l¿IVACE, per la qual es convoca la concessió de subvencions a empreses per a projectes d¿R+D i d¿innovació exercici 2021, amb cofinançament de la Unió Europea a través del FEDER..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 27/2016, de 25 de noviembre, de la Conselleria de Economía Sostenible, Sectores Productivos, Comercio y Trabajo, bases reguladoras concesión ayudas del IVACE en materia de I+D e innovación empresarial",http://www.dogv.gva.es/datos/2016/11/29/pdf/2016_9507.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto en DOGV,,SA.61917,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
46,CANARIAS,SERVICIO CANARIO DE EMPLEO,547987,05/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"650,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),https://www.boe.es/eli/es/o/1994/04/13/(5),No,No,01/01/2021,,,,
47,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",547984,05/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"39,480,000.00 €","Programación, consultoría y otras actividades relacionadas con la informática",ES52 - COMUNIDAD VALENCIANA,INDUSTRIA Y ENERGÍA,"Ayudas PYMES industriales: calzado, cerámico metal-mec, textil, juguete mármol-piedra natural-áridos, madera-mueble-ilumin, químico, automoción, plástico, envases-embalaje, papel-artes gráficas, valoriz residuos, biotecnología, prod audiov, prod videojueg.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 22/2016 de 27  octubre de la Conselleria Economia sostenible, Sectores Productivos, Comercio y Trabajo q establece las bases para la concesión de subvenciones para impulso de actuaciones de industrialización y mejora de competitividad y sostenibilid",http://www.dogv.gva.es/portal/ficha_disposicion.jsp?L=1&sig=008082/2016,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",11/02/2021,11/03/2021,,
48,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),547981,05/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000,000.00 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolución de 3 de febrero de 2021, del presidente IVACE, por la que se convocan subvenciones a proyectos de Digitalización Pyme (DIGITALIZA-CV) ejercicio 2021, con cofinanciación de la Unión Europea a través del Fondo Europeo de Desarrollo Regional..","Resolució de 3 de febrer de 2021, del president de l¿IVACE, per la qual es convoquen subvencions a projectes de digitalització pimes (DIGITALITZA-CV) exercici 2021, amb cofinançament de la Unió Europea a través del Fons Europeu de Desenvolupament Regional.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 27/2016, de 25 de noviembre, de la Conselleria de Economía Sostenible, Sectores Productivos, Comercio y Trabajo, bases reguladoras concesión ayudas del IVACE en materia de I+D e innovación empresarial",http://www.dogv.gva.es/datos/2016/11/29/pdf/2016_9507.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto en DOGV,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
