,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
26,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",577043,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,608.60 €",Investigación y desarrollo,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 23 de julio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Jornada Técnica con motivo de la Feria BIO-EUROPE 2021 Digital -  25-28 de octubre 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,23/07/2021,,,,
27,CIZUR,AYUNTAMIENTO DE CIZUR,577042,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"20,000.00 €",INDUSTRIA MANUFACTURERA,ES22 - COMUNIDAD FORAL DE NAVARRA,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA PÚBLICA DE SUBVENCIONES, EN RÉGIMEN DE EVALUACIÓN INDIVIDUALIZADA, DESTINADAS A AUTONOMOS Y PYMES QUE REALIZAN SU ACTIVIDAD EN LA CENDEA DE CIZUR Y HAYAN VISTO AFECTADA SU ACTIVIDAD EN EL EJERCICIO 2020  POR EL COVID19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA PÚBLICA DE SUBVENCIONES, EN RÉGIMEN DE EVALUACIÓN INDIVIDUALIZADA, DESTINADAS A AUTONOMOS Y PYMES QUE REALIZAN SU ACTIVIDAD EN LA CENDEA DE CIZUR Y HAYAN VISTO AFECTADA SU ACTIVIDAD EN EL EJERCICIO 2020  POR EL COVID19",https://www.cendeadecizur.es/noticias/convocatoria-ayudas-covid-para-pymes-y-autonomos/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2021,,,
28,IGUALADA,AYUNTAMIENTO DE IGUALADA,577041,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,CONVOCATORIA DE SUBVENCIONES PARA ACCEDER AL PROGRAMA DE MASOVERÍA URBANA.,CONVOCATÒRIA DE SUBVENCIONS PER ACCEDIR AL PROGRAMA DE MASOVERIA URBANA.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFICAS REGULADORAS PARA LA CONCESIÓN DE SUBVENCIONES PARA ACCEDER AL PROGRAMA DE MASOVERÍA URBANA,https://bop.diba.cat/anunci/3085116/aprovacio-inicial-de-les-bases-especifiques-reguladores-per-a-la-concessio-de-subvencions-per-a-accedir-al-programa-de-masoveria-urbana-ajuntament-d-igualada,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/08/2021,,,
29,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,577039,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"535,000.00 €",OTROS SERVICIOS,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2021 Enfoque Leader a inversiones en la creación y desarrollo de empresas y actividades no agrícolas en zonas rurales (Submedida 19.2.3 PDR), s/ X Convocatoria (PDR 2014-2020) G.A.L. CAMPISUR.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 18 de noviembre de 2020 por la que se regula el sistema de ayudas bajo metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/2280o/20050215.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al dia siguiente de la publicación en el DOE,15 DIAS,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
30,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,577038,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,000.00 €",Fabricación de bebidas,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2021 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ X Convocatoria (PDR 2014-2020) G.A.L. CAMPISUR.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 18 de noviembre de 2020 por la que se regula el sistema de ayudas bajo metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/2280o/20050215.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al dia siguiente de la publicación en el DOE,15 DIAS,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
31,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,577037,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,000.00 €",Industria de la alimentación,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2021 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ X Convocatoria (PDR 2014-2020) G.A.L. CAMPISUR.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 18 de noviembre de 2020 por la que se regula el sistema de ayudas bajo metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/2280o/20050215.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al dia siguiente de la publicación en el DOE,15 DIAS,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
32,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",577035,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",Fabricación de otros productos metálicos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 23 de julio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EUROGUSS 2022 - Núremberg (Alemania) - 18-20 enero 2022.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,23/07/2021,,,,
33,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",577034,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",Producción ganadera,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 23 de julio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria VIV MEA 2021 - Abu Dhabi (EAU) - 23-25 noviembre 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,23/07/2021,,,,
34,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",577033,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",Otras actividades de construcción especializada,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 23 de julio de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria GROWTECH 2021 - Antalya (Turquía) - 24-27 noviembre 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,23/07/2021,,,,
35,SANT JOAN DE LABRITJA,AJUNTAMENT DE SANT JOAN DE LABRITJA,577031,27/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"193,772.74 €",OTROS SERVICIOS,ES531 - Eivissa y Formentera,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA EXTRAORDINARIA DE AYUDAS DIRIGIDAS A PERSONAS AUTÓNOMAS Y EMPRESAS PARA PALIAR LAS CONSECUENCIAS DE LAS RESTRICCIONES MOTIVADAS POR LA CRISIS SANITARIA DE LA COVID-19 DEL AYUNTAMIENTO DE SANT JOAN DE LABRITJA.,CONVOCATÒRIA EXTRAORDINÀRIA D'AJUDES DIRIGIES A PERSONES AUTÒNOMES I EMPRESES PER A PAL·LIAR LES CONSEQÜÈNCIES DE LES RESTRICCIONS MOTIVADES PER LA CRISI SANITÀRIA DE LA COVID-19 DE L'AJUNTAMENT DE SANT JOAN DE LABRITJA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUJETO A APROBACIÓN DEFINITIVA DE LA MODIFICACIÓN DE CRÉDITOS Nº 2/2021,https://www.caib.es/eboibfront/es/2021/11405/651076/expediente-n-958-2021-acuerdo-del-pleno-del-ayunta,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOIB,15 DÍAS NATURALES DESDE DÍA SIGUIENTE A PUBLICACIÓN DEL EXTRACTO DE CONVOCATORIA EN EL BOIB,,
36,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INDUSTRIA, EMPLEO Y PROMOCIÓN ECONÓMICA",577029,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Otras actividades asociativas,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,Subvención nominativa a la Asociación Asturias Emprend@ para el proyecto CLINIC JOVEN EMPREND@ edición 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley del Principado de Asturias 3/2020, de 30 de diciembre, de Presupuestos Generales para 2021",http://sede.asturias.es/bopa/2020/12/31/2020-11546.pdf,No,No,01/01/2021,,,,
37,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE CULTURA, POLÍTICA LLINGÜÍSTICA Y TURISMO",577027,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES120 - Asturias,CULTURA,Subvenciones para proyectos culturales singulares a desarrollar prioritariamente en el ámbito rural.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones para proyectos culturales singulares a desarrollar prioritariamente en el ámbito rural,https://sede.asturias.es/bopa/2021/06/28/2021-06371.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación BOPA,10 días hábiles,,
38,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),577022,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,500,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,INDUSTRIA Y ENERGÍA,"Resolución de 22 de julio de 2021, del presidente del IVACE, de ayudas para implantación de infraestructuras de recarga de vehículos eléctricos, con cargo al presupuesto del ejercicio 2021 (Programa MOVES III-Infraestructura CV).","Resolució de 22 de juliol de 2021, del president de l'IVACE, d'ajudes per a implantació d'infraestructures de recàrrega de vehicles elèctrics, amb càrrec al pressupost de l'exercici 2021 (Progama MOVES III-Infraestructura CV).",GRAN EMPRESA,"Real Decreto 266/2021, de 13 de abril, por el que se regula el programa de incentivos ligados a la movilidad eléctrica (Programa MOVES III).",https://www.boe.es/boe/dias/2021/04/14/pdfs/BOE-A-2021-5869.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",8 de octubre de 2021,31 de diciembre de 2023,SA.62820,
39,ZARATÁN,AYUNTAMIENTO DE ZARATÁN,577016,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,000.00 €",INDUSTRIA MANUFACTURERA,ES418 - Valladolid,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA PARA LA CONCESIÓN DIRECTA DE SUBVENCIONES A TRABAJADORES AUTÓNOMOS Y PEQUEÑAS EMPRESAS DE HASTA 20 TRABAJADORES DESTINADAS A EMPRESAS DEL MUNICIPIO DE ZARATÁN PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 (Segunda línea).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA PARA LA CONCESIÓN DIRECTA DE SUBVENCIONES A TRABAJADORES AUTÓNOMOS Y PEQUEÑAS EMPRESAS DE HASTA 20 TRABAJADORES DESTINADAS A EMPRESAS DEL MUNICIPIO DE ZARATÁN PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 (Segunda línea),https://bop.sede.diputaciondevalladolid.es/boletines/2021/mayo/14/BOPVA-A-2021-02115.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/08/2021,,,
40,PÁJARA,AYUNTAMIENTO DE PÁJARA,576999,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",Comercio al por menor en establecimientos no especializados,ES704 - Fuerteventura,FOMENTO DEL EMPLEO,"Convocatoria pública para la concesión de subvenciones en régimen de concurrencia competitiva destinadas a los autónomos del municipio de Pájara, al objeto de paliar la crisis generada por la Covid-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases Reguladoras de subvenciones en régimen de concurrencia competitiva destinadas a autónomos, pymes y pequeñas empresas del municipio de Pájara al objeto de paliar la crisis económica provocada por la covid-19",http://www.boplaspalmas.net/boletines/2021/28-5-21/28-5-21.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguente de su publicación en el BOP de  Las Palmas,"QUINCE DÍAS HÁBILES, desde la fecha de su publicación",,
41,SANTANDER,INSTITUTO MUNICIPAL DE DEPORTES (SANTANDER),576996,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €",Actividades deportivas,ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES","Convenio de colaboración entre el Ayuntamiento de Santander, a través del Instituto Municipal de Deportes, y la Cámara Oficial de Comercio, Industria, Servicios y Navegación de Cantabria, para el desarrollo y ejecución del programa ""Santander en Forma""..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto del Instituto Municipal de Deportes de Santander para el año 2021.,https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=358948,No,No,15/06/2021,,,,
42,ZARATÁN,AYUNTAMIENTO DE ZARATÁN,576986,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"40,000.00 €",INDUSTRIA MANUFACTURERA,ES418 - Valladolid,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA PARA LA CONCESIÓN DIRECTA DE SUBVENCIONES A TRABAJADORES AUTÓNOMOS Y PEQUEÑAS EMPRESAS DE HASTA 20 TRABAJADORES DESTINADAS A EMPRESAS DEL MUNICIPIO DE ZARATÁN PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 (Primera Linea).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA PARA LA CONCESIÓN DIRECTA DE SUBVENCIONES A TRABAJADORES AUTÓNOMOS Y PEQUEÑAS EMPRESAS DE HASTA 20 TRABAJADORES DESTINADAS A EMPRESAS DEL MUNICIPIO DE ZARATÁN PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 (Primera Linea),https://bop.sede.diputaciondevalladolid.es/boletines/2021/mayo/14/BOPVA-A-2021-02114.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/08/2021,,,
43,GALICIA,"CONSELLERÍA DE MEDIO AMBIENTE, TERRITORIO Y VIVIENDA",576971,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000,000.00 €",Tratamiento y eliminación de residuos,ES11 - GALICIA,INFRAESTRUCTURAS,"CONVENIO DE COLABORACIÓN ENTRE CONSELLERÍA MEDIO AMBIENTE, TERRITORIO E VIVENDA Y SOGAMA SA PARA LA AYUDA DE CONSTRUCCIÓN DE SEIS PLANTAS DE TRANSFERENCIA DE RESIDUOS URBANOS EN GALICIA.",.,GRAN EMPRESA,"Ley 3/2021, del 28 de enero, de presupuestos generales de la Comunidad Autónoma de Galicia para el año 2021",https://www.xunta.gal/dog/Publicados/2021/20210129/AnuncioC3B0-270121-1_es.html,No,Sí,,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
44,AZPEITIA,AYUNTAMIENTO DE AZPEITIA,576970,26/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"17,383.55 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES212 - Gipuzkoa,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Subvención para paliar los efectos derivados de la segunda ola del Covid-19.,Covid-19aren bigarren oldarraldiak eragindako ondorioak arintzeko dirulaguntza.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención para paliar los efectos derivados de la segunda ola del Covid-19,https://azpeitia.eus/es/servicios-y-tramites/programas-de-ayuda/resoluciones-de-las-ayudas/item/7177-subvencion-para-paliar-los-efectos-derivados-de-la-segunda-ola-del-covid-19,No,No,,,,,
