,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
25,GUAREÑA,AYUNTAMIENTO DE GUAREÑA,518537,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"18,000.00 €",OTROS SERVICIOS,ES431 - Badajoz,"COMERCIO, TURISMO Y PYMES",EXTRACTO DE LA CONVOCATORIA DE LAS BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS Y AUTÓNOMOS DEL MUNICIPIO DE GUAREÑA PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,EXTRACTO BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS Y AUTÓNOMOS DEL MUNICIPIO DE GUAREÑA PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19,https://www.dip-badajoz.es/bop/index.php,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/08/2020,,,
26,GUAREÑA,AYUNTAMIENTO DE GUAREÑA,518536,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"6,000.00 €",HOSTELERÍA,ES431 - Badajoz,"COMERCIO, TURISMO Y PYMES",EXTRACTO DE LA CONVOCATORIA DE LAS BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A LA HOSTELERÍA DEL MUNICIPIO DE GUAREÑA PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A LA HOSTELERÍA DEL MUNICIPIO DE GUAREÑA PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19,https://www.dip-badajoz.es/bop/index.php,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/08/2020,,,
27,"ALMUNIA DE DOÑA GODINA, LA","AYUNTAMIENTO DE ALMUNIA DE DOÑA GODINA, LA",518519,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",CONSTRUCCIÓN,ES24 - ARAGON,INFRAESTRUCTURAS,CONVOCATORIA DE SUBVENCIONES PARA MANTENIMIENTO DE FACHADAS EN LOCALES COMERCIALES EN EL CASCO HISTÓRICO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA REGULADORA DE CONCESIÓN DE SUBVENCIONES PARA MANTENIMIENTO DE FACHADAS DE LOCALES COMERCIALES EN EL CASCO HISTÓRICO POR ACUERDO PLENARIO DE 9 DE OCTUBRE DE 2018 Y PUBLICADO EN EL BOPZ Nº 292 DE 21 DE DICIEMBRE DE 2018,wwwlaalmunia.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación de extracto en el BOP,15 días hábiles siguientes al día de publicación,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
28,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,518515,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,990.00 €,Actividades deportivas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI HOQUEI 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI HOQUEI 2020,https://bop.diba.cat/temp/07_022020011315.pdf,No,No,01/01/2020,,,,
29,PALAMÓS,AYUNTAMIENTO DE PALAMÓS,518512,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"295,000.00 €",OTROS SERVICIOS,ES512 - Girona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria de ayudas extraordinarias a los establecimientos comerciales y empresariales de Palamós afectados per la crisis sanitaria COVID19..,Convocatòria d'ajuts extraordinaris als establiments comercials i empresarials de Palamós afectats per la crisi sanitària COVID19..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de la convocatoria de ayudas extraordinarias a los establecimientos comerciales y empresariales de Palamós afectados per la crisis sanitaria COVID19.,http:/seu.palamos.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente de la publicación en el BOP,,,
30,PARETS DEL VALLÈS,AYUNTAMIENTO DE PARETS DEL VALLÈS,518508,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",Otras actividades de servicios sociales sin alojamiento,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,ANULADA CONVOCATORIA DE SUBVENCIONS PER PROMOURE EL LLOGUER SOCIAL D`HABITATGES.,ANULADA null.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES DE SUBVENCIONS PER PROMOURE EL LLOGUER SOCIAL D`HABITATGES,https://bop.diba.cat/temp/05_022020005826.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",L`ENDEMA DE LA PUBLICACIÓ D`AQUESTA CONVOCATORIA AL BOPB,,,
31,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,518503,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"750,350.00 €",EDUCACIÓN,ES51 - CATALUÑA,EDUCACIÓN,CONVOCATORIA AYUDAS PARA LA ADQUISICION DE LIBROS Y MATERIAL DIDACTICO CURSO 2020/2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA AYUDAS PARA LA ADQUISICION DE LIBROS Y MATERIAL DIDACTICO CURSO 2020/2021,https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/09/2020,,,
32,BALAGUER,AYUNTAMIENTO DE BALAGUER,518502,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"100,000.00 €",CONSTRUCCIÓN,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Ayudas de reactivación económica dirigidas a empresas afectadas por la COVIC-19 del municipio de Balaguer.,Ajuts de reactivació econòmica dirigides a empreses afectades per la COVID-19 del minicipi de Balaguer.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladores per a la concessió d'ajuts de reactivació econòmica dirigides a empreses afectades per la COVID-19 del municipi de Balaguer, any 2020.",https://bop.diputaciolleida.cat/faces/consultaF/servlets/donarEdicte/?id=2020_142_4600,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Publicació BOP,10 dies hàbils a comptar des de l'endemà de la publicació al BOP,,
33,PALAFRUGELL,AYUNTAMIENTO DE PALAFRUGELL,518495,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"53,110.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Aprobación bases de subvenciones para actividades económicas 2019-2020.,Aprovació bases de subvencions per activitats econòmiques 2019-2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Edicto de aprobación de las bases generales de subvenciones para el año 2020,https://ssl4.ddgi.cat/bopV1/pdf/2020/25/2020250793.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,,,
34,GALICIA,CONSELLERÍA DEL MAR,518492,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,336,207.41 €",Pesca,ES11 - GALICIA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"ORDEN de  22 de julio de 2020 por la que se establecen las bases reguladoras y la convocatoria, para el año 2020, para la concesión de ayudas, en régimen de concurrencia competitiva, a las organizaciones de productores pesqueros del sector de los producto.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de  22 de julio de 2020 por la que se establecen las bases reguladoras y la convocatoria, para el año 2020, para la concesión de ayudas, en régimen de concurrencia competitiva, a las organizaciones de productores pesqueros del sector de los producto",https://www.xunta.gal/dog/Publicados/2020/20200810/AnuncioG0427-280720-0004_es.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/09/2020,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
35,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,518489,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"150,000.00 €",Reparación e instalación de maquinaria y equipo,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader a inversiones en la creación y desarrollo de empresas y actividades no agrícolas en zonas rurales (Submedida 19.2.3 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ZAFRA-RIO BODION.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a partir de publicación en el DOE.,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
36,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,518488,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"25,000.00 €","Industria de la madera y del corcho, excepto muebles; cestería y espartería",ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ZAFRA-RIO BODION.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
37,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,518486,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"25,000.00 €",Aserrado y cepillado de la madera,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ZAFRA-RIO BODION.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
38,LLÍRIA,AYUNTAMIENTO DE LLÍRIA,518483,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"66,000.00 €",INDUSTRIA MANUFACTURERA,ES523 - Valencia / València,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria y bases del Programa de “AYUDAS AUTÓNOMOS/CRISIS SANITARIA COVID 19”..,Convocatòria i bases del Programa de “AJUDES A AUTÒNOMS/CRISI SANITÀRIA COVID 19”..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria y bases del Programa de “AYUDAS AUTÓNOMOS/CRISIS SANITARIA COVID 19”.,www.lliria.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",25 días hábiles a partir del día siguiente de la publicación del anuncio en el Diario Oficial,Finalizado el periodo de los 25 días hábiles para presentación de solicitudes regulados en las bases,,
39,ALZIRA,AYUNTAMIENTO DE ALZIRA,518480,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,200.00 €",EDUCACIÓN,ES523 - Valencia / València,EDUCACIÓN,XXII Premio de Innovación Educativa y del XV Premio de Experiencias de Fomento de la Lectura Ciudad de Alzira 2020..,XXII Premi d'Innovació Educativa i del XV Premi d'Experiències de Foment de la Lectura Ciutat d'Alzira 2020..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Alzira.,http://www.alzira.es/alzira_vpm/contenidos/OrdenanzasReglamentos/Cas/Ordenanza%20general%20de%20subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,,,
40,ALCORISA,AYUNTAMIENTO DE ALCORISA,518478,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",OTROS SERVICIOS,ES242 - Teruel,FOMENTO DEL EMPLEO,"CONVOCATORIA PARA EL AÑO 2020 DE SUBVENCIONES DIRIGIDAS A LA ADQUISICIÓN DE EQUIPOS DE PROTECCIÓN INDIVIDUAL FRENTE A RIESGOS BIOLÓGICOS, A LA ASISTENCIA EXTERNA PARA LABORES DE DESINFECCIÓN DE LOS EQUIPOS, INSTALACIONES Y PERSONAS,.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL REGULADORA DE SUBVENCIONES DE ALCORISA,https://236ws.dpteruel.es/DPT/bopt.nsf/0/70D16E061D980741C125806500264F1F,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
41,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,518471,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,421,749.50 €",Otro transporte terrestre de pasajeros,ES707 - La Palma,SUBVENCIONES AL TRANSPORTE,SUBVENCION POR DEFICIT DE EXPLOTACION TRANSPORTE PUBLICO REGULAR INTERURBANO DE VIAJEROS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de La Palma 2019 (BOP 114/2019 de 20/09/2019),http://www.bopsantacruzdetenerife.org/2019/09/114/,No,Sí,,,,,
42,ANDALUCÍA,"CONSEJERÍA DE EMPLEO, FORMACIÓN Y TRABAJO AUTÓNOMO",518455,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,175,830.85 €",Actividades relacionadas con el empleo,ES61 - ANDALUCIA,FOMENTO DEL EMPLEO,"Resolución de 31 de julio de 2020, convocatoria regulada en la Orden de 6 de junio de 2014, para la concesión de subvenciones del Programa de apoyo a la promoción y el desarrollo de la Economía Social para el empleo - Línea 1.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 6 de junio de 2014, por la que se aprueban las bases reguladoras para la concesión de subvenciones del Programa de Apoyo a la Promoción y el Desarrollo de la Economía Social para el Empleo.",www.juntadeandalucia.es/boja,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente fecha publicación extracto BOJA,,,
43,CATARROJA,AYUNTAMIENTO DE CATARROJA,518454,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"393,890.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","BASES REGULADORAS PARA LA CONCESIÓN EN REGIMEN DE CONCURRENCIA COMPETITIVA DE AYUDAS LOCALES A AUTÓNOMOS, MICROMPRESAS Y PYMES PARA LA REACTIVACIÓN ECONÓMICA LOCAL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Edicto del Ayuntamiento de Catarroja sobre inicio periodo de exposición pública de la Ordenanza por la que se establecen las bases reguladoras del procedimiento para la concesión de subvenciones a las Asociaciones Locales,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000032000020e2434e0246000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente al de su publicación extracto en el BOP Valencia,,,
44,CATARROJA,AYUNTAMIENTO DE CATARROJA,518448,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",HOSTELERÍA,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE SUBVENCIONES PARA LA DINAMIZACIÓN DEL MERCADO MUNICIPAL INTERIOR CORRESPONDIENTES AL EJERCICIO 2020.,CONVOCATÒRIA DE SUBVENCIONS PER A la DINAMITZACIÓ DEL MERCAT MUNICIPAL INTERIOR CORRESPONENTS A l'EXERCICI 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Edicto del Ayuntamiento de Catarroja sobre inicio periodo de exposición pública de la Ordenanza por la que se establecen las bases reguladoras del procedimiento para la concesión de subvenciones a las Asociaciones Locales,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000032000020e2434e0246000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente publicación BOP,01/12/2020,,
45,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,518447,31/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,880.00 €,Actividades deportivas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI PETANCA 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI PETANCA 2020,https://bop.diba.cat/temp/07_022020011315.pdf,No,No,01/01/2020,,,,
