,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
36,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",470039,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"55,480.00 €",Fabricación de productos farmacéuticos,ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES",Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIC/743/2017, de 28 de julio, por la que se establecen las bases reguladoras de la concesión de ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del proyecto industria conectada 4.0",https://www.boe.es/eli/es/o/2017/07/28/eic743,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de la publicación del extracto de esta convocatoria en el BOE,16/09/2019,,
37,CASTILLA Y LEÓN,CONSEJERÍA DE FOMENTO Y MEDIO AMBIENTE,470024,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"14,000,000.00 €",Silvicultura y otras actividades forestales,ES41 - CASTILLA Y LEON,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Orden de 18 de julio de 2019, de la Consejería de Fomento y Medio Ambiente, se convocan ayudas destinadas a la reforestación y creación de superficies forestales, cofinanciadas por el FEADER, en el marco del PDR de CyL 2014-2020, para el año 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las ayudas a la reforestación y creación de superficies forestales, cofinanciadas por el Fondo Europeo Agrícola de Desarrollo Rural (FEADER), en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020.",http://bocyl.jcyl.es/boletines/2015/05/20/pdf/BOCYL-D-20052015-2.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2019,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
38,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),470018,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,Fabricación de pesticidas y otros productos agroquímicos,ES11 - GALICIA,FOMENTO DEL EMPLEO,"Bases reguladoras de las ayudas para la contratación de gestores de internacionalización, cofinanciadas por el FSE , y se procede a su convocatoria para los años 2019 y 2020 en régimen de competencia no competitiva.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las ayudas para la contratación de gestores de internacionalización, cofinanciadas por el FSE , y se procede a su convocatoria para los años 2019 y 2020 en régimen de competencia no competitiva",www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente de fecha de publicación,,,
39,CASTILLA Y LEÓN,CONSEJERÍA DE FOMENTO Y MEDIO AMBIENTE,470017,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,500,000.00 €",Silvicultura y otras actividades forestales,ES41 - CASTILLA Y LEON,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Orden de 18 de julio de 2019, de la Consejería de Fomento y Medio Ambiente, se convocan ayudas al fomento de plantaciones de especies con producciones forestales de alto valor cofinanciadas por FEADER para el año 2019, en el marco del PDR de CyL 2014-2020.",.,GRAN EMPRESA,"Bases reguladoras para la concesión de ayudas al fomento de plantaciones de especies con producciones forestales de alto valor, cofinanciadas por el Fondo Europeo Agrícola de Desarrollo Rural (FEADER), en el marco del Programa de Desarrollo Rural de CyL",http://bocyl.jcyl.es/boletines/2016/07/21/pdf/BOCYL-D-21072016-1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2019,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
40,TORREMOLINOS,AYUNTAMIENTO DE TORREMOLINOS,470007,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,900.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES - ESPAÑA ,CULTURA,SUBVENCIÓN CONCURSO DE CARTELES PARA LA FERIA DE SAN MIGUEL 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Extracto de Decreto de 08 de agosto de 2019 del Ayuntamiento de Torremolinos por el que se aprueban las Bases Específicas y Convocatoria para el otorgamiento de una subvención sobre el Concurso de Carteles para la Feria de San Miguel 2019 en el municipio,http://transparencia.torremolinos.es/%20concurso-cartel-fiestas-san-miguel-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El periodo de solicitud estará abierto desde el día siguiente a la publicación en el BOP  de Málaga,,,
41,REINOSA,AYUNTAMIENTO DE REINOSA,469992,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,300.00 €,Servicios de comidas y bebidas,ES130 - Cantabria,OTRAS PRESTACIONES ECONÓMICAS,"I CONCURSO DE MENÚ CAMPURRIANO, CIUDAD DE REINOSA 2007.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES DEL I CONCURSO DE MENÚ CAMPURRIANO, CIUDAD DE REINOSA 2007",https://www.aytoreinosa.es/,No,No,,20/09/2007,,,
42,TARRAGONA,AYUNTAMIENTO DE TARRAGONA,469989,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €",INDUSTRIA MANUFACTURERA,ES514 - Tarragona,FOMENTO DEL EMPLEO,CONVOCATORIA 2019 DE AYUDAS A LA CREACIÓN DE NUEVAS EMPRESAS EN TARRAGONA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS A PERSONAS FÍSICAS O JURÍDICAS QUE HAYAN INICIADO UNA NUEVA ACTIVIDAD ECONÓMICA CON CENTRO DE TRABAJO EN LA CIUDAD DE TARRAGONA,https://www.diputaciodetarragona.cat/ebop/index.php?op=anunci&id=9922&ebop_any=2018,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",24/09/2019,,,
43,BAZA,AYUNTAMIENTO DE BAZA,469985,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES61 - ANDALUCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA INSTRUMENTAL SUBVENCION NOMINATIVA  ASOCIACION EMAUS 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION NOMINATIVA ASOCIACION EMAUS EJERCICIO  2019,http://bop2.dipgra.es:8880/opencms/opencms/portal/index.jsp?opcion=listaEventos&fecha=15/01/2019,No,No,01/01/2019,,,,
44,SANT VICENÇ DE CASTELLET,AYUNTAMIENTO DE SANT VICENÇ DE CASTELLET,469983,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,FOMENTO DEL EMPLEO,CONVOCATORIA SUBVENCIONS EMPRESES PEL FOMENT DE L`OCUPACIO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS EMPRESES PEL FOMENT DE L`OCUPACIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&03/022019005306.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,,
45,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",469982,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"208,050.00 €",Coquerías y refino de petróleo,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES",Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIC/743/2017, de 28 de julio, por la que se establecen las bases reguladoras de la concesión de ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del proyecto industria conectada 4.0",https://www.boe.es/eli/es/o/2017/07/28/eic743,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de la publicación del extracto de esta convocatoria en el BOE,16/09/2019,,
46,TARRAGONA,AYUNTAMIENTO DE TARRAGONA,469978,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"27,351.40 €",INFORMACIÓN Y COMUNICACIONES,ES514 - Tarragona,FOMENTO DEL EMPLEO,CONVOCATORIA 2019 DE AYUDAS A LA CONTRATACIÓN DE PARTICIPANTES EN POLÍTICAS DE OCUPACIÓN DEL SMO DE TARRAGONA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS AYUDAS A LA CONTRATACIÓN DE PARTICIPANTES DE POLÍTICAS DE OCUPACIÓN DEL SMO DE TARRAGONA,https://www.diputaciodetarragona.cat/ebop/index.php?op=anunci&id=6526&ebop_any=2016,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia posterior a su publicación en el BOPT,,,
47,LLORET DE MAR,AYUNTAMIENTO DE LLORET DE MAR,469972,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES","Convocatoria para la concesión de SUBVENCIONES A EMPRESAS DEL COMERCIO, DE LOS SERVICIOS Y DE LA RESTAURACIÓN PARA LA CONTRATACIÓN DE PERSONAS EN SITUACIÓN DE DESEMPLEO, Y PARA PROYECTOS DESTINADOS FOMENTAR ACTIVIDADES EN EL SECTOR COMERCIAL Y DE SERVICIO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases que regirán la concesión de subvenciones destinadas a empresas del comercio, servicios y restauración para la contratación de personas en situación de paro, y para proyectos destinados fomentar actividades en el sector comercial.",https://ssl4.ddgi.cat/bopV1/pdf/2019/78/20197803096.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/09/2019,,,
48,ANDALUCÍA,D. G. DE AYUDAS DIRECTAS Y DE MERCADOS,469971,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"90,000,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolucion de 8 agosto 2019 de la D.G de Ayudas Directas y de Mercados, por la que convoca para 2019 la presentación de solicitudes de aprobación de proyectos de Prog. Op.y Dotación de fondo oper.y de sus modif.por parte de las Organiz.Frutas y Hortalizas.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Reglamento (UE) nº 1308/2013 , del Parlamento Europeo y del Consejo, de 17 de diciembre de 2013",http://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32013R1308&from=ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación en BOJA,hasta 15 septiembre 2019,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
49,IZNÁJAR,AYUNTAMIENTO DE IZNÁJAR,469959,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",OTROS SERVICIOS,ES613 - Córdoba,OTRAS PRESTACIONES ECONÓMICAS,"CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES DIRIGIDAS AL FOMENTO Y APOYO PARA LA IMPLANTACIÓN DE EMPRESAS EN EL P.I. DE LAS ARCAS, 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES DIRIGIDAS AL FOMENTO Y APOYO PARA LA IMPLANTACIÓN DE EMPRESAS EN EL P.I. DE LAS ARCAS, 2019.",https://www.iznajar.es/ayuntamiento/subvenciones,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP DE CÓRDOBA,UN MES A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP DE CÓRD,,
50,REINOSA,AYUNTAMIENTO DE REINOSA,469932,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,300.00 €,Servicios de comidas y bebidas,ES130 - Cantabria,OTRAS PRESTACIONES ECONÓMICAS,"II CONCURSO DE PINCHOS CAMPURRIANOS, CIUDAD DE REINOSA 2007.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES DEL II CONCURSO DE PINCHOS CAMPURRIANOS, CIUDAD DE REINOSA",https://www.aytoreinosa.es/,No,No,,20/09/2007,,,
51,DIPUTACIÓN PROV. DE SALAMANCA,DIPUTACION DE SALAMANCA,469930,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES415 - Salamanca,FOMENTO DEL EMPLEO,CONVOCATORIA DE SUBVENCIONES DIRIGIDAS A EMPRESAS CON DOMICILIO FISCAL Y ACTIVIDAD EN MUNICIPIOS DE LA PROVINCIA DE SALAMANCA DE MENOS DE 20000 HABITANTES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL REGULADORA DE CONCESIÓN DE SUBVENCIONES,http://www.lasalina.es/documentacion/presidencia/2016/normativa/ordenanzasyreglamentos/ordenanzareguladorasubvenciones20090428.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DE LAS BASES,,,
52,TALAVERA DE LA REINA,AYUNTAMIENTO DE TALAVERA DE LA REINA,469927,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,250.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES42 - CASTILLA LA MANCHA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"SUBVENCIÓN NOMINATIVA  A LA ASOCIACIÓN PARA LA CULTURA Y EL OCIO DE LA TERCERA EDAD ""ACOTE"", PARA LA EJECUCIÓN DE PROGRAMAS DE ATENCIÓN A PERSONAS MAYORES DEL MUNICIPIO..",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN CONCESIÓN SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN PARA LA CULTURA Y EL OCIO DE LA TERCERA EDAD ""ACOTE"" AÑO 2019",https://bopanterior.diputoledo.es/Boletines/2008/Agosto/bop04082008.pdf,No,No,01/01/2019,,,,
53,TALAVERA DE LA REINA,AYUNTAMIENTO DE TALAVERA DE LA REINA,469926,09/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"31,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES42 - CASTILLA LA MANCHA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,SUBVENCION CARITAS DIOCESANA DE TOLEDO INTERPARROQUIAL DE TALAVERA DE LA REINA. AÑO 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCIÓN CONCESIÓN SUBVENCIÓN NOMINATIVA A CÁRTIAS DIOCESANA DE TOLEDO INTERPARROQUIAL DE TALAVERA DE LA REINA AÑO 2019,https://bopanterior.diputoledo.es/Boletines/2008/Agosto/bop04082008.pdf,No,No,01/01/2019,,,,
54,PIÉLAGOS,AYUNTAMIENTO DE PIÉLAGOS,469892,08/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES130 - Cantabria,DESEMPLEO,Convocatoria de subvenciones destinadas al fomento del empleo  correspondientes al ejercicio 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de la convocatoria de subvenciones destinadas al fomento del  empleo de 2019. Expediente 2019/2986.,Bases de la convocatoria de subvenciones destinadas al fomento del  empleo de 2019. Expediente 2019/2986.,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACIÓN EXTRACTO BOC CANTABRIA,20 DIAS HÁBILES POSTERIORES,,
55,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,469889,08/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"245,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES3 - COMUNIDAD DE MADRID,CULTURA,AYUDAS A LA EDICIÓN DE LIBROS CORRESPONDIENTES AL AÑO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 654/2019, DE 6 DE MAYO, POR LA QUE SE MODIFICA LA ORDEN 464/2018, DE 20 DE ABRIL, DE LA CONSEJERÍA DE CULTURA, TURISMO Y DEPORTES, POR LA QUE SE ESTABLECEN LAS BASES REGULADORAS DE LAS AYUDAS A LA EDICIÓN DE LIBROS",http://www.bocm.es/boletin/CM_Orden_BOCM/2019/05/13/BOCM-20190513-13.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA DESPUÉS DE PUBLICACIÓN EXTRACTO BOCM,VEINTE DÍAS HÁBILES DESPUÉS DE FECHA INICIO,,
56,IZNÁJAR,AYUNTAMIENTO DE IZNÁJAR,469885,08/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES613 - Córdoba,INFRAESTRUCTURAS,CONVOCATORIA DE SUBVENCIONES DESTINADAS A LA ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS Y MEJORAS DE LA ACCESIBILIDAD A LOS ESTABLECIMIENTOS COMERCIALES UBICADOS EN EL TÉRMINO MUNICIPAL DE IZNÁJAR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE SUBVENCIONES DESTINADAS A LA ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS Y MEJORAS DE LA ACCESIBILIDAD A LOS ESTABLECIMIENTOS COMERCIALES UBICADOS EN EL TÉRMINO MUNICIPAL DE IZNÁJAR,https://www.iznajar.es/ayuntamiento/subvenciones,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP DE CÓRDOBA,DOS MESES A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP CORD,,
57,CONSEJO INSULAR DE MALLORCA,"DEPARTAMENTO DE CULTURA, PATRIMONIO Y POLÍTICA LINGÜÍSTICA",469884,08/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"111,000.00 €","Actividades de creación, artísticas y espectáculos",ES532 - Mallorca,CULTURA,SEGUNDA CONVOCATORIA DE AYUDAS DE MINIMIS AL FONDO DE CREACIÓN Y PRODUCCIÓN DE ARTES PLÁSTICAS Y VISUALES 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza de subvenciones del CIM,http://www.caib.es/eboibfront/es/2017/10617/591005/aprobacion-definitiva-de-la-ordenanza-general-de-s,No,No,19/08/2019,06/09/2019,,,
58,CABILDO INSULAR DE GRAN CANARIA,INSTITUTO INS. DE DEPORTES DE GRAN CANARIA,469883,08/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES705 - Gran Canaria,OTRAS PRESTACIONES ECONÓMICAS,Gastos corrientes del evento ITF Femenino Isla de Gran Canaria 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,No,No,16/04/2019,,,,
59,DIPUTACIÓN PROV. DE MÁLAGA,DIPUTACIÓN PROVINCIAL DE MÁLAGA,469870,08/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES617 - Málaga,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Resolución de aprobación de la Convocatoria para la concesión del I Premio de emprendimiento social, la Noria, de la Diputación de Málaga.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras para la concesión del I Premio de emprendimiento social, la Noria, de la Diputación de Málaga",https://www.bopmalaga.es/edicto.php?edicto=201701517&control=2118696064,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/10/2019,,,
