,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
31,BILBAO,AYUNTAMIENTO DE BILBAO,579978,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"381,621.94 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES213 - Bizkaia,"COMERCIO, TURISMO Y PYMES","Convocatoria de acceso al programa de Bonos para el estímulo al consumo directo en Bilbao en Cultura, enmarcado en el plan Bilbao Aurrera del Ayuntamiento de Bilbao-..",Bilboko kulturan kontsumoa zuzenean sustatzeko bonuen programa arautzen duten oinarriak (Bilboko Udalaren Bilbao Aurrera Planaren Esparruan ).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de las bases para la concesión de subvenciones mediante convocatoria por el Ayuntamiento de Bilbao y sus organismos y entidades de Derecho Público (B.O.B de 20 de julio de 2016),https://www.bizkaia.eus/lehendakaritza/Bao_bob/2016/07/20160720a138.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto en el BOB ,15 de febrero de 2022 o hasta agotar su disponibilidad,,
32,DIPUTACIÓN PROV. DE GUADALAJARA,DIPUTACIÓN PROVINCIAL DE GUADALAJARA,579976,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"200,000.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES424 - Guadalajara,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVENIO CON EL AYUNTAMIENTO DE GUADALAJARA Y LA CEOE-CEPYME GUADALAJARA, PARA EL DESARROLLO DEL PROYECTO DE PROMOCION EMPRESARIAL Y ATRACCION DE INVERSIONES “IMPULSA GUADALAJARA”, AÑO 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GRAL REGULADORA SUBVENCIONES DIPUTACION GUADALAJARA,http://transparencia.dguadalajara.es/c/document_library/get_file?uuid=dfb7c6cd-f78e-4b63-a411-f24c92edcab8&groupId=704228,No,No,05/07/2021,,,,
33,BILBAO,AYUNTAMIENTO DE BILBAO,579968,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"954,054.86 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES213 - Bizkaia,"COMERCIO, TURISMO Y PYMES",Convocatoria de acceso al programa de bonos para el estímulo al consumo directo en Bilbao en hostelería enmarcado en el Plan Bilbao Aurrera del Ayuntamiento de Bilbao.,Bilboko ostalaritzan kontsumoa zuzenean sustatzeko bonuen programa arautzen duten oinarriak ( Bilboko Udalaren Bilbao Aurrera Esparruan).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de las Bases para la concesión de subvenciones mediante convocatoria por el Ayuntamiento de Bilbao y sus organismos y entidades de derecho público ( B.O.B.de 20 de julio de 2016),https://www.bizkaia.eus/lehendakaritza/Bao_bob/2016/07/20160720a138.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto en el BOB,El 5 de diciembre de 2021 o hasta agotar su disponibilidad,,
34,DIPUTACIÓN PROV. DE GUADALAJARA,DIPUTACIÓN PROVINCIAL DE GUADALAJARA,579967,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades de servicios sociales sin alojamiento,ES424 - Guadalajara,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,DECRETO QUE APRUEBA EL CONVENIO CON CRUZ ROJA ESPAÑOLA OFICINA PROVINCIAL DE GUADALAJARA PARA LA FINANCIACIÓN DEL “PROGRAMA DE TRASLADOS A VICTIMAS DE VIOLENCIA DE GENERO Y DE CUIDADO DE SUS HIJAS E HIJOS”..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GRAL REGULADORA SUBVENCIONES DIPUTACION GUADALAJARA,http://transparencia.dguadalajara.es/c/document_library/get_file?uuid=dfb7c6cd-f78e-4b63-a411-f24c92edcab8&groupId=704228,No,No,23/07/2021,,,,
35,BILBAO,AYUNTAMIENTO DE BILBAO,579952,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,907,920.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES213 - Bizkaia,"COMERCIO, TURISMO Y PYMES",Convocatoria de acceso al programa de bonos para el estímulo al consumo directo en turismo en Bilbao Bizkaia..,Bilbao Bizkaian turismoan Kontsumoan zuzenean sustatzeko bonuen programa arautzen duten oinarriak.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de las bases para la concesión de subvenciones mediante convocatoria por el Ayuntamiento de Bilbao y sus organismos y entidades de derecho público ( B.O.B de 20 de julio de 2016 ),https://www.bizkaia.eus/lehendakaritza/Bao_bob/2016/07/20160720a138.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Tras la publicación del extracto en el Boletín oficial de Bizkaia,Hasta el 31 de diciembre de 2021 o hasta agotar su disponibilidad,,
36,EXTREMADURA,DIRECCIÓN GENERAL DE EMPRESA,579944,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"196,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Ayudas 2021 destinadas al RETORNO de extremeños en el exterior a través del desarrollo de un proyecto empresarial, s/ Resolución de 19 de julio de 2021 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 63/2018, de 22 de mayo, de bases reguladoras para facilitar la puesta en marcha de un programa de ayudas dirigido a favorecer el retorno de extremeños en el exterior a través del desarrollo de un proyecto empresarial",http://doe.gobex.es/pdfs/doe/2018/1520o/18040131.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la convocatoria  en el D.O.E,Transcurridos 45 días naturales desde la publicación de la Resolución en D.O.E,,FSE - FONDO SOCIAL EUROPEO 
37,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579942,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,763.89 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONSORCI PER AL DESENVOLUPAMENT DE LA CATALUNYA CENTRAL. Conveni 2021. Diagnosi situación energética municipal, debat al territori i formació técnica sobre eficència energética..",.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
38,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579941,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,256.75 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONSORCI LEADER PIRINEU OCCIDENTAL. Conveni 2021. Diagnosi situación energética municipal, debat al territorio i formació técnica sobre eficiencia energética..",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
39,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579940,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,807.08 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONSORCI GRUP D`ACCIÓ LOCAL ALT URGELL-CERDANYA. Conveni 2021. Diagnosi situació energética municipal, debat al territorio i formació técnica sobre eficiencia energètica.",.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
40,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579939,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,295.08 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONSORCI GAL NOGUERA SEGRIÀ NORD. Conveni 2021. Diagnosi situación energética municipal, debat al teritori i formació técnica sobre eficiencia energética..",.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
41,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579938,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES513 - Lleida,"AGRICULTURA, PESCA Y ALIMENTACIÓN",JARC. Conveni 2021. Actuacions a realizar durant l`any 2021..,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
42,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579937,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,500.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"PALLARSACTIU, SA. Conveni 2021.",.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
43,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579936,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES","FECOM. Conveni 2021. ""Som empresa, som comerç.Resiliència, Digitalització, Territori i Sostenibilitat"".",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
44,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579934,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,961.27 €",OTROS SERVICIOS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES","FUNDACIÓ CECOT INNOVACIÓ. Conveni 2021. ""Reempresa"".",.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
45,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579933,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES513 - Lleida,"AGRICULTURA, PESCA Y ALIMENTACIÓN",ASSOCIACIÓ ADVs CATALUNYA. Conveni 2021.,.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
46,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579932,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,264.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES513 - Lleida,"AGRICULTURA, PESCA Y ALIMENTACIÓN",ADV TERRES DE PONENT. Conveni 2021. Desenvolupament sensor econòmic calamarsa/pedra.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
47,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579931,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",OTROS SERVICIOS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",GEOPARC. Conveni 2021. Transformació en la digitalització del GEOPARC..,.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
48,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579930,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,550.00 €",OTROS SERVICIOS,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"ASSOCIACIÓ PER AL DESENVOLUPAMENT INTEGRAL DE LA VALL DEL RIU CORB. Conveni 2021. ""Territori de vincles Vall del Corb"".",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
49,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579929,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"80,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",CAMBRA COMERÇ. Conveni 2021. Internacionalització empreses Terres de Lleida..,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
50,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579928,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,300.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES513 - Lleida,"AGRICULTURA, PESCA Y ALIMENTACIÓN","FECOC. Conveni 2021.Promoció, conservació i millora de la raça Xisqueta.",.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
51,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579927,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,400.00 €",OTROS SERVICIOS,ES513 - Lleida,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",FEMAC. Conveni 2021. Projecte AERC (Atonomus Electric Rolling Chassis).,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
52,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579926,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES513 - Lleida,"AGRICULTURA, PESCA Y ALIMENTACIÓN","DO COSTERS DEL SEGRE. Conveni 2021. ""Afavorir el desenvolupament econòmic i social del sctor vitivinícola lleidatà. Anualitat 2021"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
53,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579925,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",OTROS SERVICIOS,ES513 - Lleida,FOMENTO DEL EMPLEO,"COELL. Conveni 2021. ""Fem sectors atractius per a joves de Lleida"".",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
54,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,579923,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"58,000.00 €",OTROS SERVICIOS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",EPICENTRE 2020. Consell Comarcal del Pallars Jussà.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2021,,,,
55,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,579920,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Sant Pere de Rodes 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2021,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2021,,,,
56,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,579918,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"67,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa a Joventuts Musicals de Torroella de Montgrí. Festivals.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2021,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2021,,,,
57,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,579917,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Milestone..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2021,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2021,,,,
58,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,579916,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Càntut..,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2021,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2021,,,,
59,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,579915,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,500.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament dels Premis Quim Masó.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2021,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2021,,,,
60,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,579914,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,500.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Còmic de Figueres.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2021,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2021,,,,
61,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,579913,16/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Strenes 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2021,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2021,,,,
