,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
25,GIRONA,AYUNTAMIENTO DE GIRONA,524553,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"80,000.00 €",Actividades recreativas y de entretenimiento,ES512 - Girona,CULTURA,Festival Strenes 2020.,Festival Strenes 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Festival Strenes 2020,https://seu.girona.cat/portal/dades/ordenances/_descarrega/OrdenanzaGeneralSubvencionesAjGirona_cast.pdf,No,No,16/04/2020,,,,
26,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,524552,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,900,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES51 - CATALUÑA,INDUSTRIA Y ENERGÍA,Primera Convocatoria de ayudas a la inversión en instalaciones de generación de energía eléctrica con fuentes de energía renovable en la Comunidad Autónoma de Cataluña cofinanciadas con Fondos de la Unión Europea..,.,GRAN EMPRESA,"Orden TED/766/2020, de 3 de agosto, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de ayudas a la inversión en instalaciones de generación de energía eléctrica con fuentes de energía renovable",https://www.boe.es/boe/dias/2020/08/05/pdfs/BOE-A-2020-9262.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia habil siguiente publicación del Extracto en BOE,a las 12:00 horas del 30 de noviembre de 2020.,SA.58745,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
27,GIRONA,AYUNTAMIENTO DE GIRONA,524549,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,360.82 €",Actividades recreativas y de entretenimiento,ES512 - Girona,CULTURA,Girona A Cappella Festival 2020.,Girona A Cappella Festival 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Girona A Cappella Festival 2020,https://seu.girona.cat/portal/dades/ordenances/_descarrega/OrdenanzaGeneralSubvencionesAjGirona_cast.pdf,No,No,19/07/2020,,,,
28,VALENCIA,AYUNTAMIENTO DE VALENCIA,524545,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €","Actividades de creación, artísticas y espectáculos",ES523 - Valencia / València,CULTURA,SUBVENCIONES A PROYECTOS DE ESPECIAL INTERÉS 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=2941619&miIdioma=C,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente al de la publicación del extracto de la presente convocatoria en el BOP,"20 DÍAS NATURALES, a contar desde el día siguiente al de la publicación del extracto en el BOP ",,
29,VALENCIA,AYUNTAMIENTO DE VALENCIA,524540,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €","Actividades de creación, artísticas y espectáculos",ES523 - Valencia / València,CULTURA,SUBVENCIONES A RESIDENCIAS DE CREACIÓN 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=2941619&miIdioma=C,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de la publicación del extracto  de la convocatoria en el BOP.,"20 días naturales, a contar desde el día siguiente al de la publicación del extracto en el BOP.",,
30,GIRONA,AYUNTAMIENTO DE GIRONA,524539,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades recreativas y de entretenimiento,ES512 - Girona,CULTURA,Festival Tempo bajo las estrellas 2020.,Festival Tempos sota les estrelles 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Festival Tempo bajo las estrellas 2020,https://seu.girona.cat/portal/dades/ordenances/_descarrega/OrdenanzaGeneralSubvencionesAjGirona_cast.pdf,No,No,15/04/2020,,,,
31,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,524537,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,400,000.00 €",OTROS SERVICIOS,ES42 - CASTILLA LA MANCHA,INDUSTRIA Y ENERGÍA,Primera Convocatoria de ayudas a la inversión en instalaciones de producción de energía térmica a partir de fuentes de energía renovable en la Comunidad Autónoma de Castilla - La Mancha cofinanciadas con Fondos de la Unión Europea..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TED/765/2020, de 3 de agosto, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de ayudas a la inversión en instalaciones de producción de energía térmica con fuentes de energía renovable",https://www.boe.es/eli/es/o/2020/08/03/ted765/dof/spa/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia habil siguiente publicación del Extracto en BOE,a las 12:00 horas del 30 de noviembre de 2020.,SA.58744,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
32,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),524535,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"350,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y LA FUNDACIÓ PARC CIENTÍFIC UNIVERSITAT DE VALÈNCIA DE LA COMUNITAT VALENCIANA PARA IMPULSAR LA TRANSFERENCIA DE CONOCIMIENTO Y TECNOLOGÍA ENTRE UNIVERSIDAD- EMPRESA Y APOYAR EL EMPRENDIMIENTO INNOVADOR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018, de 28 de diciembre de 2018, de presupuestos de la Generalitat para el ejercicio 2019.",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,29/07/2019,,,,
33,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),524531,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"350,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y LA FUNDACIÓN UNIVERSITAT MIGUEL HERNÁNDEZ DE LA COMUNITAT VALENCIANA PARA IMPULSAR LA TRANSFERENCIA DE CONOCIMIENTO Y TECNOLOGÍA ENTRE UNIVERSIDAD- EMPRESA Y APOYAR EL EMPRENDIMIENTO INNOVADOR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018, de 28 de diciembre de 2018, de presupuestos de la Generalitat para el ejercicio 2019.",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,29/07/2019,,,,
34,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),524530,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"350,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y LA FUNDACIÓN PARQUE CIENTÍFICO DE ALICANTE DE LA COMUNITAT VALENCIANA PARA IMPULSAR LA TRANSFERENCIA DE CONOCIMIENTO Y TECNOLOGÍA ENTRE UNIVERSIDAD- EMPRESA Y APOYAR EL EMPRENDIMIENTO INNOVADOR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018, de 28 de diciembre de 2018, de presupuestos de la Generalitat para el ejercicio 2019.",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,29/07/2019,,,,
35,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,524529,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,733,542.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES42 - CASTILLA LA MANCHA,INDUSTRIA Y ENERGÍA,Primera Convocatoria de ayudas a la inversión en instalaciones de generación de energía eléctrica con fuentes de energía renovable en la Comunidad Autónoma de Castilla - La Mancha cofinanciadas con Fondos de la Unión Europea..,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TED/766/2020, de 3 de agosto, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de ayudas a la inversión en instalaciones de generación de energía eléctrica con fuentes de energía renovable",https://www.boe.es/boe/dias/2020/08/05/pdfs/BOE-A-2020-9262.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia habil siguiente publicación del Extracto en BOE,a las 12:00 horas del 30 de noviembre de 2020.,SA.58745,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
36,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),524528,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"350,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVENIO DE COLABORACIÓN ENTRE EL IVACE Y LA FUNDACIÓN GENERAL DE LA UNIVERSITAT JAUME I PARA IMPULSAR LA TRANSFERENCIA DE CONOCIMIENTO Y TECNOLOGÍA ENTRE UNIVERSIDAD- EMPRESA Y APOYAR EL EMPRENDIMIENTO INNOVADOR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018, de 28 de diciembre de 2018, de presupuestos de la Generalitat para el ejercicio 2019.",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,29/07/2019,,,,
37,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,524525,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Servicios de apoyo a la silvicultura,ES513 - Lleida,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Actuacions del Consorci Forestal de Catalunya (CFC).,.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
38,CONSELL INSULAR D’EIVISSA,CONSELL INSULAR DE IBIZA,524522,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €","Caza, captura de animales y servicios relacionados con las mismas",ES531 - Eivissa y Formentera,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convocatoria de ayudas específicas para el desarrollo del sector de la caza en la isla de Eivissa para el año 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"MODIFICACIÓ DE LES BASES REGULADORESDE LES AJUDES PER AL DESENVOLUPAMENT DELS ÀMBITS AGRÍCOLA, RAMADER, PESQUER I CINEGÈTIC A L'ILLA D'EIVISSA.",http://boib.caib.es/pdf/2011100/mp7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 días naturales desde el día siguiente de la publicación de la convocatoria en el BOIB,20 días naturales posteriores al día siguiente de la publicación de la convocatoria en el BOIB,,
39,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,524521,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,500.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES513 - Lleida,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ajut C.C. Segrià cofinançament subv. SOC prevenció incendis.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
40,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,524517,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,946.25 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES512 - Girona,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Tasques informadors del Parc Natural del Montseny 2020. Ajuntament de Viladrau.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
41,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,524514,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €",OTROS SERVICIOS,ES12 - PRINCIPADO DE ASTURIAS,INDUSTRIA Y ENERGÍA,Primera Convocatoria de ayudas a la inversión en instalaciones de producción de energía térmica a partir de fuentes de energía renovable en la Comunidad Autónoma del Principado de Asturias cofinanciadas con Fondos de la Unión Europea.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TED/765/2020, de 3 de agosto, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de ayudas a la inversión en instalaciones de producción de energía térmica con fuentes de energía renovable.",https://www.boe.es/eli/es/o/2020/08/03/ted765/dof/spa/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia habil siguiente publicación del Extracto en BOE,a las 12:00 horas del 30 de noviembre de 2020.,SA.58744,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
42,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,524501,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES12 - PRINCIPADO DE ASTURIAS,INDUSTRIA Y ENERGÍA,Primera Convocatoria de ayudas a la inversión en instalaciones de generación de energía eléctrica con fuentes de energía renovable en la Comunidad Autónoma del Principado de Asturias cofinanciadas con Fondos de la Unión Europea..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TED/766/2020, de 3 de agosto, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de ayudas a la inversión en instalaciones de generación de energía eléctrica con fuentes de energía renovable.",https://www.boe.es/boe/dias/2020/08/05/pdfs/BOE-A-2020-9262.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia habil siguiente publicación del Extracto en BOE,a las 12:00 horas del 30 de noviembre de 2020.,SA.58745,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
43,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,524499,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"73,700,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,INDUSTRIA Y ENERGÍA,Primera Convocatoria de ayudas a la inversión en instalaciones de producción de energía térmica a partir de fuentes de energía renovable en la Comunidad Autónoma de Andalucía cofinanciadas con Fondos de la Unión Europea.,.,GRAN EMPRESA,"Orden TED/765/2020, de 3 de agosto, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de ayudas a la inversión en instalaciones de producción de energía térmica con fuentes de energía renovable.",https://www.boe.es/eli/es/o/2020/08/03/ted765/dof/spa/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia habil siguiente publicación del Extracto en BOE,a las 12:00 horas del 23 de noviembre de 2020.,SA.58744,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
44,VILLANUEVA DE GÁLLEGO,AYUNTAMIENTO DE VILLANUEVA DE GÁLLEGO,524488,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"180,000.00 €",OTROS SERVICIOS,ES243 - Zaragoza,FOMENTO DEL EMPLEO,Re-Activa Villanueva de Gállego.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Re-Activa Villanueva de Gállego,https://villanuevadegallego.sedelectronica.es/?x=AGVlS2gy9XY2rsrt-EBm6gg1ujG*ncfMYnookFFyebDig06h3fjoDkeCcZOU*n1w6YqEaFdTj6Uss24NdEV7b7vbtydfNqW*DJThgUdqPx9rCcDTja25-g,No,No,01/07/2020,,,,
45,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,524483,21/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"243,352.50 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,"Aportación específica de capital a TEA Tenerife Espacio de las Artes para la “Adquisición de la colección de fotografía COFF”, ejercicio 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,21/09/2020,,,,
