,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
26,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,532991,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,"SUBVENCIÓN NOMINATIVA AL GREMIO ARTESANO DE ARTISTAS FALLEROS DE VALENCIA, DESTINADA A INSTALACIÓN ELEVADOR MÁS OBRA Y A LA ELABORACIÓN DE CARROZA Y REMOLQUE MÓVIL.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2020,,,,
27,"PINAR DE EL HIERRO, EL","AYUNTAMIENTO DE PINAR DE EL HIERRO, EL",532987,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Actividades deportivas,ES70 - CANARIAS,EDUCACIÓN,SUBVENCIÓN DIRECTA ATLÉTICO PINAR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN DIRECTA ATLÉTICO PINAR,https://transparencia.aytoelpinar.org/publico/edictos/2020000085,No,Sí,,,,,
28,OTROS,CÁMARA DE COMERCIO DE GUIPÚZCOA,532986,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES212 - Gipuzkoa,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA EXTRAORDINARIA INNOCÁMARAS 2020 DE AYUDAS ECONÓMICAS A LAS PEQUEÑAS Y MEDIANAS EMPRESAS DE GIPUZKOA PARA LA IMPLANTACIÓN DE SOLUCIONES INNOVADORAS COMO MEDIDA PARA HACER FRENTE AL IMPACTO ECONÓMICO DE LA COVID-19.,"GIPUZKOAKO ENPRESA TXIKI ETA ERTAINEI DIRU-LAGUNTZAK EMATEKO 2020ko DEIALDIA, COVID-19REN ERAGIN EKONOMIKOARI AURRE EGITEKO NEURRI GISA IRTENBIDE BERRITZAILEAK EZARTZEKO.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA EXTRAORDINARIA DE AYUDAS INNOCÁMARAS 2020,https://www.camaragipuzkoa.com/pag-infodenda/1693-programa-innocamaras-extracto-de-la-convocatoria-extraordinaria-de-ayudas-del-programa-2020.,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 9:00h del día hábil siguiente a la publicación en el BOG,A las 14:00h después de 5 días hábiles desde la publicación en el BOG,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
29,CONQUISTA,AYUNTAMIENTO DE CONQUISTA,532984,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",HOSTELERÍA,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES","BASES REGULADORAS A EMPRESAS Y AITÓNOMOS DE LA LOCALIDAD CON ESTABLECIMIENTO EN CONQUISTA (CÓRDOBA), AFECTADOS EN SU ACTIVIDAD POR DECLARACIÓN DE ESTADO DE ALARMA COVID19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LA CONVOCATORIA DE SUBVENCIONES A EMPRESAS Y TRABAJADORES AUTÓNOMOS CON ESTABLECIMIENTO EN EL MUNICIPIO DE CONQUISTA (CÓRDOBA) AFECTADAS EN SU ACTIVIDAD DEBIDO A LA DECLARACIÓN DEL ESTADO DE ALARMA RD 463/2020, DE 14/03 POR COVID19",https://conquista.es/ejecutandose-el-plan-cordoba10-de-la-diputacion-provincial-de-cordoba/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de publicación en BOP (Boletín Oficial de la Provincia).,20 días naturales desde el siguiente al de publicación en BOP.,,
30,ÍLLORA,AYUNTAMIENTO DE ÍLLORA,532983,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",OTROS SERVICIOS,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Acuerdo JGL de 10 de noviembre de 2020, por la que se aprueban las bases y convocatoria para la concesión subvenciones a autónomos y microempresas del municipio de Íllora como consecuencia del cierre temporal de locales comerciales..","BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS Y SUBVENCIONES A AUTÓNOMOS y MICROEMPRESAS DEL MUNICIPIO DE ÍLLORA COMO CONSECUENCIA DEL CIERRE TEMPORAL DE LOCALES COMERCIALES DERIVADO DEL ESTADO DE ALARMA DECLARADO POR REAL DECRETO 463/2020, DE 14 DE MARZO.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS Y SUBVENCIONES A AUTÓNOMOS y MICROEMPRESAS DEL MUNICIPIO DE ÍLLORA COMO CONSECUENCIA DEL CIERRE TEMPORAL DE LOCALES COMERCIALES DERIVADO DEL ESTADO DE ALARMA DECLARADO POR REAL DECRETO 463/2020, DE 14 DE MARZO",https://illora.sedelectronica.es/transparency/d7a57e6c-1157-4619-ad2a-68378a427100/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación en el BOP,7 días hábiles después del día siguiente de su publicación,,
31,CIUDAD AUTÓNOMA DE MELILLA,CONSEJERÍA DE ECONOMÍA Y POLÍTICAS SOCIALES,532982,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,500,000.00 €",ACTIVIDADES INMOBILIARIAS,ES64 - CIUDAD AUTONOMA DE MELILLA,"COMERCIO, TURISMO Y PYMES",Convocatoria subvenciones de subvenciones en régimen de concurrencia no competitiva del programa de apoyo a empresas melillenses afectadas por la crisis generada por el COVID-19. Línea 3. Año 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras del régimen en régimen de concurrencia no competitiva del programa de apoyo a empresas melillenses afectadas por la crisis generada por el COVID-19,https://bomemelilla.es/bome/BOME-B-2020-5774,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto,15 días hábiles a contar desde el día siguiente a su publicación en BOME,SA.57019,
32,CIUDAD AUTÓNOMA DE MELILLA,CONSEJERÍA DE ECONOMÍA Y POLÍTICAS SOCIALES,532976,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"2,000,000.00 €",HOSTELERÍA,ES64 - CIUDAD AUTONOMA DE MELILLA,"COMERCIO, TURISMO Y PYMES",Convocatoria extraordinaria subvenciones en régimen de concurrencia no competitiva del programa de apoyo a empresas melillenses afectadas por la crisis generada por el COVID-19. Líneas 1-2.Año 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras del régimen en régimen de concurrencia no competitiva del programa de apoyo a empresas melillenses afectadas por la crisis generada por el COVID-19,https://bomemelilla.es/bome/BOME-B-2020-5774,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto,15 días hábiles a contar desde el día siguiente a su publicación en BOME,SA.57019,
33,"OLIVA, LA","AYUNTAMIENTO DE OLIVA, LA",532974,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"405,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES704 - Fuerteventura,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"ANULADA CONVOCATORIA DE AYUDAS PARA AUTÓNOMOS, PYMES Y PEQUEÑAS EMPRESAS DEL MUNICIPIO DE LA OLIVA.",ANULADA .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA DE AYUDAS PARA AUTÓNOMOS, PYMES Y PEQUEÑAS EMPRESAS DEL MUNICIPIO DE LA OLIVA",www.laoliva.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",NOVIEMBRE 2020,DICIEMBRE 2020,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
34,ALMERÍA,AYUNTAMIENTO DE ALMERÍA,532965,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES611 - Almería,"COMERCIO, TURISMO Y PYMES","ACUERDO DE JUNTA DE GOBIERNO LOCAL DE FECHA 9 DE NOVIEMBRE DE 2020 POR EL QUE SE APRUEBA LA CONVOCATORIA DE AYUDAS AL CONSUMO EN COMERCIOS MINORISTAS DESTINADOS A LA VENTA DE PATINETES ELÉCTRICOS, AFECTADOS POR LA CRISIS SANITARIA COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONVOCATORIA DE AYUDAS AL CONSUMO EN COMERCIOS MINORISTAS DESTINADOS A LA VENTA DE PATINETES ELÉCTRICOS AFECTADOS POR LA CRISIS SANITARIA DEL COVID-19.,https://www.dipalme.org/Servicios/Boletin/BOP.nsf/fechabop/C1257E21005409B6C125861D0047047C/$file/20-04442.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOLETÍN OFICIAL DE LA PROVINCIA ALMERÍA,DIEZ DÍAS NATURALES DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN EN EL BOP DE ALMERÍA,,
35,TORRE DE DON MIGUEL,AYUNTAMIENTO DE TORRE DE DON MIGUEL,532963,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,000.00 €",HOSTELERÍA,ES432 - Cáceres,FOMENTO DEL EMPLEO,Convocatoria para la concesión de ayudas directas como consecuencia de la crisis sanitaria ocasionada por el Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases y Convocatoria para la concesión de ayudas directas como consecuencia de la crisis sanitaria ocasionada por el Covid-19,www.torrededonmiguel.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",03/12/2020,,,
36,MOLLET DEL VALLÈS,AYUNTAMIENTO DE MOLLET DEL VALLÈS,532962,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,OTRAS PRESTACIONES ECONÓMICAS,ANULADA CONVOCATORIA DE SUBVENCIONES PARA EL FOMENTO DE LA ACTIVIDAD ECONOMICA PARA EL EJERCICIO 2020.,ANULADA null.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIÓ PEL FOMENT DE L`ACTIVITAT ECONÒMICA PER L`EXERCICI 2020,https://www.molletvalles.cat/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir fecha publicación BOPB,Hasta el 30 de noviembre,,
37,JORBA,AYUNTAMIENTO DE JORBA,532958,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES","Acuerdo de 30 de julio de 2020, del pleno del Ayuntamiento de Jorba, por el que se convocan las ayudas para facilitar el regreso a la actividad económica de autónomos y pequeñas y medianas empresas del municipio de Jorba, afectadas por el COVID-19..","Acord de 30 de juliol de 2020, del ple de l'Ajuntament de Jorba, pel qual es convoquen els ajuts per facilitar el retorn a l'activitat econòmica d'autònoms i petites i mitjanes empreses del municipi de Jorba, afectades per la COVID-19..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladores de la concessió d'ajuts per al foment de l'activitat econòmica del municipi de Jorba, afectada per les mesures aplicades per l'Estat per combatre la pandèmia de la COVID-19.",https://bop.diba.cat/temp/10_022020014481.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el dia siguiente a la publicación del extracto de la convocatoria en el BOP,Veinte días naturales,,
38,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,532954,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",Investigación y desarrollo,ES220 - Navarra,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención nominativa a NAITEC para la dinamización del Proyecto NAVEAC.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención nominativa a NAITEC para la dinamización del Proyecto NAVEAC,https://bon.navarra.es/es/anuncio/-/texto/2020/48/0,No,No,11/11/2020,,,,
39,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,532953,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"180,450.00 €",EDUCACIÓN,ES51 - CATALUÑA,EDUCACIÓN,PROGRAMA DE DIGITALITZACIÓ PARA ALUMNOS DE PRIMER CURSO DE EDUCACION SECUNDARIA OBLIGATORIA CURSO 2020-2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROGRAMA DE DIGITALITZACIÓ PARA ALUMNOS DE PRIMER CURSO DE EDUCACION SECUNDARIA OBLIGATORIA CURSO 2020-2021,https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El dia siguiente a la publicación del BOPB,3 dies habiles desde el dia siguiente a la publicación al BOPB,,
40,TORRE DE DON MIGUEL,AYUNTAMIENTO DE TORRE DE DON MIGUEL,532952,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,000.00 €",HOSTELERÍA,ES432 - Cáceres,DESEMPLEO,Bases y convocatoria para la concesión de ayudas directas como consecuencia de la crisis sanitaria ocasionada por el Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases y convocatoria para la concesión de ayudas directas como consecuencia de la crisis sanitaria ocasionada por el Covid-19,www.torrededonmiguel.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/12/2020,,,
41,"VENDRELL, EL","AYUNTAMIENTO DE VENDRELL, EL",532950,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES514 - Tarragona,CULTURA,Convenio de colaboración entre el Ayuntamiento de el Vendrell y el Real Automóvil Club de Cataluña RACC 2019.,Conveni de col·laboració entre l’Ajuntament del Vendrell i el Reial Automòbil Club de Catalunya RACC 2019.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES APROBACIÓN PRESSUPUESTO. PRESUPUESTO GENERAL DEL AYUNTAMIENTO DEL VENDRELL 2019,https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20190311&anyp=2019&num=02330&v=i,No,No,01/01/2019,,,,
42,OTROS,CÁMARA DE COMERCIO DE ALCOY,532944,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"56,000.00 €",HOSTELERÍA,ES521 - Alicante / Alacant,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa InnoCámaras 2020 - Cámara Alcoy.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa InnoCámaras 2020,www.camaraalcoy.net,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h. transcurridos 5 días hábiles desde el día siguiente a la publicación en BOP Alicante,A las 14:00 h.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
43,GUADALAJARA,AYUNTAMIENTO DE GUADALAJARA,532943,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES424 - Guadalajara,"COMERCIO, TURISMO Y PYMES",CONCURSO DE ESCAPARATES NAVIDEÑOS 2020.,CONCURSO DE ESCAPARATES NAVIDEÑOS 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURSO DE ESCAPARATES NAVIDEÑOS 2020,https://www.guadalajara.es/es/ciudad/comercio,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOP de Guadalajara,Siete días a partir del siguiente a la publicación en el BOP de Guadalajara,,
44,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532939,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,660.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI ATENEU CULTURAL i RECREATIU - SECCIÓ ESCACS 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANÇA GENERAL DE SUBVENCIONS,https://bop.diba.cat/temp/07_022005016110.htm,No,No,01/01/2020,,,,
45,BERRIOZAR,AYUNTAMIENTO DE BERRIOZAR,532935,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"15,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES220 - Navarra,FOMENTO DEL EMPLEO,CONVOCATORIA DE SUBVENCIONES PARA PALIAR LOS EFECTOS DE LA COVID-19 EN COMERCIOS Y HOSTELERÍA QUE SE DESARROLLAN EN LA LOCALIDAD DE BERRIOZAR.,"DIRULAGUNTZEN DEIALDIA, COVID-19AREN ONDORIOAK ARINTZEKO, JARDUNA BERRIOZARREN GARATZEN DUTEN SALTOKI ETA OSTALARITZAKO ESTABLEZIMENDUETAN  .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases aprobadas en Junta de Gobierno de 4 de noviembre de 2020,https://bon.navarra.es/es/inicio,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación en el BON,,,
46,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,532933,12/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES51 - CATALUÑA,CULTURA,Subvenciones excluidas de concurrencia pública en el ámbito del fomento de la lengua catalana.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
