,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
25,PIERA,AYUNTAMIENTO DE PIERA,513388,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES","Convocatoria de subvenciones para la reactivación de la actividad de comercios, empresas y autónomos de Piera. Plan de reactivación económica Covid-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ESPECÍFIQUES DEL PROGRAMA DE SUBVENCIONS PER A LA REACTIVACIÓ DE L'ACTIVITAT DE COMERÇOS, EMPRESES I AUTÒNOMS DE PIERA",https://bop.diba.cat/temp/06_022020006949.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el BOPB,"Treinta días después de su publicación, si con anterioridad no se ha agotado el presupuesto previsto",,
26,ALCALÁ DE GUADAÍRA,AYUNTAMIENTO DE ALCALÁ DE GUADAÍRA,513383,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"225,000.00 €",OTROS SERVICIOS,ES618 - Sevilla,"COMERCIO, TURISMO Y PYMES","Acuerdo de pleno de 18 de junio de 2020, aprobación de convocatoria que incluye las bases reguladoras para concesión de ayudas económicas a micro-empresas del municipio dirigidas a paliar efectos económicos producidos por crisis sanitaria Covid19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Acuerdo de pleno de 18 de junio de 2020, aprobación de convocatoria que incluye las bases reguladoras para concesión de ayudas económicas a micro-empresas del municipio dirigidas a paliar efectos económicos producidos por crisis sanitaria Covid19.",https://www.dipusevilla.es/system/modules/com.saga.sagasuite.theme.diputacion.sevilla.corporativo/handlers/download-bop.pdf?id=3c13f554-c2a3-11ea-bbea-0050569fe27b,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10 dias desde publicacion del extracto en BOP Sevilla,,,
27,ARAGÓN,DIRECCIÓN GENERAL DE MEDIO NATURAL Y GESTIÓN FORESTAL,513380,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"164,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Subvenciones públicas en el area de influencia socio-ecónomica del Parque Nacional de Ordesa y Monte Perdido 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1229/2005, de 13 de octubre, por el que se regulan las subvenciones públicas con cargo a los Presupuestos Generales del Estado en las áreas de influencia socioeconómica de los Parques Nacionales.",https://www.boe.es/buscar/act.php?id=BOE-A-2005-16999,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en BOA,Treinta días naturales a partir del día siguiente al de la publicación en Boa,,
28,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,513372,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"249,047.24 €",Transporte terrestre y por tubería,ES230 - La Rioja,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Adenda nº 8 SPRTV Logroño-Nájera (VLR-109).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Adenda nº 8 por la que se renueva el convenio de colaboración entre el Gobierno de La Rioja y Riojana de Autocares S.L.,http//www.larioja.org/es,No,No,,31/12/2020,,,
29,PIÉLAGOS,AYUNTAMIENTO DE PIÉLAGOS,513370,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €",OTROS SERVICIOS,ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES","Ayudas extraordinarias a conceder para paliar el impacto derivado por la paralización de vehículos industriales derivado de la crisis sanitaria ocasionada por el COVID-19 sobre empresas, autónomos y profesionales liberales.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Normas reguladoras de las ayudas extraordinarias a conceder para paliar el impacto derivado por la paralización de vehículos industriales derivado de la crisis sanitaria ocasionada por el COVID-19 sobre empresas, autónomos y profesionales liberales.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=350918,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO,30 DÍAS POSTERIORES  A LA PUBLICACIÓN DEL EXTRACTO,,
30,"CORUÑA, A","AYUNTAMIENTO DE CORUÑA, A",513362,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,610,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES111 - A Coruña,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convoc. específica de subvenciones para el mantenimiento e impulso de la actividad económica en el término municipal de A Coruña por el COVID-19, en el marco del Plan de Reactivación Económica y Social de A Coruña (PRESCO) en el ejercicio 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Área de Bienestar del Ayuntamiento de A Coruña,http://www.coruna.gal/descarga/1334625065655/1Ordenanza-General-de-Subvenciones-Area-Bienestar.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde las 00:00 horas del día siguiente al de la publicación del extracto en el BOP,Hasta las 23:59 horas del 15 de septiembre de 2020,,
31,OTROS,CÁMARA DE COMERCIO DE LEÓN,513353,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"58,100.00 €",INFORMACIÓN Y COMUNICACIONES,ES413 - León,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVOCATORIA CIBERSEGURIDAD PARA LA PRESTACION DE SERVICIOS DE APOYO PARA LA IMPLANTACION DE LA CIBERSEGURIDAD EN LAS PYMES, ASI COMO LA CONCESION DE AYUDAS ECONOMICAS A LAS PEQUEÑAS Y MEDIANAS EMPRESAS DE LEON, COMO MEDIDA  CONTRA COVID19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA CIBERSEGURIDAD PARA LA PRESTACION DE SERVICIOS DE APOYO PARA LA IMPLANTACION DE LA CIBERSEGURIDAD EN LAS PYMES, ASI COMO LA CONCESION DE AYUDAS ECONOMICAS A LAS PEQUEÑAS Y MEDIANAS EMPRESAS DE LEON, COMO MEDIDA  CONTRA COVID19",https://www.dipuleon.es/bopSearchAction/Ciudadanos/Boletin_Oficial_Provincia/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/12/2020,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
32,PIÉLAGOS,AYUNTAMIENTO DE PIÉLAGOS,513347,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"375,000.00 €",INDUSTRIA MANUFACTURERA,ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES","Ayudas extraordinarias a conceder para paliar el impacto derivado de la crisis sanitaria ocasionada por el COVID-19 sobre las microempresas, autónomos y profesionales liberales.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Normas reguladoras de las ayudas extraordinarias a conceder para paliar el impacto derivado de la crisis sanitaria ocasionada por el COVID-19 sobre las microempresas, autónomos y profesionales liberales.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=350917,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO,30 DÍAS POSTERIORES  A LA PUBLICACIÓN DEL EXTRACTO,,
33,TARRAGONA,AYUNTAMIENTO DE TARRAGONA,513343,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",CONSTRUCCIÓN,ES514 - Tarragona,FOMENTO DEL EMPLEO,CONVOCATORIA DE SUBVENCIONES PARA FOMENTAR LA OUPACIÓN DE CALIDAD EN TARRAGONA.,CONVOCATÒRIA DE SUBVENCIONS PER A FOMENTAR L'OCUPACIÓ DE QUALITAT A TARRAGONA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE SUBVENCIONES PARA FOMENTAR LA OCUPACIÓN DE CALIDAD EN TARRAGONA,https://seu.tarragona.cat/ajutsPublic/listPublicacions,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación,Hasta un mes después de la finalización del contrato laboral,,
34,GUADALAJARA,AYUNTAMIENTO DE GUADALAJARA,513341,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500,000.00 €",OTROS SERVICIOS,ES424 - Guadalajara,FOMENTO DEL EMPLEO,CONVOCATORIA POR LA QUE SE REGULAN LAS AYUDAS PARA TITULARES DE MICROEMPRESAS Y SOCIOS TRABAJADORES PARA PALIAR LOS EFECTOS DE LA CRISIS COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA POR LA QUE SE REGULAN LAS AYUDAS PARA TITULARES DE MICROEMPRESAS Y SOCIOS TRABAJADORES PARA PALIAR LOS EFECTOS DE LA CRISIS COVID-19,httos://boletin.dguadalajara.es/boletin/index.php/1-anuncio/3151-Excmo-ayuntamiento-d%C2%A0guadalajara,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación enel BOP de Guadalajara,15 días hábiles a contar desde el día sigueinte a la publicación en el BOP,,
35,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,513338,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"150,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader a inversiones en la creación y desarrollo de empresas y actividades no agrícolas en zonas rurales (Submedida 19.2.3 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ADESVAL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el DOE,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
36,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,513337,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"26,250.00 €","Industria de la madera y del corcho, excepto muebles; cestería y espartería",ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ADESVAL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
37,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,513336,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"26,250.00 €",Aserrado y cepillado de la madera,ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ADESVAL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
38,SANT JOSEP DE SA TALAIA,AYUNTAMIENTO DE SANT JOSEP DE SA TALAIA,513327,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES531 - Eivissa y Formentera,"COMERCIO, TURISMO Y PYMES",Convocatoria para la concesión de subvenciones para autónomos y microempresas afectados por la situación del estado de alarma derivado de la crisis sanitaria de la covid-19 del ayuntamiento de Sant Josep de sa Talaia 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenança Gral. bases reguladores de les subvencions que concedeix l'Ajuntament de Sant Josep,http://www.caib.es/eboibfront/es/2017/10662/594965/aprobacion-definitiva-ordenanza-gral-bases-regulad,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",18/07/2020,,,
39,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,513307,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,500.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA MISIÓN COMERCIAL VIRTUAL A ARGENTINA, BRASIL, CHILE Y URUGUAY 2020.",.,GRAN EMPRESA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de la publicación,,,
40,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,513305,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,753.50 €",OTROS SERVICIOS,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA MISIÓN COMERCIAL VIRTUAL A EGIPTO Y TUNEZ 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 58/2017, de 20 de marzo, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2017/03/31/pdf/2017_3673.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día de la publicación,,,
41,CAPDEPERA,AYUNTAMIENTO DE CAPDEPERA,513303,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,ACTIVIDADES INMOBILIARIAS,ES532 - Mallorca,OTRAS PRESTACIONES ECONÓMICAS,Bases de la Convocatoria de Subvenciones para la normalización lingüística a las empresas municipales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de la Convocatoria de Subvenciones para la normalización lingüística a las empresas municipales 2020 convocadas mediante régimen de concurrencia competitiva (Exp. 212/2020),http://www.caib.es/eboibfront/es/2020/11125/632742/bases-de-la-convocatoria-de-subvenciones-para-la-n,No,No,06/03/2020,,,,
42,TORRENT,AYUNTAMIENTO DE TORRENT,513298,30/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,AYUDAS ECONOMICAS ACTIVIDAD COMERCIAL EN VALENCIÀ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS ECONOMICAS ACTIVIDAD COMERCIAL EN VALENCIÀ,https://www.torrent.es/torrentPublic/inicio/serveis/ajudessubvencions.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AYUDAS ECONOMICAS ACTIVIDAD COMERCIAL EN VALENCIA,AYUDAS ECONOMICAS ACTIVIDAD COMERCIAL EN VALENCIA,,
