,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
27,MURCIA,AYUNTAMIENTO DE MURCIA,550735,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,120,176.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES620 - Murcia,CULTURA,2020_Dir_22.2.c_TerraNatura_Cto_Concesion_Obra+GestServ_2020 0 058 3370 47400_100169.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2003_TerraNatura_Cto_Concesión_Obra+GestServ,https://www.murcia.es,No,No,01/01/2020,,,,
28,COMUNITAT VALENCIANA,INSTITUT VALENCIÀ DE LA JOVENTUT (IVAJ),550733,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"55,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES52 - COMUNIDAD VALENCIANA,CULTURA,"Conveni de col.laboració entre L'IVAJ i Teatro de lo Inestable SL per al foment del teatre entre la Joventut, 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 10/2019, de 27 de diciembre, de presupuestos de la Generalitat para el ejercicio 2020",http://www.dogv.gva.es/datos/2019/12/31/pdf/2019_12521.pdf,No,No,12/06/2020,,,,
29,CALLOSA D'EN SARRIÀ,AYUNTAMIENTO DE CALLOSA D'EN SARRIÀ,550732,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"190,416.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","BASES Y CONVOCATORIA DE AYUDAS DIRECTAS PARÉNTESIS INCLUIDAS EN EL PLAN RESISTIR APROBADO MEDIANTE EL DECRETO-LEY 1/2021 DE 22 DE ENERO, DEL CONSELL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES Y CONVOCATORIA DE AYUDAS DIRECTAS PARÉNTESIS INCLUIDAS EN EL PLAN RESISTIR APROBADO MEDIANTE EL DECRETO-LEY 1/2021 DE 22 DE ENERO, DEL CONSELL",https://callosadensarria.sedelectronica.es/dossier.5,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 DIAS HÁBILES CONTADOS DESDE LA PUBLICACION DEL EXTRACTO DE LA CONVOCATORIA EN B.O.P.,AL DIA SIGUIENTE DE LOS 15 DIAS HÁBILES DESDE LA PUBLIC DEL EXTRACTO DE LA CONVOC EN B.O.P.,,
30,COMUNITAT VALENCIANA,INSTITUT VALENCIÀ DE LA JOVENTUT (IVAJ),550731,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"23,500.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES52 - COMUNIDAD VALENCIANA,CULTURA,"Conveni de col.laboració entre L'IVAJ i Essent Creativa S. Cooperativa V. per al foment del teatre entre la joventut, 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 10/2019, de 27 de diciembre, de presupuestos de la Generalitat para el ejercicio 2020",http://www.dogv.gva.es/datos/2019/12/31/pdf/2019_12521.pdf,No,No,14/12/2020,,,,
31,"POBLETS, ELS",AYUNTAMIENTO DE ELS POBLETS,550730,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"110,838.30 €",HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","Ayudas económicas a autónomos y microempresas cuya actividad se ha visto afectada por la pandemia provocada por la COVID-19 en el marco del ""Plan Resistir""  aprobado por la Generalitat Valenciana.","Ajudes econòmiques a autònoms i microempreses l'activitat de les quals s'ha vist afectada per la pandemia provocada per la COVID-19 en el marc del ""Pla Resistir""  aprovat per la Generalitat Valenciana.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las ayudas económicas a autónomos y microempresas cuya actividad se ha visto afectada por la pandemia provocada por la COVID-19 en el marco del ""Plan Resistir""  aprobado por la Generalitat Valenciana",https://elspoblets.sedelectronica.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el día siguiente a la publicación del extracto de la convocatoria en el BOP Alicante,15 días hábiles contados a partir del día siguiente a la publicación del extracto de la convocatoria,,
32,COÍN,AYUNTAMIENTO DE COÍN,550724,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",OTROS SERVICIOS,ES617 - Málaga,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA PARA SUBVENCION EN RÉGIMEN DE CONCURRENCIA NO COMPETITIVA EN MATERIA DE PROMOCION EMPRESARIAL 2021. DECRETO 2021-81.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA PARA SUBVENCION EN RÉGIMEN DE CONCURRENCIA NO COMPETITIVA EN MATERIA DE PROMOCION EMPRESARIAL 2021. DECRETO 2021-81,https://coin.sedelectronica.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2021,,,
33,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,550723,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"995,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES220 - Navarra,"COMERCIO, TURISMO Y PYMES","subv. para la mejora de la competitividad, la digitalización de las empr.comerciales minoristas y el fomento del emprendimiento comercial.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"subv. para la mejora de la competitividad, la digitalización de las empr.comerciales minoristas y el fomento del emprendimiento comercial",http://www.navarra.es/home_es/Temas/Empleo+y+Economia/Comercio+y+artesania/Comercio/servicios+al+comercio.htm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente al de la publicación de la convocatoria en el BON,Un mes a contar desde el día siguiente al de la publicación de la convocatoria en el BON,,
34,CIUDAD AUTÓNOMA DE MELILLA,CONSEJERÍA DE ECONOMÍA Y POLÍTICAS SOCIALES,550721,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES64 - CIUDAD AUTONOMA DE MELILLA,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DEL RÉGIMEN DE AYUDAS PARA EL ADECUACIÓN, MEJORA, AMPLIACIÓN Y/O MODERNIZACIÓN DE LOS LOCALES COMERCIALES Y DE SERVICIOS EN MELILLA.AÑO 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras del régimen de ayudas a la para la adecuación, mejora, ampliación y/o modernización de los locales comerciales y de servicios en Melilla",http://www.melilla.es/mandar.php/n/11/4165/5550.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación extracto,,,
35,DIPUTACIÓN PROV. DE CÓRDOBA,INSTITUTO PROVINCIAL DE DESARROLLO ECONOMICO,550719,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES613 - Córdoba,OTRAS PRESTACIONES ECONÓMICAS,RESOLUCION DE LA PRESIDENCIA Nº 414 DE 30 DE NOVIEMBRE DE 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DE PRESUPUESTO DE LA DIPUTACION DE CORDOBA Y SUS ORGANISMOS AUTONOMOS PARA EL EJERCICIO 2020.,https://dipucordoba.es/wp-content/uploads/2020/02/expedientepresupuestogeneral2020iiitransparenciacompressed.pdf,No,No,13/11/2020,,,,
36,MASSANASSA,AYUNTAMIENTO DE MASSANASSA,550717,25/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES523 - Valencia / València,EDUCACIÓN,"Ayudas a deportistas de alto nivel o rendimiento y deportistas de alto nivel o rendimiento con diversidad funcional, de Massanassa, para el ejercicio 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones del Ayuntamiento de Massanassa,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000002a00001c3c435006ff000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al dia siguiente de la publicación del extracto de la convocatoria,Dos meses,,
37,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,550705,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,300.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA MISIÓN COMERCIAL VIRTUAL DE VINO EN CAMERÚN 2021.,.,GRAN EMPRESA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, de bases reguladoras de ayudas para participación agrupada en acciones de internacionalización convocadas por IPEX",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el dia siguiente de su publicación,,,
38,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,550704,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,300.00 €",Fabricación de bebidas,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA MISIÓN COMERCIAL VIRTUAL DE VINO EN COSTA DE MARFIL 2021.,.,GRAN EMPRESA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, de bases reguladoras de ayudas para participación agrupada en acciones de internacionalización convocadas por IPEX",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de su publicación,,,
39,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,550703,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,300.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA MISIÓN COMERCIAL VIRTUAL DE VINO EN GHANA 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, de bases reguladoras de ayudas para participación agrupada en acciones de internacionalización convocadas por IPEX",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de su publicación,,,
40,CONSEJO INSULAR DE MALLORCA,"DEPARTAMENTO DE CULTURA, PATRIMONIO Y POLÍTICA LINGÜÍSTICA",550696,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"450,000.00 €","Actividades de creación, artísticas y espectáculos",ES532 - Mallorca,CULTURA,Convocatoria de ayudas de minimis artes escénicas 2021.,Convocatòria d’ajuts de minimis arts escèniques 2021.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza de subvenciones del Consell de Mallorca,http://www.caib.es/eboibfront/es/2018/10854/612207/aprobacion-definitiva-de-la-modificacion-de-la-ord,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto en el BOIB,15 días hábiles desde el día siguiente al de  la publicación del extracto en el BOIB,,
41,VALLE DE EGÜÉS/EGUESIBAR,AYUNTAMIENTO DE VALLE DE EGÜÉS/EGUESIBAR,550686,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",OTROS SERVICIOS,ES22 - COMUNIDAD FORAL DE NAVARRA,FOMENTO DEL EMPLEO,Bases reguladoras de las ayudas al alquiler y adquisición de locales por personas emprendedoras del valle de Egüés.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas al alquiler y adquisición de locales por personas emprendedoras del valle de Egüés,http://www.valledeegues.com/ayudas-y-subvenciones/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria en el Boletín Oficial de Navarra.,El plazo de presentación de las solicitudes finalizará el día 31 de octubre de 2021.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
42,OTROS,CÁMARA DE COMERCIO DE ALMERÍA,550684,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",INDUSTRIA MANUFACTURERA,ES611 - Almería,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria Xpande Digital 2021 - Camara Almería.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA XPANDE DIGITAL 2021 para el desarrollo de planes de marketing digital y posicionamiento en mercados internacionales.,https://camaradealmeria.com/xpandedigital21/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 09:00h, transcurridos 5 días hábiles desde el día siguiente a la publicación en el BOP",31 de julio de 2021 o hasta agotar presupuesto,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
43,SELLA,AYUNTAMIENTO DE SELLA,550674,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",Convocatoria Ayudas Plan Resistir para autónomos y microempresas.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras Plan Resistir,https://sella.sedelectronica.es/,No,No,25/02/2021,,,,
44,ADRA,AYUNTAMIENTO DE ADRA,550671,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES611 - Almería,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS DE LA CONVOCATORIA DE SUBVENCIONES PARA TRABAJADORES AUTÓNOMOS Y MICROEMPRESAS RADICADAS EN EL MUNICIPIO DE ADRA AFECTADAS POR EL CIERRE TEMPORAL DE SU ACTIVIDAD PROVOCADO POR LA CRISIS SANITARIA DEL COVID-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONVOCATORIA DE SUBVENCIONES PARA TRABAJADORES AUTÓNOMOS Y MICROEMPRESAS RADICADAS EN EL MUNICIPIO DE ADRA AFECTADAS POR EL CIERRE TEMPORAL DE SU ACTIVIDAD PROVOCADO POR LA CRISIS SANITARIA DEL COVID-19.,http://www.adra.es/images/2021/2021/BASES_DEFINITIVAS_2.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente a la publicación del extracto de la convocatoria en el BOP de Almería,10 naturales desde el día siguiente a la publicación del extracto de la convocatoria en el BOP ,,FSE - FONDO SOCIAL EUROPEO 
45,"GARRIGA, LA","AYUNTAMIENTO DE GARRIGA, LA",550669,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA ENTIDADES DEPORTIVAS 2021.,.,GRAN EMPRESA,BASES REGULADORAS ENTITADES DEPORTIVAS 2020,https://bop.diba.cat/anunci/1362689/aprovacio-inicial-de-la-modificacio-de-les-bases-reguladores-per-a-la-concessio-de-subvencions-destinades-a-la-realitzacio-d-activitats-o-actuacions-de-promocio-esportiva-a,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,
46,MURCIA,AYUNTAMIENTO DE MURCIA,550662,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"283,418.40 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2020_Dir_Conces_Transporte_Colectivo_Urbano_UTE TRANSPORTES  DE MURCIA - LIQ.2019_2020 0 049 4411 47401_100265.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2012_049_Concesión_Transporte Colectivo Bus,http://www.murcia.es,No,No,01/01/2020,,,,
47,MURCIA,AYUNTAMIENTO DE MURCIA,550660,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"443,973.00 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2020_Dir_Conces_Transporte_Colectivo_Urbano_SOCIEDAD CONCESIONARIA TRANVÍA DE MURCIA-LIQUIDACIÓN ANUAL 2019_2020_0_049_4411_47401_100261.,.,GRAN EMPRESA,2009_049_Concesión_Línea 1 Tranvía de Murcia,http://www.murcia.es,No,No,01/01/2020,,,,
48,MURCIA,AYUNTAMIENTO DE MURCIA,550659,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"322,514.31 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2020_Dir_22.2.a_Transporte_Colectivo_Urbano_UTE TRANSPORTES DE MURCIA- NOVIEMBRE 2020_2020 0 049 4411 47401_100230.,.,GRAN EMPRESA,2012_049_Concesión_Transporte Colectivo Bus,http://www.murcia.es,No,No,01/01/2020,,,,
49,NOÁIN (VALLE DE ELORZ)/NOAIN (ELORTZIBAR),AYUNTAMIENTO DE NOÁIN (VALLE DE ELORZ)/NOAIN (ELORTZIBAR),550658,24/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"47,050.00 €",Prestación de servicios a la comunidad en general,ES220 - Navarra,OTRAS PRESTACIONES ECONÓMICAS,Ayudas extraordinarias para el mantenimiento y recuperación de la actividad económica en Noain.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas extraordinarias para el mantenimiento y recuperación de la actividad económica en Noain,Ayudas extraordinarias para el mantenimiento y recuperación de la actividad económica en Noain,No,No,29/12/2020,,,,
