,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
28,XALÓ,AYUNTAMIENTO DE XALÓ,530470,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"17,735.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","APROBACIÓN DE BASES REGULADORAS Y SEGUNDA CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, PROFESIONALES, MICROEMPRESAS Y PYMES PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR LA COVID-19. PLAN PROVINCIAL DE AYUD.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BAses de Ejecución del Presupuesto para 2020, bases provinciales de la convocatoria de que se trata y ley general de subvenciones.",https://xalo.sede.gva.es/opencms/opencms/sede/paginas/index.jsp?opcion=detalle&agrupacion=ServiciosSede&servicio=TablonAnuncios,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", a partir del día siguiente al de la publicación del extracto de la convocatoria en BOPA,díez días hábiles desde el siguiente la publicación del extracto de la convocatoria en BOP Alicante,,
29,SANT JOSEP DE SA TALAIA,AYUNTAMIENTO DE SANT JOSEP DE SA TALAIA,530468,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCIÓN DIRECTA A LA COOPERATIVA AGRÍCOLA SAN ANTONIO.,SUBVENCIÓ DIRECTA A LA COOPERATIVA AGRÍCOLA SANT ANTONI.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN DIRECTA A LA COOPERATIVA AGRÍCOLA SAN ANTONIO,https://www.caib.es/eboibfront/es/2018/10843/611337/plan -estrategico-de-subvenciones-del-ayuntamiento-,No,Sí,,,,,
30,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",530463,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,400,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, QUE CONVOCA SUBVENCIONES POR LA CRISIS SANITARIA COVID-19 EN EL SECTOR DE FLOR CORTADA Y PLANTA ORNAMENTAL DE CANARIAS, PREVISTAS EN EL REAL DECRETO 883/2020, DE 6 DE OCTUBRE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, QUE CONVOCA SUBVENCIONES POR LA CRISIS SANITARIA COVID-19 EN EL SECTOR DE FLOR CORTADA Y PLANTA ORNAMENTAL DE CANARIAS, PREVISTAS EN EL REAL DECRETO 883/2020, DE 6 DE OCTUBRE",http://www.gobiernodecanarias.org/boc/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación del Extracto en el BOC,Hasta el 5 de noviembre de 2020,,
31,BERGONDO,AYUNTAMIENTO DE BERGONDO,530459,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"350,585.17 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES111 - A Coruña,FOMENTO DEL EMPLEO,FONDO DE FINANCIAMIENTO PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DEL AYUNTAMIENTO DE BERGONDO (PEL REACTIVA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,FONDO DE FINANCIAMIENTO PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DEL AYUNTAMIENTO DE BERGONDO (PEL REACTIVA),https://bop.dicoruna.es/bopportal/publicado/2020/08/12/2020_0000005589.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOP CORUÑA,HASTA EL 25 DE NOVIEMBRE DE 2020 A LAS 14:00 HORAS,,
32,POLANCO,AYUNTAMIENTO DE POLANCO,530456,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €",Otro transporte terrestre de pasajeros,ES130 - Cantabria,SUBVENCIONES AL TRANSPORTE,Concesión de ayudas a alumnos para el transporte a centros educativos de educación no obligatoria.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Concesión de ayudas a alumnos para el transporte a centros educativos de educación no obligatoria,http://www.aytopolanco.org/wp-content/uploads/2020/10/20201005_Otros_Anexo-I-Convocatoria-para-la-Concesión-de-Subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el siguiente a la publicación de la convocatoria en el BOC,Diez días hábiles a contar desde el siguiente a la publicación de la convocatoria en el BOC,,
33,ELGOIBAR,AYUNTAMIENTO DE ELGOIBAR,530452,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €",HOSTELERÍA,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",TERCERA CONVOCATORIA Y BASES REGULADORAS PARA LA CONCESIÓN POR PARTE DEL AYUNTAMIENTO DE ELGOIBAR DE SUBVENCIONES PARA REALIZAR LAS CAMPAÑAS DE BONOS DE COMPRA EN HOSTELERIA.,HOSTALARITZAN EROSKETA BONUEN KANPAINAK EGITEKO ELGOIBARKO UDALAK EMANGO DITUEN DIRULAGUNTZAK ARAUTUKO DITUZTEN OINARRIAK ETA HIRUGARREN DEIALDIA .,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE ELGOIBAR Y SUS ORGANISMOS AUTÓNOMOS,https://ssl4.gipuzkoa.net/castell/bog/2009/02/09/bo090209.pdf#c0901307,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente al de la publicación del extracto de la presente convocatoria en el BOG,,,
34,CATALUÑA,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,530450,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,000,000.00 €",Actividades relacionadas con el empleo,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,"RESOLUCIÓN TSF/   /2020, por la que se abre la convocatoria anticipada para el año 2021 para la concesión de subvenciones correspondientes a la Línea 2, Entidades contratantes del Programa 30 Plus para la inserción de personas desocupadas de 30 y más.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN TSF/132/2018, de 30 de julio, por la que se aprueban las bases reguladoras para la concesión de subvenciones para la realización del Programa 30 Plus para la inserción de personas desempleadas de 30 y más años.",https://portaldogc.gencat.cat/utilsEADOP/PDF/7677/1690127.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",21 de noviembre de 2020,22 de septiembre de 2021,,
35,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,530447,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"130,000.00 €","Actividades de creación, artísticas y espectáculos",ES709 - Tenerife,CULTURA,"Convocatoria de subvenciones para la realización de producciones escénicas de carácter profesional, 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases generales que regirán la convocatoria de las subvenciones para la realización de proyectos por parte del sector cultural y creativo,http://www.bopsantacruzdetenerife.org/descargar/2018/03/037/Bop037-18.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación del extracto de la convocatoria en el BOP,Diez (10) días hábiles más 3 días naturales (ampliación convalidada en CGI 17/11/2020),,
36,OLMEDO,AYUNTAMIENTO DE OLMEDO,530445,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES418 - Valladolid,"COMERCIO, TURISMO Y PYMES","CONCESIÓN DE AYUDAS A PYMES Y AUTONÓMOS, CON EL FIN DE REDUCIR EL IMPACTO DE LOS DAÑOS ECONÓMICOS CAUSADOS EN SUS NEGOCIOS POR EL CESE DE ACTIVIDAD A CONSECUENCIA DEL ESTADO DE ALARMA DECLARADO POR COVID-19 Y ANEXOS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONCESIÓN DE AYUDAS A PYMES Y AUTONÓMOS, CON EL FIN DE REDUCIR EL IMPACTO DE LOS DAÑOS ECONÓMICOS CAUSADOS EN SUS NEGOCIOS POR EL CESE DE ACTIVIDAD A CONSECUENCIA DEL ESTADO DE ALARMA DECLARADO POR COVID-19 Y ANEXOS",https://olmedo.sedelectronica.es/transparency/ae595415-9730-4a7e-9615-32191ecdea6b/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación del extracto de la convocatoria en el BOP,10 días hábiles  a contar desde el día siguiente a la publicación en el BOP,,
37,HONDARRIBIA,AYUNTAMIENTO DE HONDARRIBIA,530442,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE SUBVENCIONES DESTINADAS A LA MEJORA DE LA COMPETITIVIDAD EMPRESARIAL PARA EL FOMENTO DEL EMPRENDIMIENTO.,EKINTZAILETZAREN SUSTAPENERAKO ENPRESA LEHIAKORTASUNA HOBETZEKO DIRULAGUNTZAK EMATEKO DEIALDIA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras  de  las  subvenciones  destinadas  a  la  mejora de la competitividad empresarial y para el fomento del emprendimiento del Ayuntamiento de Hondarribia,https://egoitza.gipuzkoa.eus/gao-bog/castell/bog/2020/10/22/c2005225.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación del anuncio de convocatoria en el B.O.G.,Un mes desde el día siguiente de la publicación del anuncio de convocatoria en el B.O.G.,,
38,IBARRA,AYUNTAMIENTO DE IBARRA,530440,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"108,800.00 €",EDUCACIÓN,ES212 - Gipuzkoa,EDUCACIÓN,Subvención para el fomento de la escolarización en Ibarra.,Ibarran eskolaratzeko sustapen-dirulaguntza.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención para el fomento de la escolarización en Ibarra,www.ibarra.eus,No,Sí,,,,,
39,TOLOSA,AYUNTAMIENTO DE TOLOSA,530439,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"16,200.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES","Convocatoria 2020 del Ayuntamiento de Tolosa  para la concesión  de subvenciones dirigidas a personas que deseen responsabilizarse de un negocio transferido en Tolosa, programa BERRIZ TOLOSA..","Tolosako Udalaren 2020ko deialdia, Tolosan transferitutako negozio baten ardura hartu nahi duten pertsonei dirulaguntzak emateko. BERRIZ TOLOSA programa..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza reguladora de los programas de subvenciones para revitalizar el sector comercial.,https://egoitza.gipuzkoa.eus/gao-bog/castell/bog/2017/02/07/c1700557.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de su publicación en el BOG,,,
40,VALDÁLIGA,AYUNTAMIENTO DE VALDÁLIGA,530432,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"38,550.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES130 - Cantabria,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria de subvenciones del Ayuntamiento de Valdáliga (Cantabria) para la desparasitación de ganado bovino, equino, ovino y caprino en el año 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza reguladora de las bases para la concesión de subvenciones del Ayuntamiento de Valdáliga para la desparasitación de ganado bovino, equino, ovino y caprino (primera modificación).",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=353416,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto de convocatoria en el Boletín Oficial de Cantabria,Quince días naturales desde el siguiente al de la publicación del extracto de la convocatoria ,,
41,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,530430,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,350.00 €,OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2020: SUBVENCIÓN ASOCIACIÓN BALL DE PANDEROS PARA EL AÑO 2020.,.,GRAN EMPRESA,CULTURA-2020: BASES SUBVENCIONES PARA ENTIDADES SIN CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
42,OTROS,CÁMARA DE COMERCIO DE TERRASA,530428,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria Extraordinaria Programa Xpande Digital - Cámara de Terrassa.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Extraordinaria Programa Xpande Digital 2020,https://www.cambraterrassa.org/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h desde el día hábil siguiente a la publicación del extracto en el BOP de Barcelona,"A los 8 días hábiles desde su apertura, finalizando a las 14:00h del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
43,TOLOSA,AYUNTAMIENTO DE TOLOSA,530422,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"120,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Ayudas para la reactivación de la economía local en los sectores comercial y hostelero de Tolosa.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas para la reactivación de la economía local en los sectores comercial y hostelero de Tolosa,https://udala.tolosa.eus/sites/default/files/GAO-ko%20iragarkia%20behin%20betiko%20onarpenarena%202017-07-07_0.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en el BOG,,,
44,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,530420,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES705 - Gran Canaria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",GC  CONVOCATORIA DE SUBVENCION A LOS PRODUCTORES DE PRÓTEAS DE GRAN CANARIA PARA EL AÑO 2020 DE LA CONSEJERÍA DEL SECTOR PRIMARIO Y SOBERANÍA ALIMENTARIA DEL CABILDO DE GRAN CANARIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN EN B.O.P. LAS PALMAS Nº 137 DE 13/11/2020,20 DÍAS HÁBILES A PARTIR DE LA FECHA DE PUBLICACIÓN EN B.O.P. LAS PALMAS Nº 137 DE 13/11/2020,,
45,CONSELL COMARCAL DEL SEGRIA,CONSELL COMARCAL DE SEGRIÀ,530407,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,900,000.00 €",HOSTELERÍA,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES","Convocatoria de las subvenciones en el ámbito del comercio y de los servicios para la compensación de pérdidas económicas como consecuencia de la COVID-19 y los municipios de Lleida, Alcarràs, Soses, Seròs, Aitona, la Granja de Escarp y Torres de Segre.","Convocatòria per a la concessió de subvencions en l’àmbit del comerç i dels serveis per a la compensació de pèrdues econòmiques com a conseqüència de la COVID-19 als municipis de Lleida, Alcarràs, Soses, Seròs, Aitona, la Granja d’Escarp i Torres de Segre.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de subvenciones en el ámbito del comercio y de los servicios para la compensación de pérdidas económicas como consecuencia de laCOVID-19,https://bop.diputaciolleida.cat/faces/consultaF/servlets/donarEdicte/?id=2020_207_6835,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12/11/2020,,,
46,ESTADO,MINISTERIO DE CULTURA Y DEPORTE,530399,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €","Actividades de creación, artísticas y espectáculos",ES617 - Málaga,CULTURA,SUBVENCIÓN DIRECTA A FAVOR DE LA ENTIDAD FESTIVAL DE CINE DE MÁLAGA E INICIATIVAS AUDIOVISUALES S. A.,.,GRAN EMPRESA,"Real Decreto 524/2020, de 19 de mayo, por el que se regula la concesión directa de subvenciones del Ministerio de Cultura y Deporte y sus organismos públicos a diversas entidades e instituciones culturales",https://www.boe.es/boe/dias/2020/05/21/pdfs/BOE-A-2020-5193.pdf,No,No,22/05/2020,,,,
47,ESTADO,MINISTERIO DE CULTURA Y DEPORTE,530398,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,100,000.00 €","Actividades de creación, artísticas y espectáculos",ES212 - Gipuzkoa,CULTURA,"SUBVENCIÓN DIRECTA A FAVOR DE LA EMPRESA FESTIVAL INTERNACIONAL DE CINE DE DONOSTIA-SAN SEBASTIÁN, S.A.",.,GRAN EMPRESA,"Real Decreto 524/2020, de 19 de mayo, por el que se regula la concesión directa de subvenciones del Ministerio de Cultura y Deporte y sus organismos públicos a diversas entidades e instituciones culturales",https://www.boe.es/boe/dias/2020/05/21/pdfs/BOE-A-2020-5193.pdf,No,No,22/05/2020,,,,
48,REGIÓN DE MURCIA,"CONSEJERÍA DE EMPRESA, EMPLEO, UNIVERSIDADES Y PORTAVOCÍA",530392,28/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,945,000.00 €",Comercio al por menor de equipos para las tecnologías de la información y las comunicaciones en establecimientos especializados,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Subvenciones para el ejercicio 2020 dirigidas a trabajadores autónomos para paliar las pérdidas económicas ocasionadas por el COVID-19 en los sectores de la hostelería y del comercio al por menor.,Solicitud prestación autónomos para paliar las pérdidas económicas ocasionadas por el COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la Consejería de Empleo, Investigación y Universidades, de bases reguladoras de subvenciones dirigidas a trabajadores autónomos para paliar las pérdidas económicas ocasionadas por el COVID-19.",https://www.borm.es/services/anuncio/ano/2020/numero/2203/pdf?id=784683,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación,Al mes de su entrada en vigor,,
