,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
24,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,567718,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"40,744.14 €",HOSTELERÍA,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES","Convocatoria de ayudas extraordinarias, y a fondo perdido, para las empresas que desarrollan actividad económica en el municipio de MARIA DE LA SALUT, para paliar los efectos de la covid-19.","Convocatòria d’ajuts extraordinaris, i a fons perdut, per a les empreses que desenvolupen activitat econòmica en el municipi de MARIA DE LA SALUT, per pal·liar els efectes de la covid-19 .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza geberal de subveniones,https://portal.conselldemallorca.net/sacws-api/arxiu/apiArxiuServlet?id=30353,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/06/2021,,,
25,BARCELONA,AYUNTAMIENTO DE BARCELONA,567717,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"223,100.00 €",EDUCACIÓN,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA SUBVENCIONES PLURIANUALES DE ACCIÓN COMUNITARIA PARA LOS AÑOS 2020 Y 2021.,CONVOCATÒRIA SUBVENCIONS PLURIENNALS D’ACCIÓ COMUNITÀRIA PER ALS ANYS 2020 i 2021.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA SUBVENCIONES PLURIANUALES DE ACCIÓN COMUNITARIA PARA LOS AÑOS 2020 Y 2021,https://bop.diba.cat/temp/01_022017025487.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,29/01/2020,,
26,ALCALÁ LA REAL,AYUNTAMIENTO DE ALCALÁ LA REAL,567716,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",INDUSTRIA MANUFACTURERA,ES616 - Jaén,"COMERCIO, TURISMO Y PYMES","Extracto del acuerdo de la Junta de Gobierno Local de 11 de mayo de 2021, por la que se convocan subvenciones  destinadas a empresas de Alcalá la Real para impulsar la adaptación y modernización a los nuevos modelos comerciales y a la I+D+I empresarial.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Extracto del acuerdo de la Junta de Gobierno Local de 11 de mayo de 2021, por la que se convocan subvenciones  destinadas a empresas de Alcalá la Real para impulsar la adaptación y modernización a los nuevos modelos comerciales y a la I+D+I empresarial",http://www.alcalalareal.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación del extracto de convocatoria en el BOP de Jaén ,,,
27,SAN JUAN DE AZNALFARACHE,AYUNTAMIENTO DE SAN JUAN DE AZNALFARACHE,567715,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES618 - Sevilla,"COMERCIO, TURISMO Y PYMES",Bases Reguladoras para la concesión de ayudas a trabajadores/as autónomos/as y microempresas de San Juan de Aznlafarache como consecuencia de los efectos derivado del COVID-19 y se efectúa su convocatoria para 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras para la concesión de ayudas a trabajadores/as autónomos/as y microempresas de San Juan de Aznlafarache como consecuencia de los efectos derivado del COVID-19 y se efectúa su convocatoria para 2021,https://www.dipusevilla.es/system/modules/com.saga.sagasuite.theme.diputacion.sevilla.corporativo/handlers/download-bop.pdf?id=164fc918-acce-11eb-9b1d-0050569fe27b,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto de la presente convocatoria en el BOP,A los 15 días partir del día siguiente a la publicación del extracto de la convocatoria en el BOP,,
28,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),567714,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,170,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"RESOLUCIÓN CLT//2021, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, a festivales de música de alto interés cultural..","RESOLUCIÓ CLT//2021, de convocatòria per a la concessió de subvencions, en règim de concurrència competitiva, a festivals de música d'alt interès cultural..",GRAN EMPRESA,bases específicas que regirán la concesión de subvenciones a festivales de música de alto interés cultural.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8044/1779417.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/06/2021,,,
29,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,567712,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES417 - Soria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVENIO DE COLABORACION CON LA ASOCIACION FORESTAL DE SORIA PARA LA CONFIGURACION DE UN PRIMER INVENTARIO DE LAS TRUFERAS EXISTENTES EN LA PROVINCIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009),http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,No,No,,,,,
30,BARCELONA,AYUNTAMIENTO DE BARCELONA,567709,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,950.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Concurso de proyectos expositivos de entidades y asociaciones sin ánimo de lucro a l'Espai Expositiu de les Corts.,Concurs de projectes expositius d'entitats i associacions sense ànim de lucre a l'Espai Expositiu de les Corts .,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Concurso de proyectos expositivos de entidades y asociaciones sin ánimo de lucro a l'Espai Expositiu de les Corts,https://bop.diba.cat/anunci/445472,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",08/11/2019,28/11/2019,,
31,GUADIX,AYUNTAMIENTO DE GUADIX,567703,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 1 de junio de 2021 del Alcalde-Presidente por la que se convocan subvenciones para apoyo, mantenimiento y reactivación de autónomos y PYMEs de comercio minorista y hostelería de Guadix y afectadas por la crisis sanitaria COVID-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA PÚBLICA EXTRAORDINARIA PARA LA CONCESIÓN DE SUBVENCIONES DE APOYO, MANTENIMIENTO Y REACTIVACIÓN DE AUTÓNOMOS Y DE PYMES DE COMERCIO MINORISTA Y HOSTELERIA DE GUADIX Y AFECTADAS POR LA CRISIS SANITARIA DEL COVID-19",https://guadix.sedelectronica.es/info.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", DÍA SIGUIENTE A LA PUBLICACIÓN EN EL BOP,VEINTE DÍAS HÁBILES DESDE LA PUBLICACIÓN EN EL BOP,,FSE - FONDO SOCIAL EUROPEO 
32,OTROS,CÁMARA DE COMERCIO DE VALLADOLID,567700,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"140,000.00 €",HOSTELERÍA,ES418 - Valladolid,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa TICCÁMARAS 2021 - Cámara de Valladolid.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa TICCÁMARAS 2021,https://www.camaravalladolid.com/otros-servicios/ticcamaras/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","9:00 H, transcurridos 5 días hábiles desde la publicación en el BOP Valladolid",14:00 H. ,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
33,QUARTELL,AYUNTAMIENTO DE QUARTELL,567697,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"14,242.00 €",OTROS SERVICIOS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Subvenciones Plan Resistir segunda fase.,Subvencions Pla Resistir segona fase.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Pla Resistir segunda convocatoria,www.quartell.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",23/06/2021,,,
34,BARCELONA,AYUNTAMIENTO DE BARCELONA,567696,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"411,439.25 €",EDUCACIÓN,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,ACCESO DERECHOS SOCIALES Y LABORALES TRABAJADORAS SEXUALES. PLURIANUAL 2020-2021.,ACCÉS DRETS SOCIALS I LABORALS TREBALLADORES SEXUALS. PLURIENNAL 2020-2021 .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ACCESO DERECHOS SOCIALES Y LABORALES TRABAJADORAS SEXUALES. PLURIANUAL 2020-2021,https://bop.diba.cat/temp/11_022019020094.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12/11/2019,18/12/2019,,
35,PRADO DEL REY,AYUNTAMIENTO DE PRADO DEL REY,567695,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"49,000.00 €",HOSTELERÍA,ES612 - Cádiz,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE CONCESIÓN DE SUBVENCIONES EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA AUTÓNOMOS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS DEL MUNICIPIO DE PRADO DEL REY (CÁDIZ).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN DEL PRESUPUESTO,https://pradodelrey.sedelectronica.es/info.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN EN EL BOP DE CÁDIZ,15 DÍAS HÁBILES DESDE LA PUBLICACIÓN EN EL BOP DE CÁDIZ,,
36,BARCELONA,AYUNTAMIENTO DE BARCELONA,567690,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"791,159.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,PLANES Y PROCESOS DE DESARROLLO COMUNITARIO PLURIANUAL 2020-2021.,PLANS I PROCESSOS DE DESENVOLUPAMENT COMUNITARI PLURIANUAL 2020-2021 .,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PLANES Y PROCESOS DE DESARROLLO COMUNITARIO PLURIANUAL 2020-2021,https://bop.diba.cat/temp/11_022017022731.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/10/2019,25/11/2019,,
37,OTROS,CÁMARA DE COMERCIO DE VALLADOLID,567682,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"56,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria Programa InnoXport 2021 - Cámara Valladolid.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa InnoXport 2021,https://www.camaravalladolid.com/internacionalizacion/asesoria-y-consultoria-individualizada-en-planes-de-comercio-exterior/programa-innoxport/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","9:00h, transcurridos 5 días hábiles desde la publicación en el BOP Valladolid",14:00 H. ,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
38,BENIDORM,AYUNTAMIENTO DE BENIDORM,567681,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,210,340.13 €",HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS PLAN RESISTIR AYUDAS PARÉNTESIS DEL AYUNTAMIENTO DE BENIDORM. II CONVOCATORIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS PLAN RESISTIR AYUDAS PARÉNTESIS DEL AYUNTAMIENTO DE BENIDORM. II CONVOCATORIA,www.benidorm.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Cinco días desde la publicación de las presentes Bases en el Boletín Oficial de la Provincia de A,15 días hábiles desde el 5º día de la publicacion en el BOP,,FSE - FONDO SOCIAL EUROPEO 
39,REINOSA,AYUNTAMIENTO DE REINOSA,567676,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,500.00 €",Educación,ES130 - Cantabria,EDUCACIÓN,"SUBVENCIONES EDUCACIÓN, AÑO 2.010.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN DEL PRESUPUESTO DE REINOSA 2.010,https://www.hacienda.gob.es/es-ES/Areas%20Tematicas/Administracion%20Electronica/OVEELL/Paginas/PublicacionPresupuestosEELL.aspx,No,No,08/07/2010,,,,
40,BARCELONA,AYUNTAMIENTO DE BARCELONA,567675,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,781,107.18 €",OTROS SERVICIOS,ES53 - ILLES BALEARS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"ANUNCIO de convocatoria ordinaria para la concesión de subvenciones para llevar a cabo proyectos, actividades y servicios de distrito y de ciudad para el año 2020.","ANUNCI de convocatòria ordinària per a la concessió de subvencions per a dur a terme projectes, activitats i serveis de districte i de ciutat per a l'any 2020 .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Regulación de las convocatorias de concesión de subvenciones en régimen de concurrencia competitiva,https://bop.diba.cat/anuncis/antic/022015026861,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/01/2020,30/01/2020,,
41,AVILÉS,AYUNTAMIENTO DE AVILÉS,567672,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES12 - PRINCIPADO DE ASTURIAS,CULTURA,SUBVENCIONES A ENTIDADES ORGANIZADORAS DE LAS FIESTAS DE LOS BARRIOS Y PARROQUIAS DE AVILES 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURRENCIA COMPETITIVA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,UN MES DESPUES,,
42,TOMELLOSO,AYUNTAMIENTO DE TOMELLOSO,567670,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €",HOSTELERÍA,ES422 - Ciudad Real,"COMERCIO, TURISMO Y PYMES","Bases del Concurso de Tapas ""Ciudad de Tomelloso"" 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases del Concurso de Tapas ""Ciudad de Tomelloso"" 2021",https://etablon.dipucr.es:4443/eTablon/tablon.jsf?entidad=037,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",04/06/2021,,,
43,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,567665,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"21,548.01 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES","Convocatoria de ayudas extraordinarias, y a fondo perdido, para las empresas que desarrollan la actividad económica en el municipio de BÚGER, para paliar los efectos de la covid19.","Convocatòria d’ajuts extraordinaris, i a fons perdut, per a les empreses que desenvolupen l’activitat econòmica en el municipi de BÚGER, per pal·liar els efectes de la covid-19 .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Consejo Insular de Mallorca,https://intranet.caib.es/eboibfront/pdf/ca/2017/21/972050  modificación https://intranet.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","dia siguiente a la publicación en el Boletín Oficial de las Islas Baleares, a las 9.00 h","Hasta 29 de junio, incluido, o agotamiento del crédito",,
44,VALENCIA,AYUNTAMIENTO DE VALENCIA,567650,02/06/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES523 - Valencia / València,CULTURA,Convocatoria beca Arqueología 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://sede.valencia.es/sede/ordenanzas/index.xhtml,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación del extracto en BOP,"20 días naturales, a contar desde el día siguiente de la publicación del extracto en el BOP",,
