,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
27,EXTREMADURA,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,455645,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,654,160.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES43 - EXTREMADURA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Ayudas 2019 destinadas a financiar la realización de Proyectos de Investigación Industrial a las empresas de Extremadura que no sean de Base Tecnológica ni Startup, s/ Orden de 7 de mayo de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 113/2017, de 18 de julio, de bases reguladoras de las ayudas destinadas a la financiación de Proyectos de Investigación Industrial y Desarrollo Experimental a las empresas de la Comunidad Autónoma de Extremadura",http://doe.gobex.es/pdfs/doe/2017/1410o/17040121.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,30 días hábiles desde siguiente a publicación,SA.49074,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
28,EXTREMADURA,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,455644,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"900,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES43 - EXTREMADURA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Ayudas 2019 destinadas a financiar la realización de Proyectos de Desarrollo Experimental a las empresas Startup de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 113/2017, de 18 de julio, de bases reguladoras de las ayudas destinadas a la financiación de Proyectos de Investigación Industrial y Desarrollo Experimental a las empresas de la Comunidad Autónoma de Extremadura",http://doe.gobex.es/pdfs/doe/2017/1410o/17040121.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,30 días hábiles desde siguiente a publicación,SA.49074,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
29,EXTREMADURA,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,455643,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES43 - EXTREMADURA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Ayudas 2019 destinadas a financiar la realización de Proyectos de Investigación Industrial a las empresas Startup de Extremadura, s/ Orden de 7 de mayo de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 113/2017, de 18 de julio, de bases reguladoras de las ayudas destinadas a la financiación de Proyectos de Investigación Industrial y Desarrollo Experimental a las empresas de la Comunidad Autónoma de Extremadura",http://doe.gobex.es/pdfs/doe/2017/1410o/17040121.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,30 días hábiles desde siguiente a publicación,SA.49074,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
30,DIPUTACIÓN PROV. DE CUENCA,PATRONATO DE DESARROLLO PROVINCIAL,455642,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"182,500.00 €",OTROS SERVICIOS,ES423 - Cuenca,FOMENTO DEL EMPLEO,V CONCURSO PROYECTOS EMPRESARIALES: LANZADERA 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://www.dipucuenca.es/documents/12423/560665/ORDENANZA+REGULADORA+DE+SUBVENCIONES.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN,30 DIAS HABILES DESDE EL SIGUIENTE A LA PUBLICACIÓN,,
31,ILLES BALEARS,INSTITUTO DE ESTUDIOS BALEÁRICOS (IEB),455636,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"110,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES53 - ILLES BALEARS,CULTURA,Resolución de la presidenta del Instituto de Estudios Baleáricos de 18 de febrero de 2019 por la que se convocan subvenciones para apoyar la edición de libros en régimen de coedición y la edición de publicaciones que difunden los estudios relacionados con.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación y Cultura, de 1 de julio de 2009, por la cual se establecen las bases reguladoras de las subvenciones en materia de educación y cultura",http://boib.caib.es/pdf/2009100/mp7.pdf,No,No,24/02/2019,15/10/2019,,,
32,TOLEDO,AYUNTAMIENTO DE TOLEDO,455628,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €","Actividades de creación, artísticas y espectáculos",ES425 - Toledo,CULTURA,CONVENIO CON ASOCIACION CULTURAL EL VIENTO DE LA LUNA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES GENERALES AYUNTAMIENTO DE TOLEDO,http://abierto.toledo.es/open/articulos/379/Bases-de-Ejecuci%C3%B3n-del-Presupuesto-2016.pdf,No,No,01/01/2019,31/12/2019,,,
33,TOLEDO,AYUNTAMIENTO DE TOLEDO,455624,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €","Actividades de creación, artísticas y espectáculos",ES425 - Toledo,CULTURA,CONVENIO CON ASOCIACION CULTURAL EL VIENTO DE LA LUNA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES GENERALES AYUNTAMIENTO DE TOLEDO,http://abierto.toledo.es/open/articulos/379/Bases-de-Ejecuci%C3%B3n-del-Presupuesto-2016.pdf,No,No,01/01/2019,31/12/2019,,,
34,CASTILLA-LA MANCHA,"DIRECCION GENERAL TRABAJO, FORMACION Y SEGURIDAD LABORAL",455623,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,100,000.00 €",Otra educación,ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,"Resolución de convocatoria de subvenciones para la realización de proyectos de formación profesional dual en empresas, con compromiso de contratación posterior, para jóvenes inscritos en el Sistema Nacional de Garantía Juvenil (Dual-Empleo)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 21 de diciembre de 2016, de la Consejería de Economía, Empresas y Empleo, por la que se establecieron las bases reguladoras para la concesión de subvenciones para la realización de proyectos de formación profesional dual en empresas",http://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2016/12/29/pdf/2016_14200.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación del extracto en el DOCM.,20 días desde el día siguiente al de la publicación del extracto en el DOCM.,,FSE - FONDO SOCIAL EUROPEO 
35,TOLEDO,AYUNTAMIENTO DE TOLEDO,455620,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €","Actividades de creación, artísticas y espectáculos",ES425 - Toledo,CULTURA,CONVENIO CON ASOCIACION CULTURAL EL VIENTO DE LA LUNA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES GENERALES AYUNTAMIENTO DE TOLEDO,http://abierto.toledo.es/open/articulos/379/Bases-de-Ejecuci%C3%B3n-del-Presupuesto-2016.pdf,No,No,01/01/2019,31/12/2019,,,
36,ILLES BALEARS,INSTITUTO DE ESTUDIOS BALEÁRICOS (IEB),455616,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"300,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES53 - ILLES BALEARS,CULTURA,"Resolución de la presidenta del Instituto de Estudios Baleáricos de 5 de febrero de 2019 por la que se convocan subvenciones para apoyar la proyección exterior de la edición y promoción de la literatura, el pensamiento, el cómic y la ilustración en las I.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación y Cultura, de 1 de julio de 2009, por la cual se establecen las bases reguladoras de las subvenciones en materia de educación y cultura",http://boib.caib.es/pdf/2009100/mp7.pdf,No,No,14/02/2019,15/10/2019,,,
37,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,455608,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,500.00 €",Administración Pública y de la política económica y social,ES523 - Valencia / València,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",II Edición de los Premios GO! a la investigación y a la sociedad civil de la Diputación de Valencia.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES CONCURRENCIA COMPETITIVA  DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",a contar desde el día siguiente a la publicación del extracto de la convocatoria en el BOP Valencia,30 días naturales a contar desde el día siguiente a la publicación del extracto de la convocatoria,,
38,LLAGOSTERA,AYUNTAMIENTO DE LLAGOSTERA,455607,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Convocatoria de la subvención para el establecimiento de nuevas actividades económicas en locales físicos y para la mejora de locales durant el año 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de la subvención para el establecimiento de nuevas actividades económicas en locales físicos y para la mejora de locales durant el 2019.,https://ssl4.ddgi.cat/bopV1/pdf/2019/89/20198903433.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/06/2019,,,
39,CARDEDEU,AYUNTAMIENTO DE CARDEDEU,455604,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES511 - Barcelona,"AGRICULTURA, PESCA Y ALIMENTACIÓN","CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA EL FOMENTO DE LA ACTIVITAD PRODUCTIVA AGROECOLÓGICA EN CARDEDEU PARA EL AÑO 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES GENERALES DE SUBVENCIONES DEL AYUNTAMIENTO DE CARDEDEU,http://www.cardedeu.cat/serveis-i-tramits/subvencions/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria en el BOPB,Un mes a contar desde el día siguiente al de la publicación del extracto de la convocatoria en BOPB,,
40,ARAGÓN,SECRETARÍA GENERAL TÉCNICA (PRESIDENCIA Y RELACIONES INSTITUCIONALES),455598,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €",OTROS SERVICIOS,ES242 - Teruel,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCIÓN DIRECTA A OCTAGON ESEDOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 2/2018, DE 28 DE FEBRERO, DE PRESUPUESTOS DE LA COMUNIDAD AUTONOMA DE ARAGON PARA 2018",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VERDOC&BASE=BZHT&PIECE=BOLE&DOCS=1-44&DOCR=1&SEC=BUSQUEDA_FECHA&RNG=200&SEPARADOR=&SECC-C=BOA%20O%20DISPOSICIONES%20O%20PERSONAL%20O%20ACUERDOS%20O%20JUSTICIA%20O%20ANUNCIOS&PUBL-C=20180308&PUBL=&@PUBL-E=,No,No,01/01/2018,,,,
41,TOLEDO,AYUNTAMIENTO DE TOLEDO,455576,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €","Actividades de creación, artísticas y espectáculos",ES425 - Toledo,CULTURA,CONVENIO CON ASOCIACION CULTURAL EL VIENTO DE LA LUNA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES GENERALES AYUNTAMIENTO DE TOLEDO,http://abierto.toledo.es/open/articulos/379/Bases-de-Ejecuci%C3%B3n-del-Presupuesto-2016.pdf,No,No,01/01/2019,31/12/2019,,,
42,REUS,REUS PROMOCIÓ,455538,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",72e EXPOSICIO NACIONAL DE ROSES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,72e EXPOSICIO NACIONAL DE ROSES,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,06/03/2019,,,,
43,REUS,REUS PROMOCIÓ,455536,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",GANXET PINTXO I REUS VIU EL VI.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,GANXET PINTXO I REUS VIU EL VI,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,30/01/2019,,,,
44,VILA-SECA,AYUNTAMIENTO DE VILA-SECA,455522,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES - ESPAÑA ,FOMENTO DEL EMPLEO,Convocatoria subvenciones a empresas programa Impulso a la Ocupación..,.,GRAN EMPRESA,Bases específicas concesion subvenciones para la promocion del empleo,https://www.diputaciodetarragona.cat/ebop/index.php?op=anunci&id=11676&ebop_any=2018,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2019,,,
45,GALICIA,CONSELLERÍA DEL MEDIO RURAL,455511,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"42,000,000.00 €",Producción agrícola combinada con la producción ganadera,ES11 - GALICIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 16 de mayo 2019 por la que se establecen las bases reguladoras de las ayudas para el apoyo a las inversiones en las explotaciones agrícolas, para la creación de empresas para las personas agricultoras jóvenes y para la creación de empresas.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 16 de mayo 2019 por la que se establecen las bases reguladoras de las ayudas para el apoyo a las inversiones en las explotaciones agrícolas, para la creación de empresas para las personas agricultoras jóvenes y para la creación de empresas",https://www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el DOG,Un mes desde la publicación en el DOG,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
46,CATALUÑA,"CONSORCI DE COMERÇ, ARTESANIA I MODA DE CATALUNYA",455507,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES51 - CATALUÑA,"COMERCIO, TURISMO Y PYMES",Resolución por la que se abre la convocatòria para la concesión de los Premios Nacionales de Artesanía de la Generalitat de Cataluña.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCIÓN por la que se aprueban las bases reguladoras de los Premios Nacionales de Comercio de la Generalidad de Cataluña y de los Premios Nacionales a los Establecimientos Comerciales Centenarios de la Generalidad de Cataluña.,https://dogc.gencat.cat/es/pdogc_canals_interns/pdogc_resultats_fitxa/index.html?action=fitxa&documentId=821464&language=ca_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/06/2019,,,
47,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",455501,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,244,884.14 €",Cultivos perennes,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Subv. 2019 para la prestación de asesoramiento técnico al sector agrícola en materia de protección vegetales en Extremadura, s/ Orden de 16 de abril de 2019 que las convoca..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 94/2015, de 12 de mayo, de bases reguladoras de subvenciones para la prestación de asesoramiento técnico al sector agrícola en materia de protección de los vegetales y convocatoria para 2015",http://doe.juntaex.es/pdfs/doe/2015/1320o/15040106.pdf -- http://doe.gobex.es/pdfs/doe/2016/1070o/16040078.pdf -- http://doe.gobex.es/pdfs/doe/2017/1890o/17040168.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,15 días hábiles desde siguiente a publicación,SA.42082,
48,ILLES BALEARS,"DIRECCIÓN GENERAL DE TRABAJO, ECONOMÍA SOCIAL Y SALUD LABORAL",455488,16/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"325,000.00 €","Recogida, tratamiento y eliminación de residuos; valorización",ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,MANTENIMIENTO PUESTOS TRABAJO EMPRESAS DE INSERCION.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores de les subvencions en matèria de treball i formació,http://boib.caib.es/pdf/2005073/mp41.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",TERCER DÍA SIGUIENTE AL DE LA PUBLICACIÓN DE LA CONVOCATORIA,,SA.00000,
