,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
27,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542506,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,117.41 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
28,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542505,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,410.96 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
29,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542504,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,557.91 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
30,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542503,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,175.58 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
31,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542502,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,846.95 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
32,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542501,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,866.32 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
33,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542500,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"34,640.46 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
34,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542499,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,867.40 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,21/08/2020,,,SA.56851,
35,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542498,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,302.82 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
36,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542497,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,289.24 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
37,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542496,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,292.46 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
38,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542495,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,875.54 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
39,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542494,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,212.33 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
40,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542493,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,619.42 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
41,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542492,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,088.05 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
42,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542491,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,171.98 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
43,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542490,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"24,481.90 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
44,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542489,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,397.01 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
45,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542488,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,438.22 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
46,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",542487,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €","Actividades de creación, artísticas y espectáculos",ES709 - Tenerife,CULTURA,Orden CEUCD SUBV. NOMINADA AUDITORIO DE TENERIFE S.A.U..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden CEUCD SUBV. NOMINADA AUDITORIO DE TENERIFE S.A.U.,  http//www.gobcan.es,No,No,01/01/2020,31/12/2020,,,
47,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542486,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,919.23 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,17/08/2020,,,SA.56851,
48,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542485,29/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,092.01 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,12/08/2020,,,SA.56851,
