,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
26,ANDALUCÍA,AGENCIA DE INNOVACIÓN Y DESARROLLO DE ANDALUCÍA,536390,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolución de 27 de noviembre de 2020,Convoc.Subven. de la línea Programa de Apoyo a la I+D+i Empresarial: Proyectos de Innovación en procesos u organizaciones, acogida a la Orden de 05.06.2017,por la que se establecen las bases reguladoras.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 5 de junio de 2017, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas a la promoción de la investigación industrial, el desarrollo experimental y la innovación empresarial en Andalucía.",http://juntadeandalucia.es/eboja/2017/108/BOJA17-108-00057-10162-01_00115409.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir día siguiente publicación extracto en BOJA,,SA.51051,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
27,ELCHE/ELX,AYUNTAMIENTO DE ELCHE/ELX,536389,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"42,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES521 - Alicante / Alacant,OTRAS PRESTACIONES ECONÓMICAS,BASES PARA LA CONCESIÓN DE SUBVENCIÓN DE COMBUSTIBLE 2020 PARA LOS TITULARES DE LICENCIA DE EURO-TAXI QUE PRESTEN SU SERVICIO CON VEHÍCULOS ADAPTADOS PARA PERSONAS DE MOVILIDAD REDUCIDA (PMR) EN EL TÉRMINO MUNICIPAL DE ELCHE.,BASES PER A LA CONCESSIÓ DE SUBVENCIÓ 2020 DE COMBUSTIBLE PER ALS TITULARS DE LLICÈNCIA D'EURO-TAXI QUE PRESTEN EL SEU SERVEI AMB VEHICLES ADAPTATS PER A PERSONES DE MOBILITAT REDUÏDA (PMR) EN EL TERME MUNICIPAL D’ELX..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Base 27 de ejecución del Presupuesto municipal vigente.,http://www.dip-alicante.es/bop2/pdftotal/2020/01/21_13/2020_000555.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto en el BOP de Alicante.,10 días naturales a partir del siguiente al de la publicación del extracto de la convocatoria en BOP,,
28,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",536380,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",Producción ganadera,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA QUE CONVOCAN PARA LA CAMPAÑA 2020, LA AYUDA PARA LA PRODUCCIÓN DE GALLINAS PONEDORAS EN CANARIAS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA QUE CONVOCAN PARA LA CAMPAÑA 2020, LA AYUDA PARA LA PRODUCCIÓN DE GALLINAS PONEDORAS EN CANARIAS",http://www.gobiernodecanarias.org/boc/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Del 15 de enero de 2021,Al 31 de enero de 2021,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
29,TALAVERA DE LA REINA,AYUNTAMIENTO DE TALAVERA DE LA REINA,536374,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,800.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES42 - CASTILLA LA MANCHA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"SUBVENCIÓN NOMINATIVA ASOCIACIÓN LARINGECTOMIZADOS ALTARE ""SAN BLAS"". AÑO 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIÓN NOMINATIVA ASOCIACIÓN LARINGECTOMIZADOS ALTARE ""SAN BLAS"" PARA EL AÑO 2020",https://bopanterior.diputoledo.es/Boletines/2008/Agosto/bop04082008.pdf,No,No,01/01/2020,,,,
30,CIUDAD AUTÓNOMA DE MELILLA,"CONSEJERÍA DE EDUCACIÓN, CULTURA, FESTEJOS E IGUALDAD",536363,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,100.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES640 - Melilla,CULTURA,"Resolución nº 1265 de fecha 26 de noviembre de 2020, relativa a Convocatoria del Concurso de Escaparates Navideños 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Reglamento General de Subvenciones de la Ciudad Autónoma de Melilla (BOME Nº 4224 de fecha 09/09/2005),https://www.melilla.es/melillaPortal/contenedor.jsp?seccion=ficha_bome.jsp&dboidboletin=26072&codResi=1&language=es&codAdirecto=15,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día de la publicación en BOME,Fecha de cuando deben estar los escaparates decorados,,
31,ELCHE/ELX,AYUNTAMIENTO DE ELCHE/ELX,536362,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"110,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES521 - Alicante / Alacant,OTRAS PRESTACIONES ECONÓMICAS,Bases para la concesión de subvenciones de adaptación de vehículo para los titulares de licencia de Euro Taxi que presten su servicio con vehículos adaptados para personas de movilidad reducida (PMR) en el término municipal de Elche..,Bases per a la concessió de subvencions d'adaptació de vehicle per als titulars de llicència d'euro-taxi que presten el seu servei amb vehicles adaptats per a persones de mobilitat reduïda (PMR) en el terme municipal d'Elx.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Base 27 de Ejecución del Presupuesto municipal vigente.,http://www.dip-alicante.es/bop2/pdftotal/2020/01/21_13/2020_000555.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de  publicación de extracto de las bases en el Boletín Oficial de la Provincia de Alicante.,10 días naturales a partir del siguiente al de la publicación del extracto de la convocatoria en BOP,,
32,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,536361,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES11 - GALICIA,INDUSTRIA Y ENERGÍA,Primera Convocatoria de ayudas a la inversión en instalaciones de generación de energía eléctrica con fuentes de energía renovable en la Comunidad Autónoma de Galicia cofinanciadas con Fondos de la Unión Europea.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TED/766/2020, de 3 de agosto, por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de ayudas a la inversión en instalaciones de generación de energía eléctrica con fuentes de energía renovable",https://www.boe.es/boe/dias/2020/08/05/pdfs/BOE-A-2020-9262.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia habil siguiente publicación del Extracto de la Resolución en BOE,a las 12:00 horas del 1 de febrero de 2021,SA.58745,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
33,BALTAR,AYUNTAMIENTO DE BALTAR,536350,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"5,000.00 €",OTROS SERVICIOS,ES113 - Ourense,FOMENTO DEL EMPLEO,Bases reguladoras de la convocatoria de ayudas destinadas al impulso de la actividad económica en el término municipal de Baltar (267/2020)..,Bases reguladoras da convocatoria de axudas destinadas ao impulso da actividade económica no termo municipal de Baltar (267/2020).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras da convocatoria de axudas destinadas ao impulso da actividade económica no termo municipal de Baltar (267/2020).,https://baltar.sedelectronica.gal/board,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/12/2020,,,
34,GUADIX,AYUNTAMIENTO DE GUADIX,536349,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €",Comercio al por menor en establecimientos no especializados,ES614 - Granada,"COMERCIO, TURISMO Y PYMES","RESOLUCIÓN DE 24 DE NOVIEMBRE DE 2020, POR LA QUE SE APRUEBAN LAS BASES PARA LA CONVOCATORIA DEL CONCURSO DE ESCAPARATES AL COMERCIO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES PARA LA CONVOCATORIA DEL CONCURSO DE ESCAPARATES AL COMERCIO,https://guadix.sedelectronica.es/board,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/12/2020,,,
35,ESTADO,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,536338,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"959,999.98 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES - ESPAÑA ,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Real Decreto 905/2020, de 13 de octubre, por el que se regula la concesión directa de subvenciones en el ámbito de la transición ecológica financiadas con cargo a la cuota íntegra del Impuesto de Sociedades..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 905/2020, de 13 de octubre, por el que se regula la concesión directa de subvenciones en el ámbito de la transición ecológica financiadas con cargo a la cuota íntegra del Impuesto de Sociedades.",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2020-12634,No,No,,,,,
36,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),536335,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"11,000,000.00 €",Restaurantes y puestos de comidas,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de febrero  de 2021 por la que se modifica la Resolución de 26 de noviembre  de 2020 por la que se da publicidad del Acuerdo del Consejo de Dirección que aprueba las bases reguladoras de las ayudas para la instalación, reforma y adaptació.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 18 de febrero  de 2021 por la que se modifica la Resolución de 26 de noviembre  de 2020 por la que se da publicidad del Acuerdo del Consejo de Dirección que aprueba las bases reguladoras de las ayudas para la instalación, reforma y adaptació",WWW.diario.oficial.galicia-xunta.gal,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde día siguiente a la publicación en el DOG,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
37,TEULADA,AYUNTAMIENTO DE TEULADA,536332,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"143,093.19 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,FOMENTO DEL EMPLEO,REINICIA TEULADA MORAIRA COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS SUBVENCIONES REINICIA TEULADA MORAIRA COVID-19,https://teuladamoraira.com.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",21/12/2020,,,
38,CÓRDOBA,AYUNTAMIENTO DE CÓRDOBA,536317,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",OTROS SERVICIOS,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN A LA ASOCIACIÓN DEL CENTRO COMERCIAL URBANO DE CÓRDOBA (CENTRO CÓRDOBA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,MARCO GENERAL QUE REGULA TODAS LAS AYUDAS Y SUBVENCIONES DEL AYUNTAMIENTO DE CÓRODBA,https://www.cordoba.es/images/stories/documentos/Ayuntamiento/Ordenanzas/Ordenanzas_y_Reglamentos_Municipales/Subvenciones_y_Patrocinios/Ordenanza_General_de_Subvenciones_del_Ayuntamiento_de_Cordoba.pdf,No,No,23/11/2020,24/11/2020,,,
39,CÓRDOBA,AYUNTAMIENTO DE CÓRDOBA,536314,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",OTROS SERVICIOS,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN A LA ASOCIACIÓN DE EMPRESARIOS Y COMERCIANTES DE OCCIDENTE Y CIUDAD JARDÍN (ADECOC).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,MARCO GENERAL QUE REGULA TODAS LAS AYUDAS Y SUBVENCIONES DEL AYUNTAMIENTO DE CÓRDOBA,https://www.cordoba.es/images/stories/documentos/Ayuntamiento/Ordenanzas/Ordenanzas_y_Reglamentos_Municipales/Subvenciones_y_Patrocinios/Ordenanza_General_de_Subvenciones_del_Ayuntamiento_de_Cordoba.pdf,No,No,23/11/2020,24/11/2020,,,
40,ELCHE/ELX,AYUNTAMIENTO DE ELCHE/ELX,536306,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","Bases I Concurso de Escaparates Navideños ""Mira el Nadal"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Base 27 de Ejecución del Presupuesto Municipal de 2020.,http://www.dip-alicante.es/bop2/pdftotal/2020/01/21_13/2020_000555.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de  publicación de extracto de las bases en el Boletín Oficial de la Provincia de Alicante,,,
41,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,536305,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,SUBVENCIÓN DIRECTA AL CENTRO DE ACOGIDA SAN FRANCISCO DE ASÍS DE PALMA DE GANDÍA DESTINADA AL PROYECTO DE GERONTOGIMNASIA Y GIMNASIA PARA LA MEMORIA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2020,,,,
42,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,536300,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2020: SUBVENCIÓN A FALCONS DE VILAFRANCA PARA EL AÑO 2020.,.,GRAN EMPRESA,CULTURA-2020: BASES SUBVENCIONES PARA ENTIDADES SIN CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
43,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,536299,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"38,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2020: SUBVENCIÓN A LA COLLA DE CASTELLERS XICOTS DE VILAFRANCA PARA EL AÑO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2020: BASES SUBVENCIONES PARA ENTIDADES SIN CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
44,IBARRA,AYUNTAMIENTO DE IBARRA,536298,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,300.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES","Subvención nominativa a la asociación de comerciantes de Ibarra para la ejecución de actividades durante todo el año, con objeto de impulsar el comercio local..","Ibarrako merkatari elkarteari dirulaguntza zuzena ematea urte osoan zehar ekintzak antolatzeko, herriko merkataritza sustatzeko helburuarekin. .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Subvención nominativa a la asociación de comerciantes de Ibarra para la ejecución de actividades durante todo el año, con objeto de impulsar el comercio local.",www.ibarra.eus,No,Sí,,,,,
45,CANGAS DEL NARCEA,AYUNTAMIENTO DE CANGAS DEL NARCEA,536295,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",Prestación de servicios a la comunidad en general,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,AYUDAS PARA EL FOMENTO DEL EMPLEO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de ayudas para el fomento del empleo en el concejo de Cangas del Narcea,https://sede.asturias.es/bopa/2017/11/10/2017-12329.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a la publicación en BOPA,10 días hábiles desde el día siguiente a la publicación en BOPA,,
46,ARTÉS,AYUNTAMIENTO DE ARTÉS,536292,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,100.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,"AYUDAS PROFESIONALES, MICROEMPRESAS Y COOPERATIVAS AFECTADOS COVID 19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES AJUDES COVID 19,https://bop.diba.cat/temp/11_022020018730.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",07/01/2021,,,
47,CANGAS DEL NARCEA,AYUNTAMIENTO DE CANGAS DEL NARCEA,536285,30/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €",Prestación de servicios a la comunidad en general,ES120 - Asturias,FOMENTO DEL EMPLEO,AYUDAS PARA EL AUTOEMPLEO MUNICIPAL 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de ayudas para el autoempleo en el concejo de Cangas del Narcea,https;//sede.asturias.es/bopa/2017/11/10/2017-12332.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a la publicación en BOPA,10 días hábiles desde el día siguiente a la publicación en BOPA,,
